,TF,Target,Label
6191,533,930,0
6192,533,988,0
6193,533,244,0
6194,533,897,0
6195,533,220,0
6196,533,1078,0
6197,533,703,0
6198,533,696,0
6199,536,733,0
6200,536,740,0
6201,536,552,0
6202,536,597,0
6203,536,1035,0
6204,536,684,0
6205,536,793,0
6206,536,828,0
6207,536,715,0
6208,536,58,0
6209,536,239,0
6210,536,217,0
6211,536,968,0
6212,537,110,0
6213,538,102,0
6214,538,116,0
6215,538,601,0
6216,542,307,0
6217,542,618,0
6218,542,42,0
6219,542,308,0
6220,543,1009,0
6221,547,941,0
6222,547,718,0
6223,547,1099,0
6224,547,314,0
6225,551,1050,0
6226,551,258,0
6227,551,664,0
6228,551,982,0
6229,551,344,0
6230,551,922,0
6231,551,976,0
6232,551,80,0
6233,554,816,0
6234,555,52,0
6235,555,1001,0
6236,555,346,0
6237,555,376,0
6238,555,512,0
6239,555,127,0
6240,555,1089,0
6241,555,627,0
6242,555,516,0
6243,555,479,0
6244,555,785,0
6245,555,798,0
6246,555,363,0
6247,558,334,0
6248,558,50,0
6249,559,816,0
6250,559,985,0
6251,559,478,0
6252,559,992,0
6253,559,613,0
6254,559,55,0
6255,559,978,0
6256,559,5,0
6257,559,822,0
6258,559,65,0
6259,559,376,0
6260,559,980,0
6261,562,325,0
6262,564,812,0
6263,564,988,0
6264,564,1020,0
6265,567,638,0
6266,567,652,0
6267,567,784,0
6268,567,755,0
6269,567,307,0
6270,567,148,0
6271,567,240,0
6272,567,1052,0
6273,567,815,0
6274,568,63,0
6275,574,323,0
6276,574,393,0
6277,575,46,0
6278,575,574,0
6279,575,1005,0
6280,575,902,0
6281,575,479,0
6282,575,1062,0
6283,575,141,0
6284,575,291,0
6285,575,723,0
6286,575,401,0
6287,575,726,0
6288,575,949,0
6289,575,1025,0
6290,576,474,0
6291,576,219,0
6292,576,708,0
6293,576,9,0
6294,576,56,0
6295,576,134,0
6296,576,454,0
6297,582,605,0
6298,582,965,0
6299,582,800,0
6300,582,888,0
6301,582,153,0
6302,582,524,0
6303,582,261,0
6304,582,918,0
6305,582,429,0
6306,582,1103,0
6307,582,640,0
6308,582,52,0
6309,582,688,0
6310,582,940,0
6311,582,848,0
6312,582,72,0
6313,582,1099,0
6314,582,910,0
6315,582,1006,0
6316,586,959,0
6317,588,826,0
6318,588,324,0
6319,588,671,0
6320,588,936,0
6321,588,1110,0
6322,588,311,0
6323,588,1118,0
6324,588,914,0
6325,588,422,0
6326,588,1011,0
6327,588,990,0
6328,588,482,0
6329,588,492,0
6330,588,494,0
6331,588,485,0
6332,588,10,0
6333,588,435,0
6334,588,289,0
6335,588,160,0
6336,588,716,0
6337,588,886,0
6338,588,1031,0
6339,588,177,0
6340,588,107,0
6341,589,1006,0
6342,589,399,0
6343,589,390,0
6344,589,964,0
6345,589,534,0
6346,589,294,0
6347,589,861,0
6348,589,541,0
6349,589,1109,0
6350,589,371,0
6351,589,397,0
6352,589,657,0
6353,589,317,0
6354,589,928,0
6355,589,978,0
6356,589,893,0
6357,589,361,0
6358,589,444,0
6359,589,258,0
6360,589,369,0
6361,589,1115,0
6362,589,451,0
6363,589,810,0
6364,589,205,0
6365,589,788,0
6366,589,207,0
6367,589,689,0
6368,589,692,0
6369,589,442,0
6370,589,880,0
6371,589,740,0
6372,589,790,0
6373,589,783,0
6374,589,516,0
6375,589,886,0
6376,589,804,0
6377,589,684,0
6378,589,248,0
6379,591,589,0
6380,594,420,0
6381,595,864,0
6382,595,106,0
6383,595,239,0
6384,595,975,0
6385,595,233,0
6386,595,126,0
6387,595,1082,0
6388,595,628,0
6389,595,428,0
6390,595,974,0
6391,597,183,0
6392,597,327,0
6393,597,836,0
6394,597,1005,0
6395,598,385,0
6396,598,24,0
6397,598,165,0
6398,598,737,0
6399,598,322,0
6400,598,1051,0
6401,598,910,0
6402,598,396,0
6403,598,565,0
6404,602,791,0
6405,602,801,0
6406,602,175,0
6407,603,106,0
6408,603,554,0
6409,605,341,0
6410,605,195,0
6411,605,481,0
6412,605,477,0
6413,609,469,0
6414,609,226,0
6415,609,313,0
6416,609,460,0
6417,609,320,0
6418,609,875,0
6419,609,433,0
6420,609,293,0
6421,609,453,0
6422,609,701,0
6423,611,289,0
6424,611,946,0
6425,611,354,0
6426,611,505,0
6427,611,703,0
6428,611,537,0
6429,611,264,0
6430,611,1015,0
6431,611,1067,0
6432,611,336,0
6433,611,200,0
6434,611,693,0
6435,611,475,0
6436,611,75,0
6437,611,282,0
6438,611,739,0
6439,611,1033,0
6440,611,632,0
6441,611,931,0
6442,611,722,0
6443,611,244,0
6444,611,575,0
6445,611,576,0
6446,613,258,0
6447,613,103,0
6448,613,324,0
6449,613,985,0
6450,614,921,0
6451,614,702,0
6452,614,427,0
6453,614,1104,0
6454,615,316,0
6455,616,681,0
6456,616,972,0
6457,616,633,0
6458,616,336,0
6459,616,849,0
6460,616,139,0
6461,616,1077,0
6462,617,36,0
6463,617,355,0
6464,617,609,0
6465,617,186,0
6466,620,351,0
6467,620,454,0
6468,623,729,0
6469,624,528,0
6470,624,48,0
6471,624,123,0
6472,624,918,0
6473,628,75,0
6474,628,584,0
6475,628,933,0
6476,628,529,0
6477,628,371,0
6478,628,509,0
6479,628,357,0
6480,628,625,0
6481,628,481,0
6482,628,924,0
6483,628,539,0
6484,628,93,0
6485,628,574,0
6486,628,837,0
6487,628,361,0
6488,628,111,0
6489,628,895,0
6490,628,763,0
6491,628,414,0
6492,628,67,0
6493,628,382,0
6494,628,437,0
6495,628,273,0
6496,628,296,0
6497,629,367,0
6498,629,34,0
6499,629,366,0
6500,629,279,0
6501,629,958,0
6502,629,918,0
6503,629,429,0
6504,629,334,0
6505,629,63,0
6506,629,364,0
6507,629,274,0
6508,629,739,0
6509,629,62,0
6510,634,486,0
6511,640,509,0
6512,640,771,0
6513,640,464,0
6514,640,91,0
6515,640,945,0
6516,640,739,0
6517,640,486,0
6518,640,312,0
6519,640,61,0
6520,640,725,0
6521,640,452,0
6522,640,836,0
6523,640,112,0
6524,640,914,0
6525,640,780,0
6526,640,67,0
6527,640,372,0
6528,640,245,0
6529,640,249,0
6530,640,1018,0
6531,640,520,0
6532,641,1076,0
6533,641,335,0
6534,641,347,0
6535,641,801,0
6536,641,936,0
6537,641,1040,0
6538,642,557,0
6539,645,563,0
6540,645,484,0
6541,645,676,0
6542,645,71,0
6543,645,541,0
6544,645,620,0
6545,645,942,0
6546,645,670,0
6547,645,808,0
6548,645,885,0
6549,645,517,0
6550,645,94,0
6551,648,67,0
6552,648,320,0
6553,648,454,0
6554,648,585,0
6555,648,661,0
6556,648,690,0
6557,648,19,0
6558,648,515,0
6559,648,374,0
6560,648,1080,0
6561,648,437,0
6562,648,825,0
6563,648,800,0
6564,648,193,0
6565,648,177,0
6566,648,268,0
6567,648,43,0
6568,648,1052,0
6569,648,394,0
6570,648,101,0
6571,648,349,0
6572,648,812,0
6573,648,1024,0
6574,648,1020,0
6575,648,49,0
6576,648,705,0
6577,648,696,0
6578,648,381,0
6579,648,904,0
6580,648,213,0
6581,648,543,0
6582,648,58,0
6583,648,440,0
6584,648,653,0
6585,648,259,0
6586,648,622,0
6587,648,151,0
6588,648,224,0
6589,648,637,0
6590,648,148,0
6591,648,436,0
6592,648,110,0
6593,648,950,0
6594,648,536,0
6595,648,136,0
6596,648,383,0
6597,648,419,0
6598,648,1010,0
6599,648,22,0
6600,648,835,0
6601,648,424,0
6602,648,384,0
6603,648,195,0
6604,648,857,0
6605,648,408,0
6606,648,206,0
6607,648,198,0
6608,648,662,0
6609,648,513,0
6610,648,332,0
6611,649,348,0
6612,649,702,0
6613,649,824,0
6614,649,227,0
6615,649,78,0
6616,649,70,0
6617,649,1119,0
6618,649,646,0
6619,653,507,0
6620,653,543,0
6621,653,236,0
6622,653,1104,0
6623,653,239,0
6624,653,650,0
6625,653,325,0
6626,653,442,0
6627,653,732,0
6628,653,116,0
6629,653,228,0
6630,653,1099,0
6631,654,776,0
6632,654,472,0
6633,654,662,0
6634,654,843,0
6635,654,217,0
6636,654,457,0
6637,654,416,0
6638,654,346,0
6639,654,307,0
6640,654,853,0
6641,654,639,0
6642,655,416,0
6643,655,715,0
6644,655,895,0
6645,655,59,0
6646,655,849,0
6647,655,90,0
6648,655,93,0
6649,655,742,0
6650,655,23,0
6651,655,1047,0
6652,655,1012,0
6653,655,1112,0
6654,655,397,0
6655,655,861,0
6656,655,660,0
6657,655,498,0
6658,655,134,0
6659,655,200,0
6660,655,778,0
6661,655,492,0
6662,660,996,0
6663,660,878,0
6664,660,100,0
6665,660,1066,0
6666,660,768,0
6667,660,489,0
6668,661,630,0
6669,661,346,0
6670,664,359,0
6671,664,199,0
6672,664,1070,0
6673,664,1029,0
6674,664,97,0
6675,664,534,0
6676,664,345,0
6677,674,706,0
6678,674,18,0
6679,676,91,0
6680,676,1085,0
6681,676,841,0
6682,676,270,0
6683,676,287,0
6684,676,1082,0
6685,676,530,0
6686,679,214,0
6687,679,410,0
6688,679,560,0
6689,679,536,0
6690,680,824,0
6691,680,670,0
6692,680,942,0
6693,680,712,0
6694,680,197,0
6695,680,168,0
6696,680,910,0
6697,680,1038,0
6698,680,498,0
6699,680,682,0
6700,680,929,0
6701,680,419,0
6702,680,170,0
6703,680,1048,0
6704,680,457,0
6705,680,378,0
6706,680,660,0
6707,680,518,0
6708,681,727,0
6709,681,628,0
6710,685,607,0
6711,685,1113,0
6712,685,996,0
6713,685,822,0
6714,685,47,0
6715,685,938,0
6716,685,1088,0
6717,685,755,0
6718,687,278,0
6719,687,418,0
6720,691,413,0
6721,691,56,0
6722,691,767,0
6723,691,982,0
6724,691,558,0
6725,691,394,0
6726,691,605,0
6727,691,1043,0
6728,691,1105,0
6729,691,15,0
6730,691,887,0
6731,691,344,0
6732,691,774,0
6733,691,561,0
6734,691,44,0
6735,691,746,0
6736,700,828,0
6737,700,200,0
6738,700,811,0
6739,702,70,0
6740,702,25,0
6741,703,978,0
6742,703,679,0
6743,703,245,0
6744,703,820,0
6745,705,630,0
6746,705,1084,0
6747,705,34,0
6748,705,484,0
6749,705,1002,0
6750,705,566,0
6751,705,1051,0
6752,705,975,0
6753,705,55,0
6754,705,778,0
6755,705,841,0
6756,713,854,0
6757,713,90,0
6758,713,891,0
6759,713,749,0
6760,713,2,0
6761,713,672,0
6762,713,1068,0
6763,713,292,0
6764,713,204,0
6765,713,719,0
6766,713,511,0
6767,713,602,0
6768,713,911,0
6769,715,390,0
6770,715,1095,0
6771,715,549,0
6772,715,556,0
6773,715,163,0
6774,715,959,0
6775,715,878,0
6776,715,584,0
6777,715,535,0
6778,719,781,0
6779,721,960,0
6780,723,507,0
6781,723,96,0
6782,723,294,0
6783,723,839,0
6784,723,518,0
6785,723,767,0
6786,723,657,0
6787,723,527,0
6788,723,412,0
6789,723,857,0
6790,723,373,0
6791,723,130,0
6792,723,394,0
6793,723,354,0
6794,724,148,0
6795,724,962,0
6796,726,377,0
6797,726,467,0
6798,727,211,0
6799,727,1032,0
6800,727,52,0
6801,727,331,0
6802,727,105,0
6803,727,381,0
6804,727,396,0
6805,727,1106,0
6806,727,959,0
6807,727,792,0
6808,727,304,0
6809,727,392,0
6810,727,351,0
6811,727,41,0
6812,727,929,0
6813,727,130,0
6814,727,431,0
6815,727,263,0
6816,727,155,0
6817,727,976,0
6818,727,22,0
6819,727,693,0
6820,727,186,0
6821,727,849,0
6822,727,848,0
6823,727,368,0
6824,728,501,0
6825,728,227,0
6826,728,577,0
6827,728,989,0
6828,728,923,0
6829,729,627,0
6830,729,764,0
6831,729,284,0
6832,729,959,0
6833,729,349,0
6834,732,915,0
6835,732,293,0
6836,733,1041,0
6837,733,186,0
6838,733,764,0
6839,733,592,0
6840,733,1022,0
6841,733,934,0
6842,733,698,0
6843,733,427,0
6844,733,925,0
6845,733,246,0
6846,737,252,0
6847,737,398,0
6848,737,193,0
6849,737,538,0
6850,737,260,0
6851,737,914,0
6852,737,91,0
6853,737,908,0
6854,740,514,0
6855,740,985,0
6856,740,882,0
6857,740,850,0
6858,740,1035,0
6859,740,308,0
6860,740,606,0
6861,743,478,0
6862,743,916,0
6863,743,1030,0
6864,743,344,0
6865,743,968,0
6866,743,538,0
6867,743,407,0
6868,745,808,0
6869,745,410,0
6870,745,598,0
6871,745,896,0
6872,745,307,0
6873,745,564,0
6874,745,98,0
6875,745,159,0
6876,745,75,0
6877,745,276,0
6878,745,81,0
6879,745,610,0
6880,745,832,0
6881,746,1036,0
6882,746,898,0
6883,746,285,0
6884,746,711,0
6885,746,349,0
6886,746,570,0
6887,746,673,0
6888,746,969,0
6889,746,977,0
6890,748,968,0
6891,749,219,0
6892,749,1026,0
6893,749,967,0
6894,749,57,0
6895,750,329,0
6896,751,1065,0
6897,754,239,0
6898,754,464,0
6899,754,957,0
6900,754,982,0
6901,754,686,0
6902,754,987,0
6903,754,1048,0
6904,754,47,0
6905,754,828,0
6906,754,829,0
6907,754,1111,0
6908,754,147,0
6909,754,14,0
6910,754,984,0
6911,754,295,0
6912,754,510,0
6913,754,9,0
6914,754,772,0
6915,754,972,0
6916,754,519,0
6917,755,705,0
6918,755,627,0
6919,755,270,0
6920,755,928,0
6921,755,670,0
6922,755,1055,0
6923,755,1080,0
6924,755,956,0
6925,756,639,0
6926,756,687,0
6927,756,43,0
6928,756,535,0
6929,757,52,0
6930,759,998,0
6931,759,920,0
6932,759,1089,0
6933,760,168,0
6934,761,74,0
6935,761,320,0
6936,761,150,0
6937,761,933,0
6938,763,309,0
6939,763,849,0
6940,763,565,0
6941,763,902,0
6942,763,61,0
6943,763,517,0
6944,763,613,0
6945,763,1026,0
6946,763,905,0
6947,764,700,0
6948,764,609,0
6949,764,1065,0
6950,764,665,0
6951,764,1055,0
6952,764,61,0
6953,764,67,0
6954,764,508,0
6955,764,666,0
6956,764,135,0
6957,764,39,0
6958,764,582,0
6959,764,129,0
6960,764,661,0
6961,764,229,0
6962,764,205,0
6963,765,1079,0
6964,765,746,0
6965,765,650,0
6966,765,1026,0
6967,765,644,0
6968,765,299,0
6969,765,419,0
6970,766,97,0
6971,770,330,0
6972,770,624,0
6973,770,1052,0
6974,770,392,0
6975,772,462,0
6976,772,1116,0
6977,772,600,0
6978,772,555,0
6979,772,154,0
6980,772,776,0
6981,772,243,0
6982,772,162,0
6983,772,768,0
6984,772,618,0
6985,772,387,0
6986,772,807,0
6987,772,1118,0
6988,772,429,0
6989,772,606,0
6990,772,543,0
6991,772,796,0
6992,772,549,0
6993,773,781,0
6994,774,246,0
6995,774,186,0
6996,774,819,0
6997,774,382,0
6998,774,61,0
6999,774,753,0
7000,774,755,0
7001,774,108,0
7002,774,834,0
7003,774,960,0
7004,774,455,0
7005,774,584,0
7006,775,444,0
7007,775,523,0
7008,775,356,0
7009,775,855,0
7010,775,990,0
7011,775,566,0
7012,775,1058,0
7013,775,344,0
7014,775,736,0
7015,775,153,0
7016,775,757,0
7017,775,552,0
7018,777,909,0
7019,777,985,0
7020,777,189,0
7021,777,481,0
7022,777,287,0
7023,777,1031,0
7024,777,331,0
7025,777,503,0
7026,778,954,0
7027,779,329,0
7028,779,967,0
7029,779,840,0
7030,779,882,0
7031,782,92,0
7032,782,569,0
7033,782,607,0
7034,782,870,0
7035,782,700,0
7036,782,101,0
7037,782,77,0
7038,782,137,0
7039,782,224,0
7040,782,116,0
7041,782,307,0
7042,782,759,0
7043,782,138,0
7044,782,1084,0
7045,782,183,0
7046,782,419,0
7047,782,407,0
7048,782,679,0
7049,782,1077,0
7050,782,26,0
7051,782,74,0
7052,785,386,0
7053,785,786,0
7054,786,293,0
7055,786,1047,0
7056,786,698,0
7057,786,56,0
7058,787,37,0
7059,787,507,0
7060,787,871,0
7061,787,673,0
7062,788,16,0
7063,788,17,0
7064,788,795,0
7065,791,229,0
7066,794,1063,0
7067,800,886,0
7068,800,324,0
7069,806,216,0
7070,806,488,0
7071,806,544,0
7072,806,1013,0
7073,806,934,0
7074,806,41,0
7075,806,467,0
7076,806,429,0
7077,806,635,0
7078,807,1098,0
7079,807,352,0
7080,807,1116,0
7081,807,1024,0
7082,812,939,0
7083,812,531,0
7084,812,238,0
7085,812,72,0
7086,812,85,0
7087,812,32,0
7088,812,843,0
7089,812,84,0
7090,812,749,0
7091,812,979,0
7092,812,838,0
7093,812,30,0
7094,812,668,0
7095,812,879,0
7096,812,581,0
7097,812,145,0
7098,812,778,0
7099,812,877,0
7100,812,68,0
7101,812,1000,0
7102,812,620,0
7103,812,642,0
7104,812,918,0
7105,812,528,0
7106,812,46,0
7107,812,1059,0
7108,812,969,0
7109,813,1064,0
7110,813,611,0
7111,813,201,0
7112,816,658,0
7113,816,23,0
7114,816,190,0
7115,816,1092,0
7116,816,126,0
7117,816,192,0
7118,816,620,0
7119,816,502,0
7120,816,613,0
7121,816,359,0
7122,816,765,0
7123,816,211,0
7124,817,703,0
7125,817,790,0
7126,817,1036,0
7127,817,1011,0
7128,817,791,0
7129,817,56,0
7130,817,695,0
7131,817,203,0
7132,817,67,0
7133,817,372,0
7134,817,44,0
7135,817,285,0
7136,817,461,0
7137,817,641,0
7138,817,991,0
7139,817,811,0
7140,817,939,0
7141,817,712,0
7142,817,168,0
7143,817,24,0
7144,821,598,0
7145,821,529,0
7146,821,67,0
7147,821,949,0
7148,824,1032,0
7149,824,324,0
7150,824,319,0
7151,824,583,0
7152,825,564,0
7153,825,98,0
7154,825,134,0
7155,828,724,0
7156,829,348,0
7157,833,569,0
7158,833,654,0
7159,833,796,0
7160,833,293,0
7161,834,233,0
7162,834,818,0
7163,834,68,0
7164,835,558,0
7165,835,1095,0
7166,835,904,0
7167,835,694,0
7168,837,869,0
7169,837,437,0
7170,837,774,0
7171,837,1060,0
7172,837,770,0
7173,837,872,0
7174,837,1020,0
7175,837,464,0
7176,837,1076,0
7177,837,320,0
7178,837,680,0
7179,837,501,0
7180,842,835,0
7181,842,856,0
7182,842,744,0
7183,842,125,0
7184,842,722,0
7185,842,477,0
7186,842,161,0
7187,842,478,0
7188,843,74,0
7189,843,1050,0
7190,843,443,0
7191,843,219,0
7192,843,264,0
7193,843,127,0
7194,843,815,0
7195,843,557,0
7196,843,45,0
7197,843,265,0
7198,843,267,0
7199,843,803,0
7200,846,1000,0
7201,846,585,0
7202,846,609,0
7203,846,812,0
7204,846,15,0
7205,846,844,0
7206,846,602,0
7207,846,222,0
7208,846,2,0
7209,846,1062,0
7210,846,317,0
7211,846,861,0
7212,846,1079,0
7213,848,204,0
7214,848,1031,0
7215,848,769,0
7216,848,79,0
7217,848,412,0
7218,848,466,0
7219,848,325,0
7220,848,967,0
7221,849,1110,0
7222,851,1108,0
7223,851,684,0
7224,851,432,0
7225,851,376,0
7226,851,349,0
7227,851,881,0
7228,851,331,0
7229,852,652,0
7230,852,672,0
7231,852,789,0
7232,852,350,0
7233,852,274,0
7234,852,53,0
7235,852,935,0
7236,855,779,0
7237,855,498,0
7238,855,88,0
7239,855,227,0
7240,855,128,0
7241,857,1087,0
7242,857,461,0
7243,857,490,0
7244,857,777,0
7245,857,11,0
7246,857,243,0
7247,857,454,0
7248,865,447,0
7249,865,355,0
7250,865,102,0
7251,865,29,0
7252,865,214,0
7253,865,1020,0
7254,865,657,0
7255,865,666,0
7256,865,450,0
7257,865,233,0
7258,865,660,0
7259,865,191,0
7260,865,716,0
7261,865,406,0
7262,865,504,0
7263,865,451,0
7264,865,341,0
7265,867,29,0
7266,867,933,0
7267,867,600,0
7268,867,436,0
7269,867,180,0
7270,867,307,0
7271,867,784,0
7272,867,132,0
7273,867,974,0
7274,867,744,0
7275,867,66,0
7276,867,771,0
7277,867,984,0
7278,867,813,0
7279,867,414,0
7280,867,188,0
7281,867,1095,0
7282,867,625,0
7283,867,405,0
7284,867,779,0
7285,867,441,0
7286,867,351,0
7287,867,1062,0
7288,867,317,0
7289,867,990,0
7290,867,950,0
7291,867,587,0
7292,867,1104,0
7293,867,52,0
7294,867,1053,0
7295,867,461,0
7296,867,879,0
7297,867,96,0
7298,867,453,0
7299,867,507,0
7300,867,190,0
7301,867,513,0
7302,867,68,0
7303,867,373,0
7304,867,959,0
7305,867,634,0
7306,867,795,0
7307,867,381,0
7308,867,337,0
7309,867,455,0
7310,867,23,0
7311,867,254,0
7312,867,239,0
7313,867,119,0
7314,867,1048,0
7315,867,41,0
7316,867,669,0
7317,867,1092,0
7318,867,1025,0
7319,867,186,0
7320,867,684,0
7321,867,809,0
7322,867,1020,0
7323,867,589,0
7324,867,467,0
7325,867,1072,0
7326,867,704,0
7327,867,868,0
7328,867,354,0
7329,867,302,0
7330,867,615,0
7331,867,324,0
7332,867,517,0
7333,867,972,0
7334,868,1032,0
7335,868,979,0
7336,868,580,0
7337,868,907,0
7338,868,401,0
7339,868,400,0
7340,868,733,0
7341,868,1036,0
7342,869,834,0
7343,869,1073,0
7344,869,911,0
7345,869,593,0
7346,869,357,0
7347,869,139,0
7348,869,112,0
7349,869,579,0
7350,869,954,0
7351,869,961,0
7352,871,499,0
7353,871,506,0
7354,871,298,0
7355,871,887,0
7356,874,26,0
7357,874,816,0
7358,874,613,0
7359,874,554,0
7360,874,347,0
7361,874,842,0
7362,874,373,0
7363,874,55,0
7364,874,782,0
7365,874,1083,0
7366,874,92,0
7367,874,416,0
7368,874,241,0
7369,880,495,0
7370,880,1091,0
7371,880,705,0
7372,880,606,0
7373,881,393,0
7374,881,361,0
7375,881,719,0
7376,881,55,0
7377,881,374,0
7378,881,712,0
7379,881,548,0
7380,881,1056,0
7381,881,1014,0
7382,881,801,0
7383,883,326,0
7384,883,814,0
7385,883,611,0
7386,883,1091,0
7387,884,238,0
7388,884,132,0
7389,884,457,0
7390,884,715,0
7391,884,396,0
7392,887,582,0
7393,887,347,0
7394,887,243,0
7395,887,850,0
7396,887,101,0
7397,887,709,0
7398,887,150,0
7399,887,1,0
7400,887,588,0
7401,887,441,0
7402,887,211,0
7403,887,1061,0
7404,887,857,0
7405,887,310,0
7406,887,776,0
7407,889,1109,0
7408,889,1116,0
7409,889,960,0
7410,889,368,0
7411,889,16,0
7412,889,1055,0
7413,889,450,0
7414,889,649,0
7415,889,1084,0
7416,889,784,0
7417,889,397,0
7418,895,971,0
7419,895,485,0
7420,896,319,0
7421,896,979,0
7422,896,249,0
7423,896,969,0
7424,898,420,0
7425,898,551,0
7426,898,474,0
7427,898,81,0
7428,898,900,0
7429,898,235,0
7430,898,209,0
7431,898,725,0
7432,898,183,0
7433,898,56,0
7434,898,365,0
7435,898,100,0
7436,898,1069,0
7437,898,820,0
7438,898,800,0
7439,898,827,0
7440,898,923,0
7441,898,1014,0
7442,898,695,0
7443,898,458,0
7444,898,533,0
7445,898,1035,0
7446,898,799,0
7447,898,1056,0
7448,898,946,0
7449,898,336,0
7450,898,477,0
7451,898,286,0
7452,901,86,0
7453,901,824,0
7454,901,741,0
7455,901,736,0
7456,901,1064,0
7457,901,920,0
7458,901,306,0
7459,901,724,0
7460,901,149,0
7461,901,231,0
7462,901,350,0
7463,902,333,0
7464,902,820,0
7465,902,1077,0
7466,902,818,0
7467,902,765,0
7468,902,738,0
7469,902,631,0
7470,902,610,0
7471,902,636,0
7472,902,305,0
7473,902,159,0
7474,902,196,0
7475,903,950,0
7476,906,583,0
7477,906,98,0
7478,906,754,0
7479,906,921,0
7480,906,715,0
7481,906,706,0
7482,906,596,0
7483,906,1100,0
7484,906,1095,0
7485,906,273,0
7486,906,523,0
7487,906,390,0
7488,908,953,0
7489,908,794,0
7490,908,624,0
7491,908,866,0
7492,908,574,0
7493,908,544,0
7494,908,389,0
7495,912,546,0
7496,912,469,0
7497,912,206,0
7498,912,374,0
7499,912,557,0
7500,912,779,0
7501,912,9,0
7502,912,245,0
7503,912,713,0
7504,912,379,0
7505,912,23,0
7506,912,183,0
7507,912,853,0
7508,912,251,0
7509,912,143,0
7510,912,375,0
7511,912,63,0
7512,912,846,0
7513,913,83,0
7514,914,847,0
7515,917,453,0
7516,917,616,0
7517,917,700,0
7518,917,61,0
7519,917,445,0
7520,917,347,0
7521,917,904,0
7522,917,428,0
7523,917,930,0
7524,917,614,0
7525,917,848,0
7526,917,965,0
7527,917,263,0
7528,917,49,0
7529,917,1034,0
7530,917,458,0
7531,917,1069,0
7532,917,773,0
7533,917,813,0
7534,917,582,0
7535,917,1084,0
7536,917,1104,0
7537,917,549,0
7538,917,1048,0
7539,917,417,0
7540,917,717,0
7541,917,375,0
7542,917,191,0
7543,917,607,0
7544,917,84,0
7545,917,683,0
7546,917,708,0
7547,917,914,0
7548,917,495,0
7549,917,873,0
7550,917,803,0
7551,917,218,0
7552,917,716,0
7553,917,244,0
7554,917,18,0
7555,918,448,0
7556,918,503,0
7557,918,611,0
7558,918,443,0
7559,918,870,0
7560,918,347,0
7561,921,315,0
7562,921,36,0
7563,921,270,0
7564,921,924,0
7565,921,212,0
7566,921,1094,0
7567,922,69,0
7568,922,769,0
7569,922,238,0
7570,922,216,0
7571,922,331,0
7572,922,585,0
7573,922,721,0
7574,922,145,0
7575,922,521,0
7576,922,248,0
7577,922,183,0
7578,922,264,0
7579,928,530,0
7580,928,1012,0
7581,928,1018,0
7582,928,660,0
7583,928,858,0
7584,928,1079,0
7585,928,206,0
7586,928,1069,0
7587,928,994,0
7588,928,59,0
7589,928,963,0
7590,928,126,0
7591,928,92,0
7592,928,116,0
7593,928,663,0
7594,928,741,0
7595,928,449,0
7596,928,760,0
7597,928,977,0
7598,928,350,0
7599,928,239,0
7600,928,164,0
7601,928,1075,0
7602,928,144,0
7603,929,102,0
7604,929,826,0
7605,929,266,0
7606,929,51,0
7607,929,510,0
7608,929,147,0
7609,929,305,0
7610,929,26,0
7611,929,626,0
7612,929,884,0
7613,929,896,0
7614,929,340,0
7615,929,748,0
7616,929,561,0
7617,929,239,0
7618,930,357,0
7619,934,842,0
7620,934,146,0
7621,934,493,0
7622,934,713,0
7623,935,631,0
7624,935,1110,0
7625,935,188,0
7626,935,917,0
7627,935,708,0
7628,935,978,0
7629,935,40,0
7630,935,984,0
7631,939,520,0
7632,940,769,0
7633,940,408,0
7634,940,1111,0
7635,940,1104,0
7636,941,854,0
7637,941,518,0
7638,944,638,0
7639,944,48,0
7640,944,428,0
7641,944,535,0
7642,944,948,0
7643,944,639,0
7644,944,1021,0
7645,944,377,0
7646,944,785,0
7647,944,716,0
7648,944,652,0
7649,944,895,0
7650,944,412,0
7651,944,927,0
7652,944,114,0
7653,944,280,0
7654,944,553,0
7655,944,1077,0
7656,944,1088,0
7657,944,544,0
7658,945,173,0
7659,947,227,0
7660,951,7,0
7661,951,536,0
7662,951,40,0
7663,951,541,0
7664,951,722,0
7665,951,551,0
7666,951,524,0
7667,951,328,0
7668,951,151,0
7669,951,943,0
7670,953,223,0
7671,953,489,0
7672,953,1082,0
7673,953,251,0
7674,953,857,0
7675,953,901,0
7676,953,55,0
7677,953,424,0
7678,953,831,0
7679,953,395,0
7680,958,927,0
7681,958,914,0
7682,960,311,0
7683,960,339,0
7684,960,816,0
7685,960,142,0
7686,961,1037,0
7687,961,65,0
7688,961,1070,0
7689,961,993,0
7690,961,203,0
7691,961,659,0
7692,961,455,0
7693,961,519,0
7694,961,1077,0
7695,961,820,0
7696,961,326,0
7697,961,161,0
7698,961,369,0
7699,961,908,0
7700,961,1092,0
7701,961,59,0
7702,961,167,0
7703,961,924,0
7704,961,349,0
7705,961,424,0
7706,961,130,0
7707,961,1050,0
7708,961,592,0
7709,961,234,0
7710,961,173,0
7711,961,751,0
7712,961,285,0
7713,961,361,0
7714,961,449,0
7715,961,201,0
7716,961,1115,0
7717,961,740,0
7718,961,37,0
7719,961,637,0
7720,961,472,0
7721,961,475,0
7722,961,400,0
7723,961,198,0
7724,961,559,0
7725,961,858,0
7726,966,660,0
