,TF,Target,Label
6081,1151,1266,0
6082,1156,639,0
6083,1156,1168,0
6084,1156,542,0
6085,1156,78,0
6086,1159,579,0
6087,1159,1162,0
6088,1159,61,0
6089,1159,557,0
6090,1159,1282,0
6091,1159,489,0
6092,1159,988,0
6093,1159,534,0
6094,1159,438,0
6095,1163,648,0
6096,1163,1014,0
6097,1163,281,0
6098,1163,1230,0
6099,1163,69,0
6100,1163,1303,0
6101,1164,1158,0
6102,1164,136,0
6103,1164,69,0
6104,1164,1200,0
6105,1164,290,0
6106,1164,618,0
6107,1164,890,0
6108,1164,988,0
6109,1167,1154,0
6110,1167,715,0
6111,1167,7,0
6112,1167,297,0
6113,1167,1316,0
6114,1167,123,0
6115,1167,310,0
6116,1167,791,0
6117,1167,561,0
6118,1167,12,0
6119,1167,845,0
6120,1167,904,0
6121,1167,211,0
6122,1167,874,0
6123,1167,810,0
6124,1167,1302,0
6125,1167,1027,0
6126,1167,632,0
6127,1167,747,0
6128,1167,555,0
6129,1167,1258,0
6130,1167,1292,0
6131,1167,1136,0
6132,1167,1151,0
6133,1167,191,0
6134,1167,1088,0
6135,1176,181,0
6136,1176,854,0
6137,1176,547,0
6138,1176,89,0
6139,1176,799,0
6140,1176,51,0
6141,1176,470,0
6142,1176,1234,0
6143,1176,46,0
6144,1176,37,0
6145,1176,681,0
6146,1176,711,0
6147,1181,54,0
6148,1181,103,0
6149,1181,1174,0
6150,1181,533,0
6151,1181,329,0
6152,1181,41,0
6153,1181,157,0
6154,1181,499,0
6155,1181,1253,0
6156,1181,1145,0
6157,1181,914,0
6158,1181,763,0
6159,1181,764,0
6160,1181,412,0
6161,1181,712,0
6162,1181,1098,0
6163,1184,490,0
6164,1184,686,0
6165,1184,1208,0
6166,1184,1127,0
6167,1189,252,0
6168,1189,47,0
6169,1193,240,0
6170,1193,639,0
6171,1193,109,0
6172,1193,916,0
6173,1193,796,0
6174,1193,1301,0
6175,1193,1306,0
6176,1193,1039,0
6177,1193,29,0
6178,1193,247,0
6179,1193,1249,0
6180,1199,1153,0
6181,1199,513,0
6182,1199,1086,0
6183,1199,595,0
6184,1199,508,0
6185,1199,410,0
6186,1199,523,0
6187,1199,1039,0
6188,1209,358,0
6189,1214,170,0
6190,1214,592,0
6191,1214,829,0
6192,1214,1078,0
6193,1214,740,0
6194,1214,1002,0
6195,1214,596,0
6196,1214,1259,0
6197,1216,152,0
6198,1216,1287,0
6199,1216,1046,0
6200,1228,892,0
6201,1228,1238,0
6202,1228,1095,0
6203,1228,781,0
6204,1228,633,0
6205,1230,219,0
6206,1230,711,0
6207,1230,110,0
6208,1231,799,0
6209,1231,700,0
6210,1231,944,0
6211,1231,632,0
6212,1236,850,0
6213,1236,859,0
6214,1236,580,0
6215,1237,313,0
6216,1237,906,0
6217,1237,295,0
6218,1237,97,0
6219,1237,961,0
6220,1238,1196,0
6221,1238,406,0
6222,1238,1075,0
6223,1238,490,0
6224,1238,7,0
6225,1238,369,0
6226,1238,603,0
6227,1238,957,0
6228,1238,1319,0
6229,1238,394,0
6230,1238,1053,0
6231,1238,622,0
6232,1238,393,0
6233,1238,339,0
6234,1238,776,0
6235,1238,325,0
6236,1238,528,0
6237,1238,239,0
6238,1238,1164,0
6239,1238,460,0
6240,1238,54,0
6241,1238,395,0
6242,1238,599,0
6243,1244,1018,0
6244,1244,521,0
6245,1244,472,0
6246,1244,1015,0
6247,1244,655,0
6248,1244,1125,0
6249,1244,970,0
6250,1244,936,0
6251,1244,181,0
6252,1244,991,0
6253,1244,799,0
6254,1244,425,0
6255,1244,861,0
6256,1244,389,0
6257,1244,950,0
6258,1244,1028,0
6259,1245,1148,0
6260,1245,886,0
6261,1246,1173,0
6262,1246,1050,0
6263,1246,671,0
6264,1246,788,0
6265,1252,717,0
6266,1252,1291,0
6267,1252,214,0
6268,1264,979,0
6269,1264,91,0
6270,1264,444,0
6271,1275,1015,0
6272,1275,217,0
6273,1275,655,0
6274,1275,171,0
6275,1275,195,0
6276,1275,1064,0
6277,1275,534,0
6278,1275,1052,0
6279,1275,1198,0
6280,1275,638,0
6281,1277,175,0
6282,1277,947,0
6283,1277,1005,0
6284,1277,474,0
6285,1277,731,0
6286,1277,694,0
6287,1277,744,0
6288,1277,179,0
6289,1277,865,0
6290,1277,1260,0
6291,1277,473,0
6292,1277,192,0
6293,1277,1241,0
6294,1277,932,0
6295,1277,639,0
6296,1277,7,0
6297,1277,83,0
6298,1277,864,0
6299,1277,101,0
6300,1277,820,0
6301,1277,40,0
6302,1277,185,0
6303,1277,1153,0
6304,1277,368,0
6305,1277,885,0
6306,1277,405,0
6307,1278,706,0
6308,1278,269,0
6309,1284,534,0
6310,1284,424,0
6311,1284,81,0
6312,1284,316,0
6313,1284,280,0
6314,1284,991,0
6315,1284,531,0
6316,1284,399,0
6317,1284,1208,0
6318,1284,141,0
6319,1284,1206,0
6320,1284,1244,0
6321,1284,887,0
6322,1284,667,0
6323,1284,658,0
6324,1284,615,0
6325,1288,725,0
6326,1288,156,0
6327,1288,526,0
6328,1288,41,0
6329,1288,269,0
6330,1288,159,0
6331,1288,989,0
6332,1288,1069,0
6333,1288,742,0
6334,1288,293,0
6335,1288,92,0
6336,1288,1089,0
6337,1288,232,0
6338,1288,382,0
6339,1288,763,0
6340,1288,223,0
6341,1288,865,0
6342,1288,546,0
6343,1290,861,0
6344,1290,474,0
6345,1290,237,0
6346,1290,771,0
6347,1290,221,0
6348,1290,16,0
6349,1290,1201,0
6350,1290,760,0
6351,1290,563,0
6352,1290,605,0
6353,1290,953,0
6354,1290,772,0
6355,1290,42,0
6356,1290,23,0
6357,1298,884,0
6358,1305,1043,0
6359,1305,537,0
6360,1305,483,0
6361,1305,937,0
6362,1305,181,0
6363,1305,973,0
6364,1305,142,0
6365,1305,764,0
