,TF,Target,Label
5860,572,1148,0
5861,573,310,0
5862,575,1509,0
5863,575,1398,0
5864,575,1262,0
5865,575,611,0
5866,575,1266,0
5867,575,530,0
5868,575,317,0
5869,575,1549,0
5870,575,1248,0
5871,575,1080,0
5872,577,515,0
5873,577,663,0
5874,577,362,0
5875,577,1057,0
5876,577,902,0
5877,577,715,0
5878,577,1010,0
5879,577,278,0
5880,577,432,0
5881,577,555,0
5882,577,242,0
5883,577,386,0
5884,578,1292,0
5885,578,199,0
5886,578,148,0
5887,578,215,0
5888,578,380,0
5889,578,972,0
5890,578,252,0
5891,578,572,0
5892,578,825,0
5893,578,1333,0
5894,578,504,0
5895,578,220,0
5896,578,1210,0
5897,578,852,0
5898,578,697,0
5899,578,1228,0
5900,578,1157,0
5901,578,316,0
5902,582,1338,0
5903,582,561,0
5904,582,193,0
5905,582,277,0
5906,584,566,0
5907,588,970,0
5908,588,245,0
5909,588,929,0
5910,588,1450,0
5911,588,451,0
5912,588,1049,0
5913,588,981,0
5914,588,52,0
5915,589,743,0
5916,589,1071,0
5917,589,953,0
5918,589,502,0
5919,590,1015,0
5920,590,1115,0
5921,590,255,0
5922,590,1517,0
5923,590,1521,0
5924,590,350,0
5925,590,1596,0
5926,590,180,0
5927,590,66,0
5928,590,1611,0
5929,590,429,0
5930,590,453,0
5931,590,413,0
5932,590,684,0
5933,590,1049,0
5934,590,301,0
5935,590,12,0
5936,590,846,0
5937,590,1429,0
5938,590,79,0
5939,590,978,0
5940,590,778,0
5941,590,653,0
5942,590,190,0
5943,590,1012,0
5944,593,196,0
5945,593,1508,0
5946,593,78,0
5947,598,1337,0
5948,599,50,0
5949,599,1348,0
5950,599,472,0
5951,599,507,0
5952,600,590,0
5953,600,706,0
5954,600,355,0
5955,600,844,0
5956,601,1233,0
5957,601,144,0
5958,601,1424,0
5959,601,856,0
5960,601,441,0
5961,601,347,0
5962,601,1164,0
5963,601,1145,0
5964,601,436,0
5965,601,684,0
5966,601,1389,0
5967,601,124,0
5968,601,67,0
5969,601,1605,0
5970,601,1110,0
5971,601,152,0
5972,601,898,0
5973,601,949,0
5974,601,1402,0
5975,601,391,0
5976,601,1439,0
5977,601,1157,0
5978,601,1310,0
5979,601,758,0
5980,601,368,0
5981,601,103,0
5982,601,646,0
5983,601,1147,0
5984,601,1564,0
5985,601,1032,0
5986,601,742,0
5987,601,54,0
5988,601,948,0
5989,601,1495,0
5990,601,1550,0
5991,601,593,0
5992,601,872,0
5993,601,1599,0
5994,614,1410,0
5995,614,484,0
5996,614,1606,0
5997,614,1301,0
5998,614,1342,0
5999,614,25,0
6000,614,41,0
6001,614,992,0
6002,614,1352,0
6003,614,1360,0
6004,614,309,0
6005,614,680,0
6006,614,623,0
6007,614,308,0
6008,614,652,0
6009,615,618,0
6010,618,610,0
6011,618,442,0
6012,618,1456,0
6013,618,68,0
6014,618,1378,0
6015,618,748,0
6016,618,121,0
6017,627,481,0
6018,627,1518,0
6019,638,23,0
6020,638,1150,0
6021,638,555,0
6022,638,623,0
6023,638,339,0
6024,638,1262,0
6025,645,569,0
6026,646,164,0
6027,646,275,0
6028,646,1080,0
6029,646,1250,0
6030,646,727,0
6031,646,777,0
6032,646,808,0
6033,647,716,0
6034,647,211,0
6035,647,1134,0
6036,647,694,0
6037,649,1217,0
6038,649,774,0
6039,649,936,0
6040,649,856,0
6041,649,224,0
6042,649,1450,0
6043,649,1200,0
6044,649,1540,0
6045,649,1175,0
6046,649,131,0
6047,649,702,0
6048,649,1539,0
6049,649,1273,0
6050,649,752,0
6051,649,618,0
6052,649,234,0
6053,649,828,0
6054,649,883,0
6055,649,624,0
6056,649,71,0
6057,649,366,0
6058,649,1055,0
6059,649,834,0
6060,649,1245,0
6061,653,57,0
6062,653,85,0
6063,653,434,0
6064,653,1062,0
6065,653,594,0
6066,653,984,0
6067,653,1492,0
6068,653,725,0
6069,653,834,0
6070,653,695,0
6071,653,1231,0
6072,653,903,0
6073,653,562,0
6074,653,1249,0
6075,656,641,0
6076,656,1612,0
6077,656,584,0
6078,656,403,0
6079,656,1076,0
6080,658,421,0
6081,658,1207,0
6082,658,1430,0
6083,658,1075,0
6084,660,415,0
6085,664,1018,0
6086,664,1010,0
6087,664,1252,0
6088,664,608,0
6089,664,1012,0
6090,664,724,0
6091,668,227,0
6092,668,929,0
6093,668,1258,0
6094,668,962,0
6095,668,1337,0
6096,668,655,0
6097,668,500,0
6098,668,431,0
6099,669,1327,0
6100,669,488,0
6101,669,487,0
6102,672,9,0
6103,672,1281,0
6104,672,943,0
6105,672,996,0
6106,672,1520,0
6107,672,1231,0
6108,672,1260,0
6109,672,1462,0
6110,672,1422,0
6111,672,1050,0
6112,672,207,0
6113,672,650,0
6114,672,1323,0
6115,672,792,0
6116,672,242,0
6117,672,936,0
6118,672,1416,0
6119,672,612,0
6120,672,93,0
6121,672,729,0
6122,672,510,0
6123,673,930,0
6124,673,1242,0
6125,673,1495,0
6126,674,1249,0
6127,675,864,0
6128,675,595,0
6129,675,951,0
6130,675,729,0
6131,675,319,0
6132,675,607,0
6133,675,1527,0
6134,676,1485,0
6135,681,495,0
6136,684,226,0
6137,696,1195,0
6138,696,1444,0
6139,696,1139,0
6140,696,1264,0
6141,697,597,0
6142,698,1060,0
6143,699,895,0
6144,699,236,0
6145,702,265,0
6146,706,156,0
6147,706,282,0
6148,706,512,0
6149,706,678,0
6150,706,264,0
6151,706,592,0
6152,708,1234,0
6153,708,359,0
6154,708,978,0
6155,708,1163,0
6156,708,576,0
6157,708,364,0
6158,708,598,0
6159,708,152,0
6160,708,668,0
6161,708,134,0
6162,708,1116,0
6163,708,80,0
6164,708,1149,0
6165,708,990,0
6166,708,1115,0
6167,708,1425,0
6168,708,1509,0
6169,708,673,0
6170,708,1082,0
6171,708,94,0
6172,708,112,0
6173,708,1465,0
6174,708,1494,0
6175,708,1571,0
6176,708,53,0
6177,708,758,0
6178,709,1264,0
6179,709,1463,0
6180,709,1213,0
6181,712,1616,0
6182,712,1028,0
6183,712,862,0
6184,714,189,0
6185,723,1209,0
6186,723,981,0
6187,723,591,0
6188,723,1127,0
6189,723,1115,0
6190,723,1151,0
6191,723,1252,0
6192,723,294,0
6193,723,1539,0
6194,723,370,0
6195,723,764,0
6196,723,844,0
6197,723,1521,0
6198,723,1047,0
6199,723,750,0
6200,723,1217,0
6201,723,1195,0
6202,723,62,0
6203,723,1278,0
6204,723,816,0
6205,723,1430,0
6206,723,126,0
6207,723,1361,0
6208,723,1019,0
6209,723,1469,0
6210,723,692,0
6211,723,339,0
6212,723,500,0
6213,723,1441,0
6214,723,204,0
6215,723,986,0
6216,723,153,0
6217,723,83,0
6218,723,1417,0
6219,723,361,0
6220,723,957,0
6221,723,773,0
6222,723,1300,0
6223,723,299,0
6224,723,1069,0
6225,723,458,0
6226,723,409,0
6227,723,929,0
6228,723,47,0
6229,723,209,0
6230,723,142,0
6231,723,864,0
6232,723,1597,0
6233,723,512,0
6234,723,699,0
6235,723,597,0
6236,723,1146,0
6237,723,1123,0
6238,723,1138,0
6239,723,1033,0
6240,723,1590,0
6241,723,1125,0
6242,723,61,0
6243,723,1517,0
6244,723,768,0
6245,723,377,0
6246,723,998,0
6247,723,681,0
6248,723,1420,0
6249,723,1113,0
6250,723,311,0
6251,723,1224,0
6252,723,1045,0
6253,723,1232,0
6254,723,65,0
6255,723,1462,0
6256,723,625,0
6257,727,961,0
6258,730,348,0
6259,730,1604,0
6260,731,653,0
6261,731,1107,0
6262,731,294,0
6263,731,572,0
6264,731,1005,0
6265,731,1520,0
6266,731,629,0
6267,731,1260,0
6268,733,896,0
6269,733,546,0
6270,733,163,0
6271,733,1472,0
6272,733,467,0
6273,733,926,0
6274,733,83,0
6275,733,1312,0
6276,733,694,0
6277,733,74,0
6278,733,5,0
6279,733,771,0
6280,733,208,0
6281,733,1533,0
6282,733,1118,0
6283,733,742,0
6284,733,1306,0
6285,733,1368,0
6286,733,1548,0
6287,733,57,0
6288,733,1254,0
6289,733,1557,0
6290,733,203,0
6291,733,1355,0
6292,733,676,0
6293,736,60,0
6294,736,581,0
6295,736,954,0
6296,736,1052,0
6297,742,332,0
6298,742,675,0
6299,743,1107,0
6300,743,181,0
6301,743,77,0
6302,745,1405,0
6303,748,1469,0
6304,748,928,0
6305,751,1405,0
6306,751,1500,0
6307,751,883,0
6308,751,1525,0
6309,751,1159,0
6310,751,1516,0
6311,751,957,0
6312,751,512,0
6313,752,583,0
6314,752,694,0
6315,762,503,0
6316,762,534,0
6317,762,938,0
6318,762,144,0
6319,762,1084,0
6320,762,324,0
6321,762,699,0
6322,764,614,0
6323,765,1175,0
6324,765,201,0
6325,765,481,0
6326,765,394,0
6327,765,304,0
6328,765,1243,0
6329,765,851,0
6330,765,253,0
6331,765,775,0
6332,765,1295,0
6333,765,384,0
6334,766,1075,0
6335,773,1096,0
6336,773,624,0
6337,773,431,0
6338,773,1177,0
6339,773,239,0
6340,773,7,0
6341,773,1540,0
6342,773,1198,0
6343,773,1382,0
6344,773,1012,0
6345,773,169,0
6346,773,493,0
6347,773,1437,0
6348,773,1133,0
6349,773,918,0
6350,773,132,0
6351,773,780,0
6352,773,607,0
6353,773,516,0
6354,773,33,0
6355,773,109,0
6356,773,591,0
6357,773,1399,0
6358,773,1087,0
6359,773,845,0
6360,773,1253,0
6361,773,217,0
6362,773,1276,0
6363,773,162,0
6364,773,76,0
6365,773,56,0
6366,773,1055,0
6367,773,458,0
6368,773,1209,0
6369,773,670,0
6370,773,1226,0
6371,773,642,0
6372,773,755,0
6373,773,309,0
6374,773,319,0
6375,773,661,0
6376,773,1358,0
6377,773,233,0
6378,773,1281,0
6379,773,439,0
6380,773,400,0
6381,773,521,0
6382,773,535,0
6383,773,1430,0
6384,773,814,0
6385,773,846,0
6386,773,464,0
6387,773,588,0
6388,773,1030,0
6389,773,1505,0
6390,773,1007,0
6391,773,1068,0
6392,773,136,0
6393,773,678,0
6394,773,171,0
6395,773,1140,0
6396,773,1616,0
6397,773,935,0
6398,773,1262,0
6399,773,484,0
6400,773,1531,0
6401,773,1551,0
6402,773,827,0
6403,773,362,0
6404,773,308,0
6405,773,1526,0
6406,773,1227,0
6407,781,91,0
6408,781,1245,0
6409,782,97,0
6410,782,605,0
6411,789,365,0
6412,789,670,0
6413,795,1403,0
6414,796,1276,0
6415,796,712,0
6416,808,543,0
6417,808,1067,0
6418,808,735,0
6419,808,216,0
6420,808,298,0
6421,808,1211,0
6422,808,857,0
6423,808,733,0
6424,808,829,0
6425,808,1070,0
6426,809,1260,0
6427,809,481,0
6428,812,281,0
6429,813,1374,0
6430,813,820,0
6431,814,962,0
6432,816,1067,0
6433,818,1364,0
6434,818,1176,0
6435,818,855,0
6436,818,1474,0
6437,818,1070,0
6438,818,1490,0
6439,818,29,0
6440,818,887,0
6441,818,980,0
6442,818,52,0
6443,818,603,0
6444,818,91,0
6445,820,743,0
6446,820,981,0
6447,821,1231,0
6448,823,726,0
6449,832,1054,0
6450,833,935,0
6451,834,1437,0
6452,834,612,0
6453,834,450,0
6454,834,519,0
6455,838,1277,0
6456,838,1550,0
6457,838,181,0
6458,845,380,0
6459,845,204,0
6460,845,1356,0
6461,845,687,0
6462,845,643,0
6463,845,554,0
6464,845,1135,0
6465,845,608,0
6466,845,1617,0
6467,846,1294,0
6468,846,1286,0
6469,846,953,0
6470,846,1144,0
6471,846,836,0
6472,846,1618,0
6473,846,429,0
6474,846,822,0
6475,846,53,0
6476,846,1084,0
6477,846,1426,0
6478,846,1564,0
6479,846,1400,0
6480,846,1371,0
6481,846,395,0
6482,846,296,0
6483,846,791,0
6484,846,221,0
6485,846,102,0
6486,846,276,0
6487,846,1263,0
6488,846,1346,0
6489,846,550,0
6490,846,571,0
6491,846,967,0
6492,846,420,0
6493,846,1196,0
6494,846,682,0
6495,846,1211,0
6496,846,45,0
6497,846,555,0
6498,846,1594,0
6499,846,1512,0
6500,846,536,0
6501,846,1381,0
6502,846,831,0
6503,846,1477,0
6504,846,766,0
6505,846,1077,0
6506,846,1087,0
6507,846,880,0
6508,846,1162,0
6509,846,148,0
6510,846,287,0
6511,846,694,0
6512,846,266,0
6513,846,1469,0
6514,849,425,0
6515,849,1162,0
6516,849,1254,0
6517,849,901,0
6518,849,446,0
6519,851,1454,0
6520,860,453,0
6521,864,402,0
6522,864,1482,0
6523,864,516,0
6524,864,774,0
6525,864,494,0
6526,864,255,0
6527,864,1288,0
6528,864,339,0
6529,864,1275,0
6530,864,1001,0
6531,864,223,0
6532,864,235,0
6533,864,387,0
6534,864,229,0
6535,864,664,0
6536,864,1300,0
6537,864,193,0
6538,864,868,0
6539,864,1327,0
6540,864,1605,0
6541,864,1379,0
6542,864,1185,0
6543,864,517,0
6544,864,1301,0
6545,864,217,0
6546,864,1317,0
6547,864,676,0
6548,864,525,0
6549,864,316,0
6550,864,76,0
6551,864,1196,0
6552,864,1046,0
6553,864,885,0
6554,864,47,0
6555,868,222,0
6556,868,822,0
6557,872,631,0
6558,872,419,0
6559,878,91,0
6560,878,1520,0
6561,878,1185,0
6562,878,415,0
6563,878,741,0
6564,878,350,0
6565,879,98,0
6566,879,920,0
6567,879,1030,0
6568,879,1338,0
6569,879,1084,0
6570,879,1185,0
6571,879,1551,0
6572,879,527,0
6573,879,1484,0
6574,879,853,0
6575,879,1579,0
6576,879,1582,0
6577,884,234,0
6578,884,1504,0
6579,884,1549,0
6580,887,1331,0
6581,890,347,0
6582,890,280,0
6583,890,585,0
6584,893,98,0
6585,893,1345,0
6586,896,1009,0
6587,896,256,0
6588,896,854,0
6589,896,1271,0
6590,896,1327,0
6591,896,424,0
6592,896,1159,0
6593,896,997,0
6594,896,610,0
6595,896,1376,0
6596,896,1032,0
6597,896,1097,0
6598,896,884,0
6599,896,1150,0
6600,896,473,0
6601,896,1068,0
6602,898,776,0
6603,898,897,0
6604,898,483,0
6605,898,198,0
6606,898,324,0
6607,898,1311,0
6608,898,63,0
6609,898,1214,0
6610,904,268,0
6611,904,1426,0
6612,905,645,0
6613,908,601,0
6614,909,1203,0
6615,909,534,0
6616,909,1114,0
6617,909,1241,0
6618,914,41,0
6619,914,1140,0
6620,914,94,0
6621,914,441,0
6622,919,384,0
6623,919,270,0
6624,919,420,0
6625,919,706,0
6626,919,507,0
6627,919,184,0
6628,919,512,0
6629,919,400,0
6630,919,1217,0
6631,919,1557,0
6632,919,364,0
6633,919,458,0
6634,919,276,0
6635,920,87,0
6636,923,57,0
6637,923,391,0
6638,923,5,0
6639,923,1048,0
6640,923,585,0
6641,923,642,0
6642,923,192,0
6643,923,1587,0
6644,923,1109,0
6645,923,639,0
6646,923,175,0
6647,923,883,0
6648,923,762,0
6649,923,735,0
6650,923,839,0
6651,923,94,0
6652,923,1079,0
6653,923,128,0
6654,926,913,0
6655,926,181,0
6656,926,247,0
6657,926,1406,0
6658,926,669,0
6659,926,1368,0
6660,926,1558,0
6661,926,1483,0
6662,926,365,0
6663,926,1066,0
6664,926,1477,0
6665,926,558,0
6666,926,390,0
6667,926,284,0
6668,926,1383,0
6669,926,1179,0
6670,926,251,0
6671,926,1070,0
6672,926,1285,0
6673,926,1450,0
6674,926,1403,0
6675,926,963,0
6676,926,1126,0
6677,926,567,0
6678,926,587,0
6679,926,234,0
6680,926,1239,0
6681,926,839,0
6682,926,1492,0
6683,926,767,0
6684,926,493,0
6685,926,126,0
6686,926,530,0
6687,926,916,0
6688,926,1207,0
6689,926,1231,0
6690,926,401,0
6691,926,81,0
6692,926,710,0
6693,926,1546,0
6694,926,1463,0
6695,926,348,0
6696,926,849,0
6697,926,1171,0
6698,927,1297,0
6699,927,1198,0
6700,928,1177,0
6701,934,1088,0
6702,934,657,0
6703,945,834,0
6704,945,1235,0
6705,945,379,0
6706,945,1110,0
6707,945,1236,0
6708,951,1402,0
6709,951,927,0
6710,951,1344,0
6711,951,1237,0
6712,951,1082,0
6713,951,780,0
6714,951,1419,0
6715,959,1486,0
6716,959,615,0
6717,960,6,0
6718,960,602,0
6719,960,1573,0
6720,960,149,0
6721,960,243,0
6722,966,117,0
6723,966,82,0
6724,966,1551,0
6725,966,483,0
6726,966,840,0
6727,966,509,0
6728,966,1577,0
6729,966,888,0
6730,966,737,0
6731,968,1235,0
6732,968,501,0
6733,968,1527,0
6734,968,156,0
6735,968,1508,0
6736,968,559,0
6737,968,201,0
6738,968,1608,0
6739,968,342,0
6740,971,309,0
6741,971,1395,0
6742,971,1324,0
6743,971,1114,0
6744,975,29,0
6745,975,282,0
6746,975,1568,0
6747,975,317,0
6748,975,1176,0
6749,975,35,0
6750,975,239,0
6751,985,1007,0
6752,986,1588,0
6753,986,130,0
6754,986,28,0
6755,986,1379,0
6756,987,563,0
6757,987,1603,0
6758,987,969,0
6759,987,844,0
6760,987,1105,0
6761,987,1424,0
6762,987,213,0
6763,987,1356,0
6764,987,29,0
6765,987,20,0
6766,987,981,0
6767,987,1044,0
6768,995,1605,0
6769,996,519,0
6770,996,826,0
6771,996,1263,0
6772,996,1329,0
6773,996,1165,0
6774,996,797,0
6775,996,1598,0
6776,996,765,0
6777,996,182,0
6778,1001,525,0
6779,1001,745,0
6780,1001,227,0
6781,1001,210,0
6782,1001,120,0
6783,1001,1154,0
6784,1001,1613,0
6785,1001,821,0
6786,1003,1057,0
6787,1003,209,0
6788,1003,425,0
6789,1003,774,0
6790,1003,1490,0
6791,1003,1292,0
6792,1003,911,0
6793,1003,747,0
6794,1003,243,0
6795,1003,1077,0
6796,1003,288,0
6797,1003,1002,0
6798,1003,480,0
6799,1003,1083,0
6800,1003,639,0
6801,1003,543,0
6802,1003,793,0
6803,1005,659,0
6804,1005,1086,0
6805,1005,446,0
6806,1005,287,0
6807,1005,620,0
6808,1005,1126,0
6809,1005,1544,0
6810,1011,482,0
6811,1011,393,0
6812,1014,1074,0
6813,1027,16,0
6814,1027,552,0
6815,1027,1014,0
6816,1029,458,0
6817,1029,144,0
6818,1029,1515,0
6819,1029,452,0
6820,1029,179,0
6821,1031,1307,0
6822,1031,556,0
6823,1031,1354,0
6824,1031,492,0
6825,1033,265,0
6826,1033,580,0
6827,1038,1354,0
6828,1038,205,0
6829,1038,1484,0
6830,1038,862,0
6831,1038,1450,0
6832,1038,1473,0
6833,1038,1270,0
6834,1038,1537,0
6835,1038,1006,0
6836,1038,1323,0
6837,1038,805,0
6838,1038,1463,0
6839,1038,12,0
6840,1038,1518,0
6841,1038,363,0
6842,1038,1497,0
6843,1038,1101,0
6844,1038,1531,0
6845,1042,15,0
6846,1048,843,0
6847,1049,518,0
6848,1049,1556,0
6849,1049,562,0
6850,1049,428,0
6851,1049,1154,0
6852,1049,780,0
6853,1049,847,0
6854,1049,772,0
6855,1053,447,0
6856,1053,1596,0
6857,1053,1367,0
6858,1053,925,0
6859,1053,244,0
6860,1053,733,0
6861,1053,957,0
6862,1053,206,0
6863,1053,614,0
6864,1053,190,0
6865,1053,1487,0
6866,1053,661,0
6867,1053,1214,0
6868,1053,1412,0
6869,1053,996,0
6870,1053,159,0
6871,1053,719,0
6872,1053,1499,0
6873,1053,175,0
6874,1053,76,0
6875,1053,1259,0
6876,1053,663,0
6877,1053,18,0
6878,1053,501,0
6879,1053,122,0
6880,1053,280,0
6881,1053,446,0
6882,1053,515,0
6883,1053,795,0
6884,1054,1347,0
6885,1054,733,0
6886,1054,550,0
6887,1054,586,0
6888,1054,70,0
6889,1054,1618,0
6890,1054,460,0
6891,1054,1415,0
6892,1054,1011,0
6893,1054,813,0
6894,1054,52,0
6895,1054,699,0
6896,1054,589,0
6897,1054,1235,0
6898,1054,797,0
6899,1054,1258,0
6900,1054,302,0
6901,1054,1476,0
6902,1054,197,0
6903,1054,219,0
6904,1054,526,0
6905,1054,1178,0
6906,1054,548,0
6907,1054,425,0
6908,1054,204,0
6909,1054,825,0
6910,1054,902,0
6911,1054,901,0
6912,1054,56,0
6913,1054,1449,0
6914,1054,993,0
6915,1054,646,0
6916,1054,1060,0
6917,1054,918,0
6918,1054,1245,0
6919,1056,1429,0
6920,1056,1513,0
6921,1056,279,0
6922,1056,447,0
6923,1056,936,0
6924,1056,984,0
6925,1056,538,0
6926,1056,1583,0
6927,1056,755,0
6928,1056,353,0
6929,1056,1342,0
6930,1056,408,0
6931,1056,1299,0
6932,1057,197,0
6933,1057,648,0
6934,1057,960,0
6935,1057,1368,0
6936,1057,619,0
6937,1057,653,0
6938,1057,340,0
6939,1057,686,0
6940,1057,842,0
6941,1057,835,0
6942,1057,472,0
6943,1057,1500,0
6944,1057,938,0
6945,1057,14,0
6946,1057,843,0
6947,1057,971,0
6948,1057,506,0
6949,1057,142,0
6950,1058,368,0
6951,1060,228,0
6952,1060,223,0
6953,1060,950,0
6954,1060,422,0
6955,1060,491,0
6956,1060,1166,0
6957,1060,1169,0
6958,1060,671,0
6959,1060,195,0
6960,1060,376,0
6961,1060,1268,0
6962,1060,1015,0
6963,1060,598,0
6964,1060,709,0
6965,1060,1185,0
6966,1060,164,0
6967,1060,62,0
6968,1060,1039,0
6969,1060,1014,0
6970,1060,1002,0
6971,1060,964,0
6972,1060,251,0
6973,1060,1505,0
6974,1060,916,0
6975,1060,91,0
6976,1061,765,0
6977,1061,745,0
6978,1063,135,0
6979,1063,557,0
6980,1063,541,0
6981,1063,1421,0
6982,1063,490,0
6983,1063,1360,0
6984,1063,1540,0
6985,1063,260,0
6986,1063,692,0
6987,1063,791,0
6988,1063,911,0
6989,1063,989,0
6990,1063,1121,0
6991,1063,1007,0
6992,1063,562,0
6993,1063,181,0
6994,1063,874,0
6995,1063,626,0
6996,1063,788,0
6997,1063,1193,0
6998,1063,1050,0
6999,1063,126,0
7000,1063,59,0
7001,1063,914,0
7002,1063,1127,0
7003,1063,1044,0
7004,1064,1185,0
7005,1064,407,0
7006,1064,653,0
7007,1064,1377,0
7008,1069,1174,0
7009,1070,202,0
7010,1072,150,0
7011,1072,806,0
7012,1072,592,0
7013,1072,639,0
7014,1078,1341,0
7015,1078,1204,0
7016,1078,213,0
7017,1078,258,0
7018,1079,1462,0
7019,1079,1533,0
7020,1079,744,0
7021,1079,994,0
7022,1079,376,0
7023,1079,970,0
7024,1079,1239,0
7025,1079,378,0
7026,1085,716,0
7027,1085,864,0
7028,1091,860,0
7029,1091,337,0
7030,1091,441,0
7031,1091,803,0
7032,1091,1047,0
7033,1091,517,0
7034,1091,746,0
7035,1091,763,0
7036,1091,668,0
7037,1091,1586,0
7038,1091,369,0
7039,1091,755,0
7040,1091,633,0
7041,1091,1210,0
7042,1091,234,0
7043,1091,861,0
7044,1092,890,0
7045,1092,501,0
7046,1092,832,0
7047,1092,212,0
7048,1092,63,0
7049,1092,1457,0
7050,1092,1368,0
7051,1092,117,0
7052,1092,582,0
7053,1093,1190,0
7054,1093,119,0
7055,1093,1470,0
7056,1093,700,0
7057,1093,1096,0
7058,1093,961,0
7059,1093,716,0
7060,1107,9,0
7061,1118,1561,0
7062,1118,1390,0
7063,1118,292,0
7064,1118,357,0
7065,1118,1457,0
7066,1118,1603,0
7067,1118,1262,0
7068,1118,1069,0
7069,1119,27,0
7070,1119,1045,0
7071,1119,1508,0
7072,1119,378,0
7073,1123,1494,0
7074,1123,412,0
7075,1123,147,0
7076,1125,455,0
7077,1125,1408,0
7078,1125,1376,0
7079,1129,956,0
7080,1129,298,0
7081,1129,837,0
7082,1129,139,0
7083,1129,1395,0
7084,1129,1369,0
7085,1129,184,0
7086,1129,1569,0
7087,1129,122,0
7088,1129,105,0
7089,1129,1024,0
7090,1129,195,0
7091,1129,187,0
7092,1129,1179,0
7093,1129,1308,0
7094,1129,520,0
7095,1129,858,0
7096,1129,534,0
7097,1129,1363,0
7098,1129,614,0
7099,1129,1383,0
7100,1129,117,0
7101,1129,140,0
7102,1129,912,0
7103,1129,631,0
7104,1129,816,0
7105,1129,1515,0
7106,1129,1094,0
7107,1129,366,0
7108,1129,527,0
7109,1129,1033,0
7110,1129,1010,0
7111,1129,167,0
7112,1129,1007,0
7113,1129,896,0
7114,1129,1170,0
7115,1129,1108,0
7116,1129,1577,0
7117,1129,682,0
7118,1129,1169,0
7119,1129,43,0
7120,1129,238,0
7121,1129,780,0
7122,1129,717,0
7123,1129,220,0
7124,1129,720,0
7125,1129,946,0
7126,1129,1487,0
7127,1129,756,0
7128,1129,680,0
7129,1129,542,0
7130,1132,859,0
7131,1132,394,0
7132,1132,1145,0
7133,1132,1315,0
7134,1132,208,0
7135,1132,968,0
7136,1132,1424,0
7137,1132,561,0
7138,1132,584,0
7139,1132,914,0
7140,1132,1286,0
7141,1132,1309,0
7142,1132,460,0
7143,1132,1450,0
7144,1132,1054,0
7145,1132,131,0
7146,1132,403,0
7147,1132,224,0
7148,1132,1376,0
7149,1132,1264,0
7150,1132,1095,0
7151,1132,251,0
7152,1132,1233,0
7153,1132,190,0
7154,1134,1561,0
7155,1147,1296,0
7156,1149,166,0
7157,1149,1130,0
7158,1149,884,0
7159,1149,1388,0
7160,1149,1415,0
7161,1149,1606,0
7162,1149,70,0
7163,1157,1140,0
7164,1157,226,0
7165,1157,220,0
7166,1157,401,0
7167,1157,1048,0
7168,1157,1322,0
7169,1157,377,0
7170,1161,326,0
7171,1161,585,0
7172,1161,1491,0
7173,1161,55,0
7174,1161,1207,0
7175,1168,1452,0
7176,1169,824,0
7177,1169,137,0
7178,1169,1508,0
7179,1169,1348,0
7180,1169,656,0
7181,1173,69,0
7182,1173,939,0
7183,1173,4,0
7184,1173,1564,0
7185,1173,1092,0
7186,1173,1498,0
7187,1173,892,0
7188,1173,1145,0
7189,1173,302,0
7190,1173,38,0
7191,1177,1249,0
7192,1177,972,0
7193,1177,1367,0
7194,1177,825,0
7195,1185,344,0
7196,1185,607,0
7197,1185,375,0
7198,1185,788,0
7199,1185,437,0
7200,1185,461,0
7201,1185,742,0
7202,1185,884,0
7203,1185,127,0
7204,1185,904,0
7205,1185,1589,0
7206,1185,702,0
7207,1185,785,0
7208,1185,287,0
7209,1185,878,0
7210,1185,1502,0
7211,1185,1587,0
7212,1185,812,0
7213,1185,685,0
7214,1185,1350,0
7215,1185,977,0
7216,1185,1038,0
7217,1185,372,0
7218,1185,325,0
7219,1185,911,0
7220,1185,247,0
7221,1185,518,0
7222,1185,1338,0
7223,1185,236,0
7224,1185,536,0
7225,1185,557,0
7226,1185,470,0
7227,1185,752,0
7228,1185,1565,0
7229,1185,745,0
7230,1185,226,0
7231,1185,1455,0
7232,1185,747,0
7233,1185,385,0
7234,1185,209,0
7235,1185,1600,0
7236,1185,955,0
7237,1185,122,0
7238,1187,1292,0
7239,1187,974,0
7240,1187,757,0
7241,1187,1287,0
7242,1187,1109,0
7243,1187,1450,0
7244,1187,765,0
7245,1187,691,0
7246,1187,4,0
7247,1187,594,0
7248,1187,83,0
7249,1188,1554,0
7250,1188,273,0
7251,1188,1539,0
7252,1188,1370,0
7253,1191,1166,0
7254,1191,627,0
7255,1191,319,0
7256,1191,1329,0
7257,1191,939,0
7258,1191,215,0
7259,1191,855,0
7260,1191,1453,0
7261,1191,194,0
7262,1191,1097,0
7263,1191,1534,0
7264,1191,604,0
7265,1191,1046,0
7266,1191,1167,0
7267,1191,792,0
7268,1191,1517,0
7269,1191,599,0
7270,1191,857,0
7271,1191,1326,0
7272,1191,1449,0
7273,1191,1184,0
7274,1191,1416,0
7275,1191,1207,0
7276,1191,731,0
7277,1191,436,0
7278,1191,22,0
7279,1191,1187,0
7280,1191,1458,0
7281,1191,67,0
7282,1191,399,0
7283,1191,983,0
7284,1191,1009,0
7285,1191,844,0
7286,1191,1020,0
7287,1195,465,0
7288,1195,323,0
7289,1195,155,0
7290,1195,1013,0
7291,1199,328,0
7292,1199,5,0
7293,1199,650,0
7294,1199,579,0
