,TF,Target,Label
6326,496,405,0
6327,496,631,0
6328,496,743,0
6329,496,891,0
6330,496,581,0
6331,496,943,0
6332,496,479,0
6333,496,81,0
6334,496,588,0
6335,498,297,0
6336,498,303,0
6337,498,178,0
6338,498,698,0
6339,498,619,0
6340,499,33,0
6341,499,852,0
6342,499,527,0
6343,499,322,0
6344,499,577,0
6345,499,603,0
6346,499,942,0
6347,499,268,0
6348,499,376,0
6349,499,554,0
6350,499,133,0
6351,499,676,0
6352,499,247,0
6353,499,535,0
6354,499,76,0
6355,499,140,0
6356,499,103,0
6357,499,78,0
6358,499,202,0
6359,499,540,0
6360,499,105,0
6361,499,879,0
6362,499,81,0
6363,499,799,0
6364,499,199,0
6365,499,392,0
6366,500,660,0
6367,500,430,0
6368,500,148,0
6369,500,353,0
6370,500,18,0
6371,500,676,0
6372,500,382,0
6373,500,769,0
6374,500,695,0
6375,500,329,0
6376,500,398,0
6377,500,52,0
6378,500,556,0
6379,500,412,0
6380,500,70,0
6381,500,620,0
6382,500,747,0
6383,500,351,0
6384,501,920,0
6385,501,379,0
6386,501,907,0
6387,501,785,0
6388,501,673,0
6389,501,781,0
6390,501,874,0
6391,501,406,0
6392,501,769,0
6393,506,854,0
6394,506,340,0
6395,506,343,0
6396,506,664,0
6397,506,121,0
6398,506,286,0
6399,506,283,0
6400,506,787,0
6401,506,319,0
6402,506,429,0
6403,506,30,0
6404,506,113,0
6405,506,256,0
6406,506,766,0
6407,506,217,0
6408,506,348,0
6409,506,366,0
6410,506,215,0
6411,506,696,0
6412,506,331,0
6413,506,501,0
6414,506,489,0
6415,506,486,0
6416,506,124,0
6417,506,735,0
6418,506,296,0
6419,506,843,0
6420,506,408,0
6421,506,237,0
6422,506,56,0
6423,506,802,0
6424,506,139,0
6425,509,631,0
6426,509,785,0
6427,512,530,0
6428,512,762,0
6429,512,716,0
6430,512,521,0
6431,512,935,0
6432,512,905,0
6433,512,911,0
6434,512,169,0
6435,512,651,0
6436,512,151,0
6437,512,146,0
6438,512,672,0
6439,512,615,0
6440,514,161,0
6441,514,916,0
6442,515,560,0
6443,515,34,0
6444,515,626,0
6445,515,50,0
6446,515,18,0
6447,515,383,0
6448,515,157,0
6449,515,311,0
6450,515,373,0
6451,515,612,0
6452,515,712,0
6453,515,833,0
6454,515,409,0
6455,515,76,0
6456,515,444,0
6457,515,236,0
6458,515,644,0
6459,515,910,0
6460,515,423,0
6461,515,20,0
6462,515,135,0
6463,515,818,0
6464,515,1,0
6465,515,624,0
6466,515,440,0
6467,515,230,0
6468,515,288,0
6469,515,594,0
6470,515,704,0
6471,515,217,0
6472,515,526,0
6473,515,789,0
6474,515,172,0
6475,515,685,0
6476,515,284,0
6477,515,6,0
6478,515,665,0
6479,515,399,0
6480,515,588,0
6481,515,756,0
6482,515,258,0
6483,515,501,0
6484,515,492,0
6485,515,721,0
6486,515,477,0
6487,515,697,0
6488,515,364,0
6489,515,705,0
6490,515,844,0
6491,515,100,0
6492,518,65,0
6493,518,552,0
6494,518,111,0
6495,518,762,0
6496,518,595,0
6497,522,530,0
6498,522,192,0
6499,522,552,0
6500,522,593,0
6501,522,350,0
6502,522,878,0
6503,522,237,0
6504,522,682,0
6505,522,586,0
6506,524,731,0
6507,524,756,0
6508,525,32,0
6509,528,717,0
6510,528,81,0
6511,528,565,0
6512,528,111,0
6513,528,244,0
6514,528,850,0
6515,528,527,0
6516,528,80,0
6517,528,871,0
6518,528,130,0
6519,528,370,0
6520,528,327,0
6521,528,546,0
6522,528,207,0
6523,528,256,0
6524,528,69,0
6525,528,842,0
6526,528,516,0
6527,528,308,0
6528,528,855,0
6529,528,724,0
6530,528,629,0
6531,528,415,0
6532,528,77,0
6533,528,224,0
6534,528,895,0
6535,528,184,0
6536,528,924,0
6537,529,741,0
6538,532,465,0
6539,532,690,0
6540,532,630,0
6541,532,838,0
6542,532,551,0
6543,534,331,0
6544,534,71,0
6545,534,912,0
6546,534,62,0
6547,534,779,0
6548,534,812,0
6549,534,588,0
6550,534,770,0
6551,538,617,0
6552,538,252,0
6553,538,915,0
6554,538,345,0
6555,538,166,0
6556,538,924,0
6557,538,44,0
6558,538,871,0
6559,538,400,0
6560,538,796,0
6561,538,882,0
6562,538,421,0
6563,538,536,0
6564,538,890,0
6565,538,761,0
6566,538,510,0
6567,538,428,0
6568,538,142,0
6569,538,343,0
6570,538,98,0
6571,539,638,0
6572,539,516,0
6573,539,541,0
6574,539,437,0
6575,539,287,0
6576,539,768,0
6577,539,172,0
6578,539,419,0
6579,539,825,0
6580,539,405,0
6581,539,498,0
6582,539,451,0
6583,539,34,0
6584,539,24,0
6585,539,268,0
6586,539,222,0
6587,539,314,0
6588,539,42,0
6589,540,938,0
6590,540,212,0
6591,540,48,0
6592,540,366,0
6593,541,668,0
6594,541,873,0
6595,541,906,0
6596,541,577,0
6597,541,820,0
6598,541,843,0
6599,541,745,0
6600,541,731,0
6601,542,483,0
6602,543,88,0
6603,543,232,0
6604,543,471,0
6605,543,434,0
6606,543,649,0
6607,546,165,0
6608,546,865,0
6609,546,616,0
6610,546,381,0
6611,546,533,0
6612,546,357,0
6613,546,789,0
6614,546,617,0
6615,546,761,0
6616,546,409,0
6617,546,369,0
6618,546,665,0
6619,548,83,0
6620,549,430,0
6621,549,550,0
6622,549,906,0
6623,549,110,0
6624,549,144,0
6625,549,111,0
6626,549,535,0
6627,549,48,0
6628,549,116,0
6629,549,935,0
6630,549,710,0
6631,549,45,0
6632,549,930,0
6633,549,725,0
6634,549,692,0
6635,549,758,0
6636,549,512,0
6637,549,155,0
6638,550,150,0
6639,550,99,0
6640,550,618,0
6641,550,351,0
6642,550,698,0
6643,551,221,0
6644,551,829,0
6645,551,39,0
6646,551,198,0
6647,551,404,0
6648,553,275,0
6649,553,657,0
6650,554,640,0
6651,554,32,0
6652,554,553,0
6653,554,171,0
6654,554,491,0
6655,554,523,0
6656,554,831,0
6657,554,739,0
6658,554,180,0
6659,556,822,0
6660,556,749,0
6661,556,290,0
6662,556,53,0
6663,556,78,0
6664,556,798,0
6665,556,944,0
6666,556,35,0
6667,556,281,0
6668,556,923,0
6669,556,704,0
6670,556,830,0
6671,556,769,0
6672,556,380,0
6673,556,919,0
6674,556,842,0
6675,556,255,0
6676,556,260,0
6677,556,444,0
6678,556,159,0
6679,556,119,0
6680,556,457,0
6681,556,870,0
6682,556,495,0
6683,556,780,0
6684,556,756,0
6685,556,877,0
6686,556,284,0
6687,556,734,0
6688,556,415,0
6689,556,414,0
6690,556,861,0
6691,556,192,0
6692,556,161,0
6693,556,204,0
6694,556,626,0
6695,560,694,0
6696,560,688,0
6697,560,548,0
6698,561,728,0
6699,561,81,0
6700,561,40,0
6701,564,638,0
6702,564,553,0
6703,564,711,0
6704,564,292,0
6705,564,808,0
6706,564,499,0
6707,564,396,0
6708,564,729,0
6709,564,497,0
6710,564,389,0
6711,569,485,0
6712,569,735,0
6713,569,702,0
6714,569,533,0
6715,569,532,0
6716,569,493,0
6717,569,922,0
6718,575,665,0
6719,575,232,0
6720,575,483,0
6721,575,313,0
6722,575,150,0
6723,575,507,0
6724,575,754,0
6725,575,647,0
6726,575,784,0
6727,575,78,0
6728,575,401,0
6729,575,567,0
6730,575,885,0
6731,575,395,0
6732,575,921,0
6733,575,265,0
6734,575,697,0
6735,575,504,0
6736,575,145,0
6737,575,333,0
6738,576,225,0
6739,581,189,0
6740,581,831,0
6741,581,536,0
6742,581,213,0
6743,581,285,0
6744,581,624,0
6745,581,743,0
6746,581,42,0
6747,581,887,0
6748,581,663,0
6749,582,188,0
6750,584,395,0
6751,585,547,0
6752,585,427,0
6753,585,734,0
6754,585,393,0
6755,585,744,0
6756,589,425,0
6757,589,606,0
6758,589,932,0
6759,589,312,0
6760,589,741,0
6761,589,673,0
6762,589,199,0
6763,589,742,0
6764,589,570,0
6765,589,695,0
6766,589,345,0
6767,589,494,0
6768,589,863,0
6769,589,555,0
6770,589,22,0
6771,590,401,0
6772,590,822,0
6773,590,678,0
6774,590,141,0
6775,590,901,0
6776,590,628,0
6777,590,351,0
6778,590,751,0
6779,590,300,0
6780,590,89,0
6781,590,587,0
6782,590,579,0
6783,594,92,0
6784,595,586,0
6785,595,75,0
6786,595,465,0
6787,595,59,0
6788,595,464,0
6789,599,339,0
6790,600,634,0
6791,600,5,0
6792,600,151,0
6793,600,859,0
6794,600,932,0
6795,600,944,0
6796,600,568,0
6797,600,410,0
6798,600,310,0
6799,600,529,0
6800,600,720,0
6801,600,577,0
6802,600,399,0
6803,600,828,0
6804,600,615,0
6805,600,466,0
6806,600,277,0
6807,600,712,0
6808,600,7,0
6809,600,700,0
6810,600,430,0
6811,600,658,0
6812,600,292,0
6813,600,417,0
6814,600,412,0
6815,604,362,0
6816,604,515,0
6817,604,532,0
6818,604,628,0
6819,604,599,0
6820,604,368,0
6821,604,354,0
6822,604,876,0
6823,604,242,0
6824,604,267,0
6825,604,80,0
6826,604,300,0
6827,613,216,0
6828,613,434,0
6829,613,376,0
6830,613,15,0
6831,613,677,0
6832,613,71,0
6833,613,674,0
6834,613,241,0
6835,613,609,0
6836,613,155,0
6837,613,621,0
6838,613,90,0
6839,613,807,0
6840,613,225,0
6841,613,401,0
6842,613,38,0
6843,613,745,0
6844,613,433,0
6845,613,85,0
6846,613,375,0
6847,613,293,0
6848,614,452,0
6849,614,825,0
6850,616,169,0
6851,616,140,0
6852,616,658,0
6853,616,330,0
6854,616,680,0
6855,616,463,0
6856,616,460,0
6857,616,328,0
6858,616,9,0
6859,616,221,0
6860,616,313,0
6861,622,273,0
6862,623,321,0
6863,623,898,0
6864,623,536,0
6865,623,289,0
6866,623,619,0
6867,623,52,0
6868,623,98,0
6869,623,514,0
6870,623,257,0
6871,623,690,0
6872,623,706,0
6873,623,489,0
6874,623,96,0
6875,623,449,0
6876,623,902,0
6877,623,765,0
6878,623,894,0
6879,623,716,0
6880,623,698,0
6881,623,74,0
6882,623,299,0
6883,623,727,0
6884,623,352,0
6885,623,590,0
6886,623,927,0
6887,623,478,0
6888,624,294,0
6889,624,731,0
6890,624,128,0
6891,624,834,0
6892,624,527,0
6893,624,625,0
6894,624,71,0
6895,624,127,0
6896,624,723,0
6897,624,298,0
6898,624,464,0
6899,624,221,0
6900,624,870,0
6901,624,874,0
6902,624,250,0
6903,624,572,0
6904,627,600,0
6905,627,907,0
6906,627,310,0
6907,627,411,0
6908,630,440,0
6909,630,926,0
6910,630,719,0
6911,630,592,0
6912,630,272,0
6913,630,571,0
6914,630,245,0
6915,630,776,0
6916,630,668,0
6917,630,683,0
6918,633,282,0
6919,633,895,0
6920,636,166,0
6921,636,184,0
6922,637,243,0
6923,638,477,0
6924,638,462,0
6925,638,180,0
6926,638,186,0
6927,638,536,0
6928,638,689,0
6929,638,855,0
6930,638,880,0
6931,638,609,0
6932,638,655,0
6933,638,579,0
6934,638,236,0
6935,638,288,0
6936,641,866,0
6937,641,63,0
6938,641,119,0
6939,641,296,0
6940,641,906,0
6941,641,339,0
6942,641,44,0
6943,641,133,0
6944,641,261,0
6945,641,247,0
6946,641,481,0
6947,641,344,0
6948,641,370,0
6949,641,173,0
6950,641,305,0
6951,642,126,0
6952,642,402,0
6953,642,119,0
6954,642,30,0
6955,642,172,0
6956,642,866,0
6957,642,656,0
6958,642,778,0
6959,642,371,0
6960,642,309,0
6961,642,715,0
6962,642,341,0
6963,642,439,0
6964,642,531,0
6965,642,945,0
6966,642,789,0
6967,642,337,0
6968,642,174,0
6969,642,407,0
6970,642,347,0
6971,642,573,0
6972,642,451,0
6973,642,820,0
6974,644,95,0
6975,644,160,0
6976,648,12,0
6977,648,711,0
6978,648,574,0
6979,648,177,0
6980,648,451,0
6981,648,553,0
6982,648,311,0
6983,651,554,0
6984,651,449,0
6985,651,476,0
6986,651,716,0
6987,651,301,0
6988,651,303,0
6989,651,83,0
6990,655,198,0
6991,655,623,0
6992,655,107,0
6993,655,692,0
6994,655,163,0
6995,655,186,0
6996,655,720,0
6997,656,572,0
6998,656,929,0
6999,656,208,0
7000,656,590,0
7001,656,493,0
7002,657,629,0
7003,657,409,0
7004,657,18,0
7005,657,509,0
7006,657,138,0
7007,657,240,0
7008,657,254,0
7009,657,773,0
7010,657,745,0
7011,657,487,0
7012,657,779,0
7013,657,911,0
7014,657,768,0
7015,657,9,0
7016,657,481,0
7017,662,773,0
7018,662,838,0
7019,662,324,0
7020,662,619,0
7021,662,792,0
7022,662,912,0
7023,662,862,0
7024,662,297,0
7025,662,298,0
7026,662,777,0
7027,662,388,0
7028,662,439,0
7029,662,139,0
7030,662,484,0
7031,662,283,0
7032,662,719,0
7033,662,884,0
7034,662,784,0
7035,662,44,0
7036,662,413,0
7037,662,347,0
7038,662,165,0
7039,662,880,0
7040,662,798,0
7041,662,189,0
7042,662,452,0
7043,662,371,0
7044,662,609,0
7045,662,922,0
7046,662,780,0
7047,662,117,0
7048,662,507,0
7049,664,595,0
7050,666,588,0
7051,666,663,0
7052,669,52,0
7053,669,607,0
7054,669,707,0
7055,669,377,0
7056,669,43,0
7057,669,469,0
7058,669,341,0
7059,669,929,0
7060,669,560,0
7061,669,699,0
7062,669,275,0
7063,669,934,0
7064,669,748,0
7065,669,27,0
7066,669,789,0
7067,669,741,0
7068,669,305,0
7069,669,385,0
7070,669,812,0
7071,669,47,0
7072,669,187,0
7073,669,26,0
7074,669,896,0
7075,669,233,0
7076,669,882,0
7077,669,593,0
7078,673,786,0
7079,673,371,0
7080,673,572,0
7081,673,390,0
7082,673,561,0
7083,673,324,0
7084,673,43,0
7085,676,476,0
7086,676,474,0
7087,676,222,0
7088,676,795,0
7089,676,742,0
7090,676,309,0
7091,676,173,0
7092,676,761,0
7093,676,711,0
7094,676,36,0
7095,676,388,0
7096,676,768,0
7097,676,2,0
7098,676,403,0
7099,676,642,0
7100,676,37,0
7101,676,882,0
7102,676,142,0
7103,676,886,0
7104,676,592,0
7105,676,271,0
7106,676,307,0
7107,676,677,0
7108,678,205,0
7109,678,252,0
7110,678,212,0
7111,678,733,0
7112,682,96,0
7113,682,875,0
7114,682,48,0
7115,683,730,0
7116,687,573,0
7117,687,540,0
7118,687,34,0
7119,687,883,0
7120,687,204,0
7121,687,65,0
7122,687,611,0
7123,687,840,0
7124,687,627,0
7125,687,398,0
7126,687,877,0
7127,687,97,0
7128,687,440,0
7129,687,724,0
7130,687,58,0
7131,687,930,0
7132,687,194,0
7133,687,47,0
7134,687,526,0
7135,687,145,0
7136,687,667,0
7137,687,873,0
7138,687,72,0
7139,687,80,0
7140,687,282,0
7141,687,886,0
7142,687,789,0
7143,687,181,0
7144,687,3,0
7145,687,730,0
7146,687,603,0
7147,687,107,0
7148,687,275,0
7149,687,835,0
7150,687,506,0
7151,687,272,0
7152,687,528,0
7153,687,205,0
7154,687,692,0
7155,687,412,0
7156,687,92,0
7157,687,682,0
7158,688,934,0
7159,688,602,0
7160,689,899,0
7161,689,100,0
7162,689,556,0
7163,689,838,0
7164,689,190,0
7165,689,684,0
7166,689,258,0
7167,689,858,0
7168,689,814,0
7169,689,812,0
7170,689,536,0
7171,689,69,0
7172,689,345,0
7173,689,547,0
7174,689,872,0
7175,689,386,0
7176,689,344,0
7177,689,810,0
7178,689,698,0
7179,689,877,0
7180,689,372,0
7181,689,46,0
7182,689,373,0
7183,691,558,0
7184,691,658,0
7185,691,809,0
7186,691,146,0
7187,691,588,0
7188,691,912,0
7189,691,158,0
7190,691,802,0
7191,691,153,0
7192,691,6,0
7193,692,214,0
7194,693,29,0
7195,694,132,0
7196,694,468,0
7197,694,206,0
7198,694,340,0
7199,694,508,0
7200,694,473,0
7201,694,243,0
7202,694,605,0
7203,694,622,0
7204,694,662,0
7205,694,627,0
7206,694,373,0
7207,694,710,0
7208,694,244,0
7209,694,504,0
7210,700,652,0
7211,700,95,0
7212,700,611,0
7213,700,375,0
7214,700,144,0
7215,700,442,0
7216,700,913,0
7217,700,670,0
7218,700,73,0
7219,700,574,0
7220,700,473,0
7221,700,795,0
7222,700,187,0
7223,700,324,0
7224,700,475,0
7225,700,926,0
7226,703,299,0
7227,703,532,0
7228,703,898,0
7229,703,635,0
7230,703,596,0
7231,703,346,0
7232,703,103,0
7233,703,2,0
7234,703,306,0
7235,703,852,0
7236,706,173,0
7237,706,705,0
7238,706,37,0
7239,706,349,0
7240,706,304,0
7241,706,444,0
7242,709,736,0
7243,709,19,0
7244,709,420,0
7245,709,719,0
7246,710,30,0
7247,710,900,0
7248,710,720,0
7249,710,393,0
7250,710,226,0
7251,710,638,0
7252,710,663,0
7253,710,234,0
7254,710,560,0
7255,711,738,0
7256,711,103,0
7257,711,297,0
7258,711,857,0
7259,715,758,0
7260,718,444,0
7261,718,255,0
7262,718,165,0
7263,718,899,0
7264,718,489,0
7265,718,100,0
7266,719,263,0
7267,720,333,0
7268,720,468,0
7269,721,300,0
7270,721,424,0
7271,721,824,0
7272,721,238,0
7273,722,21,0
7274,722,702,0
7275,722,181,0
7276,722,115,0
7277,728,755,0
7278,728,14,0
7279,728,362,0
7280,728,927,0
7281,728,763,0
7282,728,708,0
7283,728,471,0
7284,728,429,0
7285,728,263,0
7286,728,918,0
7287,728,425,0
7288,728,706,0
7289,728,522,0
7290,728,528,0
7291,728,614,0
7292,728,917,0
7293,728,323,0
7294,728,704,0
7295,728,784,0
7296,728,872,0
7297,728,761,0
7298,728,416,0
7299,728,844,0
7300,728,513,0
7301,731,618,0
7302,731,755,0
7303,731,619,0
7304,731,734,0
7305,731,259,0
7306,731,512,0
7307,732,51,0
7308,732,830,0
7309,732,475,0
7310,735,43,0
7311,735,332,0
7312,735,190,0
7313,735,876,0
7314,735,894,0
7315,735,67,0
7316,735,238,0
7317,735,342,0
7318,735,561,0
7319,735,389,0
7320,735,257,0
7321,735,113,0
7322,739,884,0
7323,739,87,0
7324,739,863,0
7325,739,508,0
7326,739,437,0
7327,739,54,0
7328,739,520,0
7329,739,396,0
7330,739,657,0
7331,739,321,0
7332,739,263,0
7333,739,448,0
7334,739,683,0
7335,739,65,0
7336,739,536,0
7337,739,872,0
7338,739,76,0
7339,739,838,0
7340,739,624,0
7341,739,360,0
7342,739,120,0
7343,739,550,0
7344,739,78,0
7345,739,806,0
7346,739,409,0
7347,739,242,0
7348,739,934,0
7349,739,469,0
7350,739,246,0
7351,739,487,0
7352,739,827,0
7353,740,142,0
7354,740,311,0
7355,740,642,0
7356,741,284,0
7357,741,373,0
7358,741,595,0
7359,741,430,0
7360,741,798,0
7361,741,138,0
7362,741,686,0
7363,741,470,0
7364,741,707,0
7365,741,502,0
7366,741,782,0
7367,741,464,0
7368,741,903,0
7369,741,102,0
7370,741,854,0
7371,741,932,0
7372,745,873,0
7373,745,532,0
7374,745,661,0
7375,745,556,0
7376,745,705,0
7377,745,288,0
7378,745,381,0
7379,745,902,0
7380,745,386,0
7381,745,825,0
7382,745,333,0
7383,745,736,0
7384,745,527,0
7385,746,411,0
7386,750,151,0
7387,750,8,0
7388,750,56,0
7389,750,85,0
7390,750,143,0
7391,750,178,0
7392,750,445,0
7393,750,385,0
7394,750,1,0
7395,750,163,0
7396,750,894,0
7397,750,595,0
7398,750,417,0
7399,750,312,0
7400,750,936,0
7401,750,447,0
7402,750,278,0
7403,750,841,0
7404,750,673,0
7405,750,271,0
7406,750,736,0
7407,750,201,0
7408,750,367,0
7409,751,725,0
7410,751,794,0
7411,751,130,0
7412,751,508,0
7413,751,299,0
7414,751,92,0
7415,751,663,0
7416,751,521,0
7417,751,827,0
7418,751,735,0
7419,751,523,0
7420,751,257,0
7421,751,120,0
7422,751,401,0
7423,751,887,0
7424,752,782,0
7425,752,770,0
7426,752,156,0
7427,752,841,0
7428,752,34,0
7429,752,748,0
7430,752,946,0
7431,752,462,0
7432,753,51,0
7433,753,68,0
7434,753,341,0
7435,753,534,0
7436,755,32,0
7437,756,427,0
7438,756,144,0
7439,756,408,0
7440,756,478,0
7441,756,890,0
7442,756,336,0
7443,756,107,0
7444,756,748,0
7445,759,399,0
7446,759,548,0
7447,760,419,0
7448,762,617,0
7449,766,788,0
7450,766,194,0
7451,766,821,0
7452,766,782,0
7453,767,535,0
7454,767,601,0
7455,767,636,0
7456,767,452,0
7457,767,938,0
7458,767,400,0
7459,767,818,0
7460,777,717,0
7461,782,323,0
7462,782,884,0
7463,782,744,0
7464,782,862,0
7465,782,359,0
7466,785,605,0
7467,785,561,0
7468,785,767,0
7469,785,320,0
7470,785,361,0
7471,785,497,0
7472,785,927,0
7473,786,607,0
7474,786,568,0
7475,786,162,0
7476,786,858,0
7477,786,650,0
7478,786,418,0
7479,786,700,0
7480,786,234,0
7481,786,465,0
7482,786,584,0
7483,786,694,0
7484,786,123,0
7485,786,671,0
7486,786,659,0
7487,788,285,0
7488,788,431,0
7489,788,553,0
7490,788,107,0
7491,788,73,0
7492,788,886,0
7493,788,342,0
7494,788,38,0
7495,788,84,0
7496,788,722,0
7497,788,846,0
7498,788,740,0
7499,788,231,0
7500,788,95,0
7501,788,287,0
7502,788,67,0
7503,788,334,0
7504,792,899,0
7505,792,822,0
7506,792,129,0
7507,792,246,0
7508,792,57,0
7509,792,52,0
7510,792,611,0
7511,792,36,0
7512,792,614,0
7513,792,172,0
7514,792,500,0
7515,792,746,0
7516,792,905,0
7517,792,269,0
7518,792,204,0
7519,792,138,0
7520,792,727,0
7521,792,145,0
7522,792,311,0
7523,792,828,0
7524,793,609,0
7525,793,454,0
7526,793,689,0
7527,793,361,0
7528,793,142,0
7529,794,771,0
7530,794,681,0
7531,794,115,0
7532,794,516,0
7533,797,77,0
7534,797,213,0
7535,797,251,0
7536,797,356,0
7537,797,894,0
7538,797,394,0
7539,797,58,0
7540,801,84,0
7541,801,456,0
7542,801,409,0
7543,801,868,0
7544,801,241,0
7545,801,788,0
7546,802,556,0
7547,802,587,0
7548,802,53,0
7549,802,120,0
7550,803,810,0
7551,803,919,0
7552,803,620,0
7553,803,173,0
7554,803,704,0
7555,803,703,0
7556,803,276,0
7557,804,346,0
7558,804,728,0
7559,804,944,0
7560,804,448,0
7561,804,80,0
7562,804,722,0
7563,804,246,0
7564,804,434,0
7565,804,99,0
7566,804,867,0
7567,804,839,0
7568,804,569,0
7569,804,686,0
7570,804,561,0
7571,804,467,0
7572,804,314,0
7573,804,936,0
7574,804,238,0
7575,804,55,0
7576,804,420,0
7577,804,165,0
7578,804,574,0
7579,804,652,0
7580,808,298,0
7581,809,892,0
7582,809,40,0
7583,809,935,0
7584,809,764,0
7585,809,206,0
7586,809,124,0
7587,809,635,0
7588,813,726,0
7589,813,460,0
7590,813,278,0
7591,813,927,0
7592,813,209,0
7593,813,224,0
7594,813,399,0
7595,813,92,0
7596,815,843,0
7597,815,860,0
7598,815,516,0
7599,815,810,0
7600,815,463,0
7601,815,754,0
7602,815,615,0
7603,815,871,0
7604,815,377,0
7605,815,943,0
7606,815,289,0
7607,815,495,0
7608,816,795,0
7609,816,759,0
7610,816,906,0
7611,816,503,0
7612,816,726,0
7613,816,110,0
7614,816,1,0
7615,822,559,0
7616,824,719,0
7617,824,214,0
7618,824,542,0
7619,824,679,0
7620,824,163,0
7621,824,649,0
7622,824,295,0
7623,824,854,0
7624,824,73,0
7625,824,247,0
7626,824,341,0
7627,824,195,0
7628,824,211,0
7629,824,581,0
7630,824,575,0
7631,824,585,0
7632,824,447,0
7633,824,64,0
7634,827,866,0
7635,827,578,0
7636,827,893,0
7637,827,141,0
7638,827,470,0
7639,827,258,0
7640,827,828,0
7641,831,842,0
7642,831,187,0
7643,831,228,0
7644,831,53,0
7645,831,637,0
7646,831,382,0
7647,831,539,0
7648,831,32,0
7649,831,100,0
7650,831,298,0
7651,832,446,0
7652,832,393,0
7653,832,571,0
7654,832,401,0
7655,833,710,0
7656,833,163,0
7657,833,355,0
7658,833,32,0
7659,833,23,0
7660,833,656,0
7661,833,202,0
7662,833,674,0
7663,833,359,0
7664,833,623,0
7665,834,411,0
7666,834,534,0
7667,834,183,0
7668,834,358,0
7669,834,172,0
7670,834,423,0
7671,834,859,0
7672,836,715,0
7673,836,423,0
7674,836,102,0
7675,836,104,0
7676,838,547,0
7677,838,69,0
7678,838,459,0
7679,838,468,0
7680,838,501,0
7681,838,75,0
7682,838,249,0
7683,838,138,0
7684,838,697,0
7685,838,360,0
7686,838,409,0
7687,838,827,0
7688,838,27,0
7689,840,377,0
7690,842,279,0
7691,846,327,0
7692,846,879,0
7693,846,397,0
7694,846,905,0
7695,846,179,0
7696,846,237,0
7697,846,618,0
7698,846,628,0
7699,846,731,0
7700,846,246,0
7701,846,149,0
7702,846,64,0
7703,846,925,0
7704,846,776,0
7705,850,67,0
7706,850,496,0
7707,850,256,0
7708,850,877,0
7709,850,210,0
7710,850,459,0
7711,850,321,0
7712,850,639,0
7713,850,63,0
7714,850,313,0
7715,850,382,0
7716,850,688,0
7717,850,606,0
7718,850,721,0
7719,850,130,0
7720,850,213,0
7721,850,212,0
7722,850,930,0
7723,850,562,0
7724,850,599,0
7725,850,637,0
7726,850,884,0
7727,850,886,0
7728,851,41,0
7729,852,744,0
7730,852,830,0
7731,852,822,0
7732,852,697,0
7733,852,69,0
7734,852,620,0
7735,852,576,0
7736,852,897,0
7737,852,354,0
7738,852,50,0
7739,852,1,0
7740,852,613,0
7741,852,288,0
7742,852,654,0
7743,852,140,0
7744,852,183,0
7745,852,453,0
7746,852,614,0
7747,852,880,0
7748,852,271,0
7749,853,338,0
7750,853,315,0
7751,853,130,0
7752,853,467,0
7753,853,718,0
7754,854,587,0
7755,854,15,0
7756,854,135,0
7757,854,174,0
7758,854,220,0
7759,854,830,0
7760,854,605,0
7761,854,507,0
7762,854,258,0
7763,854,295,0
7764,854,345,0
7765,854,910,0
7766,854,757,0
7767,854,323,0
7768,854,244,0
7769,854,72,0
7770,854,921,0
7771,854,683,0
7772,854,201,0
7773,854,153,0
7774,854,517,0
7775,856,563,0
7776,856,906,0
7777,856,693,0
7778,856,920,0
7779,856,308,0
7780,856,900,0
7781,856,607,0
7782,857,378,0
7783,857,673,0
7784,857,59,0
7785,857,873,0
7786,857,671,0
7787,858,149,0
7788,858,333,0
7789,858,297,0
7790,858,688,0
7791,858,181,0
7792,858,43,0
7793,858,613,0
7794,858,853,0
7795,858,872,0
7796,858,386,0
7797,858,108,0
7798,858,744,0
7799,863,481,0
7800,863,706,0
7801,863,427,0
7802,863,517,0
7803,864,237,0
7804,864,605,0
7805,864,861,0
7806,864,821,0
7807,864,462,0
7808,864,224,0
7809,864,383,0
7810,864,643,0
7811,864,301,0
7812,864,492,0
7813,864,284,0
7814,864,835,0
7815,864,539,0
7816,864,752,0
7817,864,797,0
7818,864,521,0
7819,864,729,0
7820,864,491,0
7821,864,357,0
7822,864,937,0
7823,864,48,0
7824,864,652,0
7825,864,698,0
7826,864,193,0
7827,864,261,0
7828,864,755,0
7829,864,832,0
7830,864,246,0
7831,864,653,0
7832,864,426,0
7833,864,354,0
7834,864,703,0
7835,864,227,0
7836,864,928,0
7837,864,834,0
7838,864,271,0
7839,864,338,0
7840,864,79,0
7841,864,583,0
7842,864,772,0
7843,864,55,0
7844,864,452,0
7845,864,851,0
7846,864,267,0
7847,864,145,0
7848,864,938,0
7849,864,808,0
7850,864,708,0
7851,864,730,0
7852,864,790,0
7853,864,677,0
7854,864,141,0
7855,864,62,0
7856,864,668,0
7857,864,86,0
7858,864,886,0
7859,867,476,0
7860,872,773,0
7861,874,202,0
7862,874,941,0
7863,874,428,0
7864,874,603,0
7865,874,415,0
7866,874,72,0
7867,874,609,0
7868,874,905,0
7869,874,294,0
7870,874,741,0
7871,874,620,0
7872,874,209,0
7873,874,258,0
7874,874,418,0
7875,878,542,0
7876,878,278,0
7877,878,513,0
7878,878,691,0
7879,878,285,0
