,TF,Target,Label
5998,352,1078,0
5999,355,948,0
6000,355,1270,0
6001,355,1345,0
6002,355,319,0
6003,355,99,0
6004,355,1052,0
6005,355,684,0
6006,355,364,0
6007,355,502,0
6008,355,912,0
6009,355,1314,0
6010,355,354,0
6011,355,1122,0
6012,355,405,0
6013,355,946,0
6014,355,1033,0
6015,355,140,0
6016,355,418,0
6017,355,1407,0
6018,355,273,0
6019,355,1289,0
6020,355,767,0
6021,355,321,0
6022,355,1179,0
6023,355,1141,0
6024,355,895,0
6025,355,1103,0
6026,355,133,0
6027,355,1029,0
6028,355,1284,0
6029,355,988,0
6030,355,1019,0
6031,355,1160,0
6032,355,1338,0
6033,355,292,0
6034,355,1079,0
6035,355,807,0
6036,355,4,0
6037,355,507,0
6038,355,233,0
6039,355,1391,0
6040,355,144,0
6041,355,584,0
6042,355,420,0
6043,355,1193,0
6044,355,426,0
6045,355,481,0
6046,355,744,0
6047,355,597,0
6048,355,1181,0
6049,355,725,0
6050,355,236,0
6051,355,203,0
6052,355,843,0
6053,355,134,0
6054,355,593,0
6055,355,568,0
6056,355,1272,0
6057,355,42,0
6058,355,1367,0
6059,355,444,0
6060,355,1398,0
6061,355,1373,0
6062,355,534,0
6063,355,50,0
6064,355,607,0
6065,355,526,0
6066,355,413,0
6067,356,349,0
6068,356,1025,0
6069,356,783,0
6070,356,24,0
6071,357,1113,0
6072,357,282,0
6073,357,663,0
6074,357,1099,0
6075,357,847,0
6076,357,1205,0
6077,357,761,0
6078,357,698,0
6079,357,1180,0
6080,357,372,0
6081,357,118,0
6082,357,43,0
6083,357,1004,0
6084,357,81,0
6085,357,1347,0
6086,357,1097,0
6087,357,974,0
6088,357,1059,0
6089,357,756,0
6090,357,299,0
6091,357,1300,0
6092,357,1283,0
6093,357,619,0
6094,357,620,0
6095,357,1028,0
6096,357,900,0
6097,361,950,0
6098,361,470,0
6099,361,708,0
6100,361,94,0
6101,361,952,0
6102,361,1422,0
6103,361,688,0
6104,361,600,0
6105,361,85,0
6106,361,1274,0
6107,361,1316,0
6108,361,185,0
6109,367,76,0
6110,367,786,0
6111,367,284,0
6112,367,1295,0
6113,367,1153,0
6114,373,695,0
6115,373,815,0
6116,373,857,0
6117,373,226,0
6118,373,311,0
6119,373,87,0
6120,373,794,0
6121,373,1331,0
6122,373,322,0
6123,373,1033,0
6124,373,1188,0
6125,373,888,0
6126,373,712,0
6127,373,384,0
6128,373,1328,0
6129,373,578,0
6130,373,1171,0
6131,373,721,0
6132,373,654,0
6133,373,1145,0
6134,376,89,0
6135,376,975,0
6136,376,90,0
6137,376,453,0
6138,376,51,0
6139,376,1179,0
6140,376,1378,0
6141,376,770,0
6142,376,225,0
6143,376,109,0
6144,376,1325,0
6145,376,716,0
6146,376,1164,0
6147,376,1386,0
6148,376,1215,0
6149,376,375,0
6150,376,1383,0
6151,376,1351,0
6152,376,983,0
6153,376,632,0
6154,376,643,0
6155,376,921,0
6156,376,794,0
6157,376,766,0
6158,376,972,0
6159,376,1283,0
6160,376,1034,0
6161,376,786,0
6162,376,52,0
6163,376,1134,0
6164,376,717,0
6165,381,890,0
6166,381,758,0
6167,381,1070,0
6168,381,750,0
6169,381,681,0
6170,381,676,0
6171,381,1328,0
6172,381,529,0
6173,381,136,0
6174,381,390,0
6175,381,1338,0
6176,381,90,0
6177,381,714,0
6178,381,86,0
6179,381,400,0
6180,381,606,0
6181,381,974,0
6182,381,1095,0
6183,381,738,0
6184,381,277,0
6185,381,666,0
6186,381,1298,0
6187,381,1052,0
6188,381,585,0
6189,381,861,0
6190,381,139,0
6191,381,605,0
6192,381,896,0
6193,381,433,0
6194,381,1355,0
6195,381,230,0
6196,381,523,0
6197,381,1168,0
6198,381,1422,0
6199,381,268,0
6200,381,1019,0
6201,381,514,0
6202,381,201,0
6203,381,800,0
6204,381,373,0
6205,381,270,0
6206,381,420,0
6207,381,1003,0
6208,381,690,0
6209,381,1444,0
6210,381,383,0
6211,381,717,0
6212,381,369,0
6213,381,542,0
6214,381,1113,0
6215,381,1402,0
6216,381,870,0
6217,381,471,0
6218,381,1231,0
6219,381,497,0
6220,381,593,0
6221,381,1360,0
6222,381,680,0
6223,381,848,0
6224,381,284,0
6225,381,98,0
6226,383,1335,0
6227,383,704,0
6228,383,720,0
6229,383,1066,0
6230,383,1336,0
6231,383,1377,0
6232,383,733,0
6233,383,1414,0
6234,387,335,0
6235,387,1099,0
6236,387,599,0
6237,387,797,0
6238,397,334,0
6239,397,1130,0
6240,402,970,0
6241,402,923,0
6242,403,437,0
6243,403,859,0
6244,403,1148,0
6245,403,655,0
6246,403,1437,0
6247,403,38,0
6248,403,179,0
6249,403,667,0
6250,403,357,0
6251,403,1447,0
6252,403,662,0
6253,403,1034,0
6254,403,30,0
6255,403,727,0
6256,403,1401,0
6257,403,866,0
6258,403,824,0
6259,403,875,0
6260,403,476,0
6261,403,895,0
6262,403,1150,0
6263,403,1228,0
6264,403,149,0
6265,403,9,0
6266,403,909,0
6267,403,384,0
6268,403,990,0
6269,403,770,0
6270,403,776,0
6271,403,178,0
6272,403,1195,0
6273,403,1247,0
6274,403,750,0
6275,403,1443,0
6276,403,507,0
6277,403,237,0
6278,403,1349,0
6279,403,498,0
6280,403,732,0
6281,403,967,0
6282,403,154,0
6283,403,258,0
6284,403,212,0
6285,403,156,0
6286,403,176,0
6287,403,1010,0
6288,403,822,0
6289,403,1048,0
6290,406,690,0
6291,406,923,0
6292,406,466,0
6293,406,1027,0
6294,406,797,0
6295,406,1088,0
6296,406,1029,0
6297,406,1368,0
6298,406,222,0
6299,406,934,0
6300,406,1291,0
6301,406,12,0
6302,406,1026,0
6303,406,191,0
6304,406,1231,0
6305,406,101,0
6306,406,375,0
6307,406,188,0
6308,406,591,0
6309,406,732,0
6310,406,643,0
6311,406,363,0
6312,406,915,0
6313,406,364,0
6314,406,1420,0
6315,406,543,0
6316,408,978,0
6317,408,923,0
6318,408,827,0
6319,408,1107,0
6320,408,240,0
6321,408,886,0
6322,408,1138,0
6323,408,965,0
6324,408,442,0
6325,408,449,0
6326,408,363,0
6327,408,1400,0
6328,408,489,0
6329,408,1319,0
6330,408,161,0
6331,408,237,0
6332,408,775,0
6333,408,445,0
6334,408,692,0
6335,408,709,0
6336,408,583,0
6337,408,1174,0
6338,408,921,0
6339,408,306,0
6340,408,969,0
6341,408,370,0
6342,408,1447,0
6343,408,146,0
6344,408,1083,0
6345,408,515,0
6346,408,1056,0
6347,408,1386,0
6348,408,36,0
6349,408,278,0
6350,408,1155,0
6351,408,1069,0
6352,408,1422,0
6353,408,1038,0
6354,408,1243,0
6355,408,241,0
6356,408,369,0
6357,408,124,0
6358,408,1182,0
6359,408,970,0
6360,408,487,0
6361,408,1017,0
6362,408,491,0
6363,408,1157,0
6364,408,324,0
6365,408,1156,0
6366,408,628,0
6367,408,1131,0
6368,408,961,0
6369,408,272,0
6370,408,548,0
6371,408,1102,0
6372,408,1088,0
6373,408,691,0
6374,408,1189,0
6375,418,368,0
6376,418,973,0
6377,418,753,0
6378,418,189,0
6379,418,646,0
6380,421,224,0
6381,421,915,0
6382,421,1162,0
6383,421,685,0
6384,421,463,0
6385,428,207,0
6386,428,849,0
6387,428,1248,0
6388,428,95,0
6389,428,686,0
6390,428,1192,0
6391,428,387,0
6392,428,462,0
6393,428,1412,0
6394,428,133,0
6395,428,927,0
6396,428,1188,0
6397,428,546,0
6398,428,858,0
6399,428,613,0
6400,428,930,0
6401,428,1398,0
6402,428,1390,0
6403,428,472,0
6404,428,513,0
6405,428,256,0
6406,428,27,0
6407,428,1409,0
6408,428,374,0
6409,428,555,0
6410,428,293,0
6411,428,1237,0
6412,428,41,0
6413,428,512,0
6414,428,1184,0
6415,428,248,0
6416,428,117,0
6417,433,48,0
6418,433,624,0
6419,433,246,0
6420,433,73,0
6421,433,615,0
6422,433,826,0
6423,433,1212,0
6424,437,762,0
6425,437,1197,0
6426,438,158,0
6427,438,304,0
6428,438,1280,0
6429,439,1124,0
6430,439,552,0
6431,439,23,0
6432,439,751,0
6433,439,1397,0
6434,439,95,0
6435,439,600,0
6436,439,936,0
6437,439,385,0
6438,439,494,0
6439,439,1312,0
6440,441,1106,0
6441,441,1176,0
6442,441,504,0
6443,441,633,0
6444,441,1364,0
6445,441,804,0
6446,441,1090,0
6447,441,1260,0
6448,441,1025,0
6449,441,416,0
6450,441,515,0
6451,441,1225,0
6452,441,1138,0
6453,441,1379,0
6454,441,618,0
6455,441,125,0
6456,441,307,0
6457,441,559,0
6458,441,517,0
6459,441,200,0
6460,441,1303,0
6461,441,1109,0
6462,441,588,0
6463,441,339,0
6464,441,1134,0
6465,441,657,0
6466,442,95,0
6467,442,756,0
6468,442,136,0
6469,442,1382,0
6470,445,1278,0
6471,445,175,0
6472,445,981,0
6473,445,1003,0
6474,448,355,0
6475,448,781,0
6476,448,1183,0
6477,448,898,0
6478,448,238,0
6479,448,731,0
6480,448,747,0
6481,448,94,0
6482,448,223,0
6483,448,769,0
6484,448,695,0
6485,448,528,0
6486,448,1090,0
6487,448,116,0
6488,448,721,0
6489,451,1307,0
6490,451,718,0
6491,451,619,0
6492,451,1176,0
6493,451,507,0
6494,451,1130,0
6495,451,639,0
6496,451,0,0
6497,451,533,0
6498,451,1370,0
6499,451,79,0
6500,451,788,0
6501,451,475,0
6502,451,286,0
6503,451,1217,0
6504,451,422,0
6505,451,77,0
6506,451,931,0
6507,451,1023,0
6508,451,701,0
6509,454,415,0
6510,458,804,0
6511,458,1408,0
6512,458,250,0
6513,458,310,0
6514,458,41,0
6515,458,1136,0
6516,458,113,0
6517,458,3,0
6518,458,998,0
6519,458,748,0
6520,458,1083,0
6521,458,219,0
6522,458,194,0
6523,458,618,0
6524,458,283,0
6525,458,538,0
6526,458,169,0
6527,458,1087,0
6528,458,1126,0
6529,458,692,0
6530,458,728,0
6531,458,605,0
6532,458,1177,0
6533,458,1096,0
6534,458,993,0
6535,458,597,0
6536,458,1353,0
6537,458,953,0
6538,458,1322,0
6539,461,942,0
6540,461,615,0
6541,461,159,0
6542,461,391,0
6543,461,958,0
6544,464,34,0
6545,464,499,0
6546,464,285,0
6547,464,702,0
6548,464,1438,0
6549,464,138,0
6550,464,335,0
6551,464,79,0
6552,464,327,0
6553,464,1325,0
6554,464,272,0
6555,464,411,0
6556,464,659,0
6557,464,1099,0
6558,464,1109,0
6559,464,213,0
6560,464,149,0
6561,464,1386,0
6562,464,1339,0
6563,464,1082,0
6564,468,1429,0
6565,468,167,0
6566,468,1225,0
6567,468,1242,0
6568,469,714,0
6569,473,469,0
6570,473,1022,0
6571,473,1234,0
6572,473,1150,0
6573,473,488,0
6574,473,646,0
6575,473,885,0
6576,473,634,0
6577,473,1075,0
6578,473,517,0
6579,473,493,0
6580,473,978,0
6581,473,906,0
6582,473,384,0
6583,473,409,0
6584,473,1092,0
6585,473,186,0
6586,473,1110,0
6587,473,223,0
6588,473,1259,0
6589,473,1248,0
6590,473,680,0
6591,473,1319,0
6592,473,153,0
6593,473,472,0
6594,473,312,0
6595,473,1256,0
6596,473,976,0
6597,473,712,0
6598,473,43,0
6599,473,973,0
6600,473,917,0
6601,473,1003,0
6602,473,901,0
6603,473,38,0
6604,473,1280,0
6605,473,387,0
6606,473,474,0
6607,473,986,0
6608,473,173,0
6609,473,162,0
6610,473,1435,0
6611,473,647,0
6612,473,587,0
6613,473,1203,0
6614,473,616,0
6615,473,145,0
6616,473,802,0
6617,474,1182,0
6618,476,370,0
6619,476,1358,0
6620,476,1330,0
6621,476,998,0
6622,476,202,0
6623,480,668,0
6624,487,848,0
6625,487,143,0
6626,487,1279,0
6627,487,1403,0
6628,487,444,0
6629,487,1363,0
6630,487,203,0
6631,487,1029,0
6632,487,619,0
6633,487,1061,0
6634,487,1428,0
6635,487,1154,0
6636,490,1111,0
6637,490,1041,0
6638,490,822,0
6639,490,647,0
6640,491,6,0
6641,491,944,0
6642,491,329,0
6643,491,151,0
6644,491,592,0
6645,491,931,0
6646,491,390,0
6647,491,939,0
6648,491,150,0
6649,491,504,0
6650,491,86,0
6651,491,1400,0
6652,491,1268,0
6653,491,1317,0
6654,491,93,0
6655,491,134,0
6656,491,1422,0
6657,491,760,0
6658,491,80,0
6659,491,1275,0
6660,491,95,0
6661,491,141,0
6662,491,611,0
6663,491,370,0
6664,491,267,0
6665,491,1172,0
6666,491,464,0
6667,491,171,0
6668,491,512,0
6669,491,109,0
6670,491,803,0
6671,491,726,0
6672,491,1182,0
6673,491,409,0
6674,491,822,0
6675,491,44,0
6676,491,211,0
6677,491,684,0
6678,491,851,0
6679,491,782,0
6680,491,1108,0
6681,491,912,0
6682,491,422,0
6683,491,615,0
6684,491,104,0
6685,491,233,0
6686,491,393,0
6687,491,142,0
6688,491,1383,0
6689,491,426,0
6690,491,832,0
6691,491,730,0
6692,491,219,0
6693,491,111,0
6694,491,567,0
6695,491,733,0
6696,491,1101,0
6697,491,807,0
6698,491,398,0
6699,491,667,0
6700,491,794,0
6701,491,120,0
6702,491,540,0
6703,491,1053,0
6704,491,1033,0
6705,491,224,0
6706,491,1337,0
6707,491,1051,0
6708,491,652,0
6709,491,496,0
6710,491,72,0
6711,491,1443,0
6712,491,48,0
6713,491,1127,0
6714,491,763,0
6715,491,1382,0
6716,491,534,0
6717,491,1274,0
6718,491,1334,0
6719,491,52,0
6720,491,240,0
6721,491,513,0
6722,491,175,0
6723,491,921,0
6724,493,917,0
6725,493,48,0
6726,493,1303,0
6727,493,878,0
6728,493,963,0
6729,493,704,0
6730,493,1166,0
6731,493,710,0
6732,493,747,0
6733,493,1391,0
6734,493,1111,0
6735,493,477,0
6736,493,324,0
6737,493,1212,0
6738,493,537,0
6739,493,1410,0
6740,493,592,0
6741,493,847,0
6742,493,857,0
6743,493,1139,0
6744,493,995,0
6745,493,785,0
6746,493,1191,0
6747,493,329,0
6748,494,505,0
6749,494,1182,0
6750,494,314,0
6751,494,1332,0
6752,495,339,0
6753,495,974,0
6754,495,961,0
6755,495,1325,0
6756,495,977,0
6757,495,913,0
6758,495,80,0
6759,495,53,0
6760,495,1411,0
6761,495,1027,0
6762,495,1143,0
6763,495,1419,0
6764,495,700,0
6765,495,185,0
6766,495,851,0
6767,495,1222,0
6768,495,888,0
6769,495,1240,0
6770,495,399,0
6771,495,199,0
6772,495,752,0
6773,495,1024,0
6774,495,35,0
6775,495,757,0
6776,495,942,0
6777,495,750,0
6778,495,325,0
6779,495,119,0
6780,495,1160,0
6781,495,1369,0
6782,495,1003,0
6783,495,430,0
6784,495,1323,0
6785,495,1297,0
6786,495,128,0
6787,495,477,0
6788,495,857,0
6789,495,1237,0
6790,495,835,0
6791,495,1155,0
6792,495,1201,0
6793,495,145,0
6794,495,632,0
6795,495,485,0
6796,495,969,0
6797,495,1006,0
6798,495,1387,0
6799,495,507,0
6800,495,1432,0
6801,495,416,0
6802,495,181,0
6803,495,907,0
6804,495,62,0
6805,495,161,0
6806,495,117,0
6807,495,176,0
6808,495,662,0
6809,495,577,0
6810,495,598,0
6811,495,1142,0
6812,495,794,0
6813,495,102,0
6814,495,228,0
6815,495,1181,0
6816,495,104,0
6817,495,1319,0
6818,495,1330,0
6819,495,184,0
6820,495,1173,0
6821,495,866,0
6822,495,1129,0
6823,495,383,0
6824,498,1224,0
6825,498,625,0
6826,498,545,0
6827,498,871,0
6828,498,46,0
6829,498,245,0
6830,498,1089,0
6831,498,531,0
6832,498,273,0
6833,498,368,0
6834,498,93,0
6835,498,1138,0
6836,498,1420,0
6837,498,762,0
6838,498,741,0
6839,498,32,0
6840,498,447,0
6841,498,666,0
6842,498,973,0
6843,498,486,0
6844,498,744,0
6845,498,299,0
6846,498,1405,0
6847,498,1136,0
6848,498,1124,0
6849,498,700,0
6850,498,866,0
6851,498,1226,0
6852,498,1359,0
6853,498,1072,0
6854,498,1169,0
6855,498,852,0
6856,498,173,0
6857,498,944,0
6858,498,695,0
6859,498,71,0
6860,503,715,0
6861,506,467,0
6862,506,154,0
6863,506,274,0
6864,506,364,0
6865,506,671,0
6866,506,327,0
6867,506,111,0
6868,506,973,0
6869,506,442,0
6870,506,84,0
6871,506,640,0
6872,508,991,0
6873,508,78,0
6874,508,905,0
6875,508,192,0
6876,518,1130,0
6877,518,519,0
6878,518,177,0
6879,518,1191,0
6880,518,522,0
6881,518,139,0
6882,518,905,0
6883,518,1091,0
6884,518,568,0
6885,518,336,0
6886,518,641,0
6887,525,348,0
6888,525,1200,0
6889,525,1121,0
6890,525,602,0
6891,525,1297,0
6892,525,593,0
6893,525,1446,0
6894,532,418,0
6895,532,1430,0
6896,532,1231,0
6897,532,1373,0
6898,532,635,0
6899,532,1362,0
6900,532,193,0
6901,535,1064,0
6902,535,522,0
6903,535,818,0
6904,535,723,0
6905,535,153,0
6906,535,403,0
6907,535,1317,0
6908,535,1103,0
6909,535,922,0
6910,535,701,0
6911,535,361,0
6912,535,65,0
6913,535,117,0
6914,535,1441,0
6915,535,1143,0
6916,535,727,0
6917,535,550,0
6918,535,150,0
6919,535,400,0
6920,535,946,0
6921,535,27,0
6922,535,849,0
6923,535,298,0
6924,535,389,0
6925,535,1108,0
6926,535,583,0
6927,535,1168,0
6928,535,981,0
6929,535,957,0
6930,535,750,0
6931,535,1434,0
6932,535,794,0
6933,535,978,0
6934,535,476,0
6935,535,1392,0
6936,535,1371,0
6937,535,1144,0
6938,535,346,0
6939,535,427,0
6940,535,305,0
6941,535,438,0
6942,535,1209,0
6943,541,1363,0
6944,543,334,0
6945,543,494,0
6946,543,41,0
6947,543,412,0
6948,545,435,0
6949,545,1203,0
6950,545,1253,0
6951,545,1025,0
6952,545,1365,0
6953,545,721,0
6954,545,586,0
6955,545,1422,0
6956,545,1406,0
6957,545,151,0
6958,545,1068,0
6959,545,675,0
6960,545,1206,0
6961,545,568,0
6962,545,984,0
6963,545,1442,0
6964,545,314,0
6965,545,1417,0
6966,545,864,0
6967,545,710,0
6968,545,593,0
6969,545,516,0
6970,545,33,0
6971,545,21,0
6972,546,163,0
6973,546,600,0
6974,546,187,0
6975,546,1166,0
6976,546,214,0
6977,546,891,0
6978,550,1350,0
6979,550,1220,0
6980,550,185,0
6981,550,643,0
6982,565,905,0
6983,565,423,0
6984,565,279,0
6985,565,718,0
6986,565,724,0
6987,565,541,0
6988,565,973,0
6989,565,224,0
6990,565,740,0
6991,565,688,0
6992,565,1136,0
6993,565,886,0
6994,565,276,0
6995,565,1269,0
6996,565,553,0
6997,565,1135,0
6998,565,1228,0
6999,565,1407,0
7000,565,837,0
7001,565,1259,0
7002,565,707,0
7003,565,1445,0
7004,566,1343,0
7005,566,857,0
7006,566,71,0
7007,566,383,0
7008,566,429,0
7009,566,243,0
7010,566,1044,0
7011,566,1215,0
7012,566,1127,0
7013,566,1121,0
7014,566,387,0
7015,570,498,0
7016,570,1255,0
7017,570,1163,0
7018,570,708,0
7019,570,469,0
7020,570,245,0
7021,570,1244,0
7022,570,935,0
7023,570,588,0
7024,573,392,0
7025,573,907,0
7026,573,1053,0
7027,573,914,0
7028,573,193,0
7029,573,24,0
7030,573,227,0
7031,573,443,0
7032,573,156,0
7033,573,928,0
7034,573,996,0
7035,573,1184,0
7036,573,1445,0
7037,573,343,0
7038,573,476,0
7039,573,896,0
7040,573,1145,0
7041,573,511,0
7042,573,1300,0
7043,573,1110,0
7044,573,1369,0
7045,579,1349,0
7046,579,4,0
7047,579,1168,0
7048,579,725,0
7049,579,1217,0
7050,579,1268,0
7051,579,443,0
7052,579,694,0
7053,579,734,0
7054,579,1318,0
7055,579,1041,0
7056,579,519,0
7057,579,94,0
7058,579,830,0
7059,579,152,0
7060,579,740,0
7061,579,30,0
7062,579,576,0
7063,579,913,0
7064,579,1051,0
7065,589,1374,0
7066,589,1234,0
7067,589,597,0
7068,589,1288,0
7069,589,1339,0
7070,589,996,0
7071,589,125,0
7072,589,501,0
7073,589,81,0
7074,589,843,0
7075,589,201,0
7076,589,1344,0
7077,589,844,0
7078,589,994,0
7079,589,1070,0
7080,589,676,0
7081,589,884,0
7082,589,759,0
7083,589,914,0
7084,589,739,0
7085,589,599,0
7086,589,628,0
7087,589,1286,0
7088,589,9,0
7089,589,768,0
7090,589,1054,0
7091,589,812,0
7092,589,1184,0
7093,589,1122,0
7094,589,349,0
7095,589,1058,0
7096,590,3,0
7097,590,1205,0
7098,590,89,0
7099,590,243,0
7100,590,1109,0
7101,590,362,0
7102,590,282,0
7103,590,261,0
7104,590,837,0
7105,590,943,0
7106,590,933,0
7107,590,1023,0
7108,590,508,0
7109,590,584,0
7110,590,1268,0
7111,590,876,0
7112,590,308,0
7113,590,569,0
7114,590,60,0
7115,590,1429,0
7116,590,1323,0
7117,590,536,0
7118,590,474,0
7119,591,1201,0
7120,591,853,0
7121,591,636,0
7122,591,171,0
7123,591,385,0
7124,591,289,0
7125,591,1340,0
7126,591,663,0
7127,591,1364,0
7128,591,293,0
7129,591,85,0
7130,591,552,0
7131,591,1025,0
7132,591,4,0
7133,591,1302,0
7134,591,852,0
7135,591,16,0
7136,591,487,0
7137,591,300,0
7138,591,1056,0
7139,591,880,0
7140,591,806,0
7141,591,57,0
7142,591,215,0
7143,593,849,0
7144,597,1211,0
7145,597,1187,0
7146,597,1162,0
7147,597,1086,0
7148,597,70,0
7149,597,705,0
7150,597,305,0
7151,597,1090,0
7152,597,1033,0
7153,602,542,0
7154,602,181,0
7155,602,431,0
7156,602,757,0
7157,603,1139,0
7158,603,1286,0
7159,603,1018,0
7160,603,477,0
7161,603,1401,0
7162,603,1328,0
7163,603,141,0
7164,603,1370,0
7165,603,197,0
7166,603,255,0
7167,603,361,0
7168,603,685,0
7169,603,1404,0
7170,603,572,0
7171,603,964,0
7172,603,873,0
7173,607,208,0
7174,607,723,0
7175,607,671,0
7176,607,1381,0
7177,607,37,0
7178,607,1099,0
7179,607,1272,0
7180,607,587,0
7181,607,1108,0
7182,607,1093,0
7183,607,1429,0
7184,607,1332,0
7185,607,1436,0
7186,607,1313,0
7187,607,599,0
7188,607,15,0
7189,607,1331,0
7190,607,755,0
7191,607,1408,0
7192,607,657,0
7193,607,247,0
7194,607,866,0
7195,607,1147,0
7196,607,149,0
7197,607,365,0
7198,607,526,0
7199,607,812,0
7200,607,161,0
7201,607,1028,0
7202,607,846,0
7203,607,1319,0
7204,607,1226,0
7205,607,782,0
7206,607,438,0
7207,607,488,0
7208,607,132,0
7209,607,1141,0
7210,607,1333,0
7211,607,110,0
7212,607,1169,0
7213,607,1045,0
7214,608,30,0
7215,608,414,0
7216,608,436,0
7217,608,1384,0
7218,608,552,0
7219,608,98,0
7220,608,332,0
7221,608,1095,0
7222,608,1066,0
7223,608,1104,0
7224,608,808,0
7225,608,856,0
7226,608,1356,0
7227,608,617,0
7228,608,898,0
7229,608,1205,0
7230,608,395,0
7231,608,1092,0
7232,608,903,0
7233,608,959,0
7234,608,1049,0
7235,608,1164,0
7236,608,493,0
7237,608,268,0
7238,608,1147,0
7239,608,858,0
7240,608,164,0
7241,608,1250,0
7242,608,1300,0
7243,608,254,0
7244,608,807,0
7245,616,1123,0
7246,616,613,0
7247,616,343,0
7248,617,1332,0
7249,618,20,0
7250,618,538,0
7251,618,1001,0
7252,618,472,0
7253,618,59,0
7254,618,577,0
7255,618,1224,0
7256,624,932,0
7257,624,660,0
7258,624,1237,0
7259,624,828,0
7260,624,844,0
7261,624,555,0
7262,624,23,0
7263,624,468,0
7264,624,545,0
7265,624,945,0
7266,624,1048,0
7267,624,556,0
7268,624,1344,0
7269,624,605,0
7270,624,264,0
7271,624,359,0
7272,624,878,0
7273,624,49,0
7274,624,840,0
7275,624,1333,0
7276,624,158,0
7277,624,202,0
7278,624,854,0
7279,624,1010,0
7280,624,548,0
7281,624,1209,0
7282,624,304,0
7283,624,164,0
7284,624,690,0
7285,624,259,0
7286,624,1126,0
7287,624,287,0
7288,624,1108,0
7289,624,1117,0
7290,624,319,0
7291,624,913,0
7292,624,66,0
7293,624,563,0
7294,625,127,0
7295,625,671,0
7296,626,772,0
7297,626,876,0
7298,626,533,0
7299,626,27,0
7300,626,1421,0
7301,626,350,0
7302,626,173,0
7303,626,520,0
7304,626,1080,0
7305,626,23,0
7306,626,81,0
7307,626,16,0
7308,626,103,0
7309,626,1116,0
7310,626,997,0
7311,626,636,0
7312,627,838,0
7313,627,1136,0
7314,627,1334,0
7315,627,1089,0
7316,627,455,0
7317,627,1318,0
7318,627,276,0
7319,627,1417,0
7320,627,1041,0
7321,627,889,0
7322,627,700,0
7323,627,1104,0
7324,627,658,0
7325,627,173,0
7326,627,383,0
7327,627,449,0
7328,627,36,0
7329,627,409,0
7330,627,1338,0
7331,627,74,0
7332,627,289,0
7333,627,218,0
7334,627,940,0
7335,627,1272,0
7336,627,1050,0
7337,627,1072,0
7338,627,1313,0
7339,627,536,0
7340,627,1385,0
7341,627,189,0
7342,627,401,0
7343,627,1426,0
7344,627,1086,0
7345,627,1127,0
7346,627,315,0
7347,627,730,0
7348,627,535,0
7349,627,1123,0
7350,627,640,0
7351,627,1198,0
7352,627,243,0
7353,627,1038,0
7354,627,63,0
7355,627,705,0
7356,627,1147,0
7357,627,371,0
7358,627,810,0
7359,627,1228,0
7360,627,119,0
7361,627,1422,0
7362,627,552,0
7363,627,632,0
7364,627,530,0
7365,627,563,0
7366,627,149,0
7367,627,944,0
7368,629,857,0
7369,629,1398,0
7370,629,1177,0
7371,630,1408,0
7372,632,936,0
7373,632,1187,0
7374,633,614,0
7375,633,762,0
7376,633,789,0
7377,633,337,0
7378,633,1252,0
7379,633,865,0
7380,633,1277,0
7381,633,754,0
7382,633,1126,0
7383,633,71,0
7384,633,1083,0
7385,633,113,0
7386,633,328,0
7387,633,56,0
7388,633,215,0
7389,633,799,0
7390,633,1220,0
7391,633,1109,0
7392,633,1105,0
7393,633,160,0
7394,636,1261,0
7395,636,984,0
7396,636,113,0
7397,636,704,0
7398,636,900,0
7399,636,1268,0
7400,638,718,0
7401,638,832,0
7402,638,491,0
7403,638,327,0
7404,638,467,0
7405,638,274,0
7406,638,25,0
7407,638,1358,0
7408,638,531,0
7409,638,338,0
7410,638,523,0
7411,638,760,0
7412,642,1113,0
7413,642,554,0
7414,642,617,0
7415,642,420,0
7416,642,230,0
7417,642,620,0
7418,642,1146,0
7419,642,1420,0
7420,642,515,0
7421,642,762,0
7422,642,247,0
7423,642,913,0
7424,642,1171,0
7425,642,720,0
7426,642,1110,0
7427,642,805,0
7428,642,254,0
7429,642,147,0
7430,642,332,0
7431,642,765,0
7432,642,1359,0
7433,642,486,0
7434,642,818,0
7435,642,1048,0
7436,642,1252,0
7437,642,1007,0
7438,642,29,0
7439,642,1425,0
7440,643,507,0
7441,643,1020,0
7442,643,986,0
7443,643,812,0
7444,643,112,0
7445,643,1136,0
7446,643,165,0
7447,643,468,0
7448,643,412,0
7449,643,1247,0
7450,643,1440,0
7451,643,1438,0
7452,649,860,0
7453,649,1081,0
7454,649,1106,0
7455,649,617,0
7456,649,869,0
7457,649,795,0
7458,649,142,0
7459,649,858,0
7460,650,1337,0
7461,652,46,0
7462,652,57,0
7463,652,955,0
7464,652,18,0
7465,652,945,0
7466,652,846,0
7467,652,155,0
7468,658,510,0
7469,658,682,0
7470,658,1294,0
7471,658,729,0
7472,658,1141,0
7473,658,891,0
7474,658,1309,0
7475,658,202,0
7476,664,784,0
7477,664,533,0
7478,664,809,0
7479,664,187,0
7480,664,976,0
7481,671,1074,0
7482,671,838,0
7483,671,1325,0
7484,671,969,0
7485,671,1437,0
7486,671,1423,0
7487,671,605,0
7488,671,494,0
7489,672,100,0
7490,672,722,0
7491,672,29,0
7492,672,659,0
7493,672,986,0
7494,693,169,0
7495,693,426,0
7496,693,154,0
7497,693,990,0
