,TF,Target,Label
6177,781,663,0
6178,781,959,0
6179,781,1117,0
6180,781,675,0
6181,781,887,0
6182,781,215,0
6183,781,936,0
6184,781,572,0
6185,781,626,0
6186,781,1111,0
6187,781,329,0
6188,781,542,0
6189,781,307,0
6190,781,482,0
6191,781,948,0
6192,781,575,0
6193,781,916,0
6194,781,757,0
6195,782,620,0
6196,785,620,0
6197,785,1060,0
6198,785,1077,0
6199,785,490,0
6200,785,80,0
6201,785,447,0
6202,785,544,0
6203,785,868,0
6204,785,966,0
6205,790,1067,0
6206,791,387,0
6207,791,660,0
6208,791,865,0
6209,791,8,0
6210,791,666,0
6211,791,397,0
6212,791,992,0
6213,791,571,0
6214,791,1095,0
6215,791,1113,0
6216,792,1079,0
6217,792,641,0
6218,792,406,0
6219,792,664,0
6220,792,907,0
6221,792,260,0
6222,792,756,0
6223,792,1038,0
6224,792,930,0
6225,792,329,0
6226,792,128,0
6227,792,861,0
6228,792,667,0
6229,792,158,0
6230,792,345,0
6231,792,223,0
6232,792,575,0
6233,792,1067,0
6234,792,1035,0
6235,792,1037,0
6236,793,269,0
6237,793,791,0
6238,794,843,0
6239,803,597,0
6240,803,88,0
6241,803,171,0
6242,803,13,0
6243,803,302,0
6244,805,560,0
6245,806,488,0
6246,806,568,0
6247,806,730,0
6248,806,289,0
6249,806,502,0
6250,806,269,0
6251,811,1095,0
6252,811,805,0
6253,811,896,0
6254,811,905,0
6255,811,1098,0
6256,811,485,0
6257,811,708,0
6258,811,694,0
6259,811,731,0
6260,811,585,0
6261,815,142,0
6262,815,627,0
6263,815,442,0
6264,817,84,0
6265,817,983,0
6266,817,974,0
6267,817,845,0
6268,817,449,0
6269,817,4,0
6270,817,229,0
6271,817,768,0
6272,817,958,0
6273,817,1006,0
6274,817,901,0
6275,817,843,0
6276,817,927,0
6277,817,282,0
6278,817,950,0
6279,817,405,0
6280,817,166,0
6281,817,663,0
6282,817,738,0
6283,817,448,0
6284,817,998,0
6285,819,646,0
6286,819,796,0
6287,821,436,0
6288,821,985,0
6289,821,332,0
6290,821,852,0
6291,821,1025,0
6292,821,214,0
6293,821,863,0
6294,821,355,0
6295,821,74,0
6296,821,312,0
6297,821,407,0
6298,824,300,0
6299,824,920,0
6300,824,323,0
6301,824,393,0
6302,824,1018,0
6303,828,979,0
6304,828,597,0
6305,828,347,0
6306,828,833,0
6307,828,614,0
6308,828,220,0
6309,828,1097,0
6310,828,616,0
6311,828,1023,0
6312,828,809,0
6313,828,244,0
6314,828,818,0
6315,828,248,0
6316,828,653,0
6317,828,429,0
6318,828,574,0
6319,828,843,0
6320,828,462,0
6321,828,140,0
6322,828,926,0
6323,828,183,0
6324,828,452,0
6325,828,604,0
6326,828,320,0
6327,828,309,0
6328,828,591,0
6329,828,275,0
6330,828,927,0
6331,828,468,0
6332,828,760,0
6333,828,315,0
6334,828,455,0
6335,828,1087,0
6336,828,478,0
6337,828,801,0
6338,828,592,0
6339,828,172,0
6340,828,654,0
6341,828,575,0
6342,828,264,0
6343,828,84,0
6344,828,679,0
6345,828,163,0
6346,828,249,0
6347,828,638,0
6348,828,1005,0
6349,828,525,0
6350,828,390,0
6351,828,255,0
6352,828,551,0
6353,828,152,0
6354,828,111,0
6355,828,689,0
6356,828,740,0
6357,828,957,0
6358,828,367,0
6359,828,83,0
6360,828,487,0
6361,828,788,0
6362,828,1104,0
6363,828,472,0
6364,828,350,0
6365,828,991,0
6366,828,839,0
6367,828,391,0
6368,828,994,0
6369,828,131,0
6370,828,787,0
6371,828,1049,0
6372,828,580,0
6373,828,505,0
6374,828,737,0
6375,828,497,0
6376,828,624,0
6377,828,699,0
6378,828,363,0
6379,828,379,0
6380,828,9,0
6381,828,1012,0
6382,828,545,0
6383,828,411,0
6384,828,615,0
6385,828,174,0
6386,828,561,0
6387,828,611,0
6388,828,1031,0
6389,828,282,0
6390,833,1067,0
6391,833,124,0
6392,833,580,0
6393,840,540,0
6394,840,968,0
6395,840,43,0
6396,840,248,0
6397,841,1033,0
6398,841,850,0
6399,841,949,0
6400,841,182,0
6401,841,771,0
6402,841,51,0
6403,841,604,0
6404,841,1059,0
6405,841,514,0
6406,841,36,0
6407,841,142,0
6408,841,524,0
6409,841,172,0
6410,841,490,0
6411,841,259,0
6412,841,631,0
6413,841,626,0
6414,841,1088,0
6415,842,588,0
6416,842,1118,0
6417,842,837,0
6418,842,107,0
6419,842,304,0
6420,843,104,0
6421,843,824,0
6422,843,71,0
6423,843,1083,0
6424,843,316,0
6425,843,672,0
6426,843,1074,0
6427,844,1018,0
6428,846,1105,0
6429,846,462,0
6430,846,25,0
6431,846,265,0
6432,846,966,0
6433,846,335,0
6434,846,1086,0
6435,846,72,0
6436,846,154,0
6437,846,317,0
6438,846,150,0
6439,846,145,0
6440,846,64,0
6441,846,421,0
6442,846,695,0
6443,847,891,0
6444,847,178,0
6445,847,666,0
6446,847,959,0
6447,847,786,0
6448,847,664,0
6449,847,924,0
6450,847,700,0
6451,847,1007,0
6452,847,45,0
6453,847,936,0
6454,847,136,0
6455,847,655,0
6456,847,823,0
6457,847,646,0
6458,847,502,0
6459,847,749,0
6460,848,1060,0
6461,858,607,0
6462,858,614,0
6463,858,361,0
6464,858,795,0
6465,858,833,0
6466,858,359,0
6467,858,191,0
6468,858,54,0
6469,858,501,0
6470,858,658,0
6471,858,681,0
6472,858,437,0
6473,861,105,0
6474,863,255,0
6475,868,26,0
6476,871,304,0
6477,871,1112,0
6478,871,834,0
6479,871,285,0
6480,871,984,0
6481,871,277,0
6482,871,445,0
6483,872,573,0
6484,872,955,0
6485,872,71,0
6486,872,1060,0
6487,872,525,0
6488,872,1050,0
6489,872,577,0
6490,872,617,0
6491,872,944,0
6492,874,619,0
6493,877,980,0
6494,878,997,0
6495,878,283,0
6496,878,673,0
6497,878,964,0
6498,878,7,0
6499,880,755,0
6500,881,1115,0
6501,882,513,0
6502,882,232,0
6503,882,691,0
6504,882,221,0
6505,888,520,0
6506,889,905,0
6507,889,483,0
6508,889,240,0
6509,889,768,0
6510,889,536,0
6511,889,271,0
6512,889,578,0
6513,889,459,0
6514,889,288,0
6515,889,722,0
6516,889,760,0
6517,889,87,0
6518,889,293,0
6519,889,40,0
6520,889,879,0
6521,889,785,0
6522,889,655,0
6523,889,976,0
6524,889,270,0
6525,889,266,0
6526,889,775,0
6527,893,353,0
6528,894,1036,0
6529,895,238,0
6530,895,980,0
6531,900,639,0
6532,900,624,0
6533,901,888,0
6534,901,1104,0
6535,901,681,0
6536,901,1107,0
6537,902,1031,0
6538,902,534,0
6539,902,857,0
6540,902,889,0
6541,902,603,0
6542,902,301,0
6543,902,320,0
6544,902,564,0
6545,902,1112,0
6546,902,153,0
6547,909,228,0
6548,909,919,0
6549,909,588,0
6550,909,675,0
6551,909,1035,0
6552,909,198,0
6553,909,895,0
6554,909,450,0
6555,909,44,0
6556,909,144,0
6557,909,642,0
6558,909,647,0
6559,909,737,0
6560,909,1062,0
6561,909,769,0
6562,909,200,0
6563,909,636,0
6564,909,792,0
6565,909,182,0
6566,909,1041,0
6567,909,701,0
6568,909,482,0
6569,909,927,0
6570,909,770,0
6571,909,95,0
6572,909,123,0
6573,909,122,0
6574,909,426,0
6575,909,451,0
6576,909,234,0
6577,909,715,0
6578,909,2,0
6579,909,1084,0
6580,909,98,0
6581,909,847,0
6582,909,657,0
6583,909,963,0
6584,909,645,0
6585,909,374,0
6586,909,348,0
6587,909,17,0
6588,909,1087,0
6589,909,171,0
6590,909,272,0
6591,909,824,0
6592,909,946,0
6593,909,423,0
6594,909,914,0
6595,909,813,0
6596,909,898,0
6597,909,409,0
6598,909,1017,0
6599,909,522,0
6600,909,238,0
6601,909,194,0
6602,909,1102,0
6603,909,1024,0
6604,909,611,0
6605,909,676,0
6606,909,665,0
6607,909,110,0
6608,909,920,0
6609,909,58,0
6610,909,630,0
6611,909,802,0
6612,909,428,0
6613,909,841,0
6614,909,105,0
6615,909,874,0
6616,909,553,0
6617,909,403,0
6618,909,646,0
6619,909,1016,0
6620,909,1005,0
6621,909,1012,0
6622,909,637,0
6623,909,289,0
6624,909,119,0
6625,909,1078,0
6626,909,51,0
6627,909,923,0
6628,909,820,0
6629,909,1096,0
6630,909,275,0
6631,909,1,0
6632,909,791,0
6633,909,594,0
6634,909,1051,0
6635,909,816,0
6636,909,683,0
6637,909,381,0
6638,909,754,0
6639,909,1106,0
6640,909,179,0
6641,909,67,0
6642,909,213,0
6643,909,728,0
6644,909,449,0
6645,909,1107,0
6646,909,107,0
6647,909,329,0
6648,909,988,0
6649,909,291,0
6650,909,504,0
6651,909,207,0
6652,909,488,0
6653,909,80,0
6654,909,596,0
6655,917,530,0
6656,917,1036,0
6657,917,249,0
6658,917,353,0
6659,917,412,0
6660,917,689,0
6661,917,172,0
6662,917,288,0
6663,921,394,0
6664,921,241,0
6665,921,75,0
6666,921,655,0
6667,921,1008,0
6668,921,631,0
6669,921,846,0
6670,926,644,0
6671,926,579,0
6672,926,948,0
6673,926,287,0
6674,926,997,0
6675,926,846,0
6676,926,963,0
6677,926,46,0
6678,927,477,0
6679,927,98,0
6680,927,119,0
6681,927,729,0
6682,927,587,0
6683,927,442,0
6684,927,1068,0
6685,929,401,0
6686,929,56,0
6687,929,1099,0
6688,929,1098,0
6689,929,487,0
6690,932,1069,0
6691,932,854,0
6692,932,495,0
6693,932,1080,0
6694,932,187,0
6695,932,1050,0
6696,932,1026,0
6697,932,27,0
6698,932,893,0
6699,932,386,0
6700,933,726,0
6701,933,1034,0
6702,935,915,0
6703,935,657,0
6704,936,431,0
6705,937,861,0
6706,937,394,0
6707,937,942,0
6708,937,609,0
6709,940,903,0
6710,940,779,0
6711,940,136,0
6712,944,641,0
6713,944,41,0
6714,944,767,0
6715,944,37,0
6716,945,997,0
6717,945,297,0
6718,945,98,0
6719,945,43,0
6720,945,750,0
6721,945,1045,0
6722,949,239,0
6723,949,278,0
6724,949,674,0
6725,949,642,0
6726,951,1013,0
6727,951,809,0
6728,954,420,0
6729,955,45,0
6730,955,544,0
6731,955,583,0
6732,955,882,0
6733,955,792,0
6734,955,526,0
6735,955,914,0
6736,957,601,0
6737,957,730,0
6738,957,1064,0
6739,957,456,0
6740,958,794,0
6741,960,233,0
6742,961,605,0
6743,965,1057,0
6744,965,216,0
6745,965,972,0
6746,965,998,0
6747,965,900,0
6748,965,283,0
6749,965,192,0
6750,965,763,0
6751,969,169,0
6752,969,273,0
6753,969,474,0
6754,969,75,0
6755,969,806,0
6756,970,252,0
6757,970,222,0
6758,971,706,0
6759,971,70,0
6760,974,952,0
6761,974,755,0
6762,975,483,0
6763,976,881,0
6764,978,763,0
6765,978,904,0
6766,978,224,0
6767,978,233,0
6768,978,700,0
6769,978,347,0
6770,978,888,0
6771,978,218,0
6772,978,1092,0
6773,978,750,0
6774,982,737,0
6775,982,446,0
6776,982,921,0
6777,982,224,0
6778,982,216,0
6779,982,935,0
6780,982,996,0
6781,982,976,0
6782,983,95,0
6783,983,817,0
6784,983,447,0
6785,983,89,0
6786,983,969,0
6787,990,463,0
6788,990,1031,0
6789,990,205,0
6790,990,26,0
6791,990,832,0
6792,990,763,0
6793,990,1119,0
6794,990,655,0
6795,990,262,0
6796,990,840,0
6797,990,980,0
6798,990,941,0
6799,991,618,0
6800,991,671,0
6801,992,255,0
6802,993,361,0
6803,993,198,0
6804,993,234,0
6805,993,948,0
6806,993,792,0
6807,993,770,0
6808,994,644,0
6809,995,599,0
6810,995,404,0
6811,995,67,0
6812,995,1051,0
6813,996,1117,0
6814,996,847,0
6815,1004,851,0
6816,1004,938,0
6817,1004,149,0
6818,1004,738,0
6819,1006,908,0
6820,1006,335,0
6821,1006,250,0
6822,1006,1029,0
6823,1006,77,0
6824,1006,437,0
6825,1006,608,0
6826,1006,551,0
6827,1009,499,0
6828,1009,440,0
6829,1009,92,0
6830,1009,180,0
6831,1009,724,0
6832,1009,470,0
6833,1009,370,0
6834,1010,833,0
6835,1010,140,0
6836,1010,329,0
6837,1010,687,0
6838,1010,993,0
6839,1010,372,0
6840,1010,290,0
6841,1010,250,0
6842,1010,487,0
6843,1010,949,0
6844,1010,351,0
6845,1010,980,0
6846,1010,584,0
6847,1010,46,0
6848,1010,762,0
6849,1010,245,0
6850,1010,562,0
6851,1011,853,0
6852,1011,765,0
6853,1012,59,0
6854,1012,286,0
6855,1014,26,0
6856,1014,607,0
6857,1015,530,0
6858,1015,201,0
6859,1015,51,0
6860,1015,89,0
6861,1017,948,0
6862,1017,960,0
6863,1017,765,0
6864,1017,825,0
6865,1018,1065,0
6866,1018,1051,0
6867,1018,323,0
6868,1018,258,0
6869,1024,726,0
6870,1024,762,0
6871,1024,510,0
6872,1024,418,0
6873,1025,398,0
6874,1026,20,0
6875,1026,826,0
6876,1027,777,0
6877,1027,301,0
6878,1027,643,0
6879,1027,680,0
6880,1031,28,0
6881,1031,898,0
6882,1031,89,0
6883,1031,53,0
6884,1031,52,0
6885,1031,189,0
6886,1031,708,0
6887,1033,970,0
6888,1033,589,0
6889,1033,544,0
6890,1033,765,0
6891,1034,941,0
6892,1034,706,0
6893,1034,517,0
6894,1034,1115,0
6895,1035,370,0
6896,1036,469,0
6897,1036,402,0
6898,1036,764,0
6899,1036,71,0
6900,1038,517,0
6901,1038,12,0
6902,1038,305,0
6903,1038,255,0
6904,1038,649,0
6905,1038,354,0
6906,1038,549,0
6907,1038,148,0
6908,1038,884,0
6909,1038,89,0
6910,1038,790,0
6911,1038,872,0
6912,1038,1073,0
6913,1038,991,0
6914,1038,705,0
6915,1038,889,0
6916,1038,83,0
6917,1038,249,0
6918,1038,623,0
6919,1038,25,0
6920,1038,977,0
6921,1038,719,0
6922,1041,414,0
6923,1046,127,0
6924,1046,455,0
6925,1046,770,0
6926,1048,342,0
6927,1048,119,0
6928,1050,340,0
6929,1050,900,0
6930,1050,1095,0
6931,1050,517,0
6932,1050,416,0
6933,1050,1089,0
6934,1050,282,0
6935,1050,579,0
6936,1050,937,0
6937,1050,856,0
6938,1050,149,0
6939,1050,59,0
6940,1050,175,0
6941,1050,3,0
6942,1050,26,0
6943,1050,934,0
6944,1050,1026,0
6945,1050,521,0
6946,1050,402,0
6947,1050,946,0
6948,1050,1083,0
6949,1050,654,0
6950,1050,249,0
6951,1050,1061,0
6952,1050,599,0
6953,1050,926,0
6954,1055,498,0
6955,1063,322,0
6956,1063,272,0
6957,1063,719,0
6958,1063,764,0
6959,1063,404,0
6960,1063,496,0
6961,1063,299,0
6962,1063,7,0
6963,1063,385,0
6964,1063,590,0
6965,1063,119,0
6966,1063,628,0
6967,1063,460,0
6968,1063,742,0
6969,1063,236,0
6970,1063,22,0
6971,1063,758,0
6972,1063,146,0
6973,1063,688,0
6974,1063,620,0
6975,1063,824,0
6976,1063,32,0
6977,1063,249,0
6978,1063,1003,0
6979,1063,674,0
6980,1063,258,0
6981,1063,776,0
6982,1063,438,0
6983,1063,580,0
6984,1063,321,0
6985,1063,979,0
6986,1063,86,0
6987,1063,503,0
6988,1063,58,0
6989,1063,341,0
6990,1063,852,0
6991,1063,268,0
6992,1063,254,0
6993,1063,950,0
6994,1063,810,0
6995,1063,630,0
6996,1063,647,0
6997,1063,140,0
6998,1063,464,0
6999,1063,1108,0
7000,1063,731,0
7001,1063,302,0
7002,1063,1070,0
7003,1063,785,0
7004,1063,1100,0
7005,1063,224,0
7006,1063,49,0
7007,1063,486,0
7008,1063,505,0
7009,1063,211,0
7010,1063,219,0
7011,1063,234,0
7012,1063,185,0
7013,1063,871,0
7014,1063,828,0
7015,1063,372,0
7016,1063,575,0
7017,1063,1074,0
7018,1063,670,0
7019,1063,886,0
7020,1063,556,0
7021,1063,116,0
7022,1063,793,0
7023,1063,872,0
7024,1063,823,0
7025,1063,845,0
7026,1063,2,0
7027,1063,942,0
7028,1063,826,0
7029,1063,923,0
7030,1063,191,0
7031,1063,809,0
7032,1063,730,0
7033,1063,881,0
7034,1063,889,0
7035,1063,1,0
7036,1063,706,0
7037,1063,992,0
7038,1063,463,0
7039,1063,79,0
7040,1063,410,0
7041,1063,1020,0
7042,1063,469,0
7043,1063,584,0
7044,1063,905,0
7045,1063,158,0
7046,1063,405,0
7047,1063,1015,0
7048,1063,669,0
7049,1063,650,0
7050,1063,364,0
7051,1063,854,0
7052,1064,548,0
7053,1064,366,0
7054,1069,458,0
7055,1069,98,0
7056,1069,900,0
7057,1069,1079,0
7058,1069,469,0
7059,1071,210,0
7060,1071,274,0
7061,1071,1013,0
7062,1071,884,0
7063,1072,933,0
7064,1075,192,0
7065,1075,228,0
7066,1075,365,0
7067,1075,260,0
7068,1075,391,0
7069,1075,980,0
7070,1075,205,0
7071,1075,234,0
7072,1075,370,0
7073,1075,760,0
7074,1075,631,0
7075,1075,497,0
7076,1075,298,0
7077,1075,15,0
7078,1075,643,0
7079,1075,476,0
7080,1075,1054,0
7081,1075,41,0
7082,1078,1066,0
7083,1078,535,0
7084,1078,948,0
7085,1078,1084,0
7086,1078,774,0
7087,1078,577,0
7088,1080,459,0
7089,1080,825,0
7090,1080,308,0
7091,1080,227,0
7092,1080,777,0
7093,1080,991,0
7094,1080,448,0
7095,1080,714,0
7096,1080,579,0
7097,1080,83,0
7098,1080,939,0
7099,1080,765,0
7100,1080,720,0
7101,1080,616,0
7102,1080,626,0
7103,1080,899,0
7104,1080,789,0
7105,1080,413,0
7106,1080,367,0
7107,1080,200,0
7108,1080,499,0
7109,1080,20,0
7110,1080,34,0
7111,1080,163,0
7112,1080,175,0
7113,1080,538,0
7114,1080,158,0
7115,1080,196,0
7116,1080,886,0
7117,1080,91,0
7118,1080,1040,0
7119,1080,290,0
7120,1080,628,0
7121,1080,614,0
7122,1080,880,0
7123,1080,493,0
7124,1080,438,0
7125,1080,757,0
7126,1080,804,0
7127,1080,298,0
7128,1080,518,0
7129,1080,1095,0
7130,1080,514,0
7131,1080,346,0
7132,1080,380,0
7133,1080,526,0
7134,1080,198,0
7135,1080,799,0
7136,1080,1054,0
7137,1080,171,0
7138,1080,371,0
7139,1080,1019,0
7140,1080,703,0
7141,1080,220,0
7142,1080,383,0
7143,1080,320,0
7144,1080,519,0
7145,1080,702,0
7146,1080,46,0
7147,1080,853,0
7148,1080,1044,0
7149,1080,6,0
7150,1080,385,0
7151,1080,653,0
7152,1080,857,0
7153,1080,1105,0
7154,1080,1038,0
7155,1080,897,0
7156,1080,997,0
7157,1080,1057,0
7158,1080,693,0
7159,1080,618,0
7160,1080,368,0
7161,1080,232,0
7162,1080,193,0
7163,1080,676,0
7164,1080,1037,0
7165,1080,956,0
7166,1080,36,0
7167,1080,118,0
7168,1080,327,0
7169,1080,787,0
7170,1080,219,0
7171,1080,762,0
7172,1080,807,0
7173,1080,32,0
7174,1080,342,0
7175,1080,446,0
7176,1080,274,0
7177,1080,82,0
7178,1080,411,0
7179,1080,155,0
7180,1080,418,0
7181,1080,89,0
7182,1080,1072,0
7183,1080,590,0
7184,1080,75,0
7185,1080,1068,0
7186,1080,772,0
7187,1080,139,0
7188,1080,561,0
7189,1080,624,0
7190,1080,149,0
7191,1080,985,0
7192,1080,658,0
7193,1080,115,0
7194,1080,245,0
7195,1080,441,0
7196,1080,454,0
7197,1080,381,0
7198,1080,230,0
7199,1080,752,0
7200,1080,8,0
7201,1080,819,0
7202,1080,492,0
7203,1080,594,0
7204,1080,1041,0
7205,1080,1045,0
7206,1080,560,0
7207,1080,99,0
7208,1080,1059,0
7209,1080,500,0
7210,1080,359,0
7211,1080,61,0
7212,1080,1027,0
7213,1085,1035,0
7214,1085,76,0
7215,1085,1072,0
7216,1085,548,0
7217,1085,957,0
7218,1086,935,0
7219,1086,572,0
7220,1088,444,0
7221,1088,987,0
7222,1089,1109,0
7223,1089,663,0
7224,1089,452,0
7225,1089,994,0
7226,1091,224,0
7227,1092,67,0
7228,1092,914,0
7229,1092,660,0
7230,1092,609,0
7231,1092,70,0
7232,1092,574,0
7233,1092,791,0
7234,1092,1100,0
7235,1092,1009,0
7236,1092,310,0
7237,1092,748,0
7238,1092,123,0
7239,1092,1075,0
7240,1092,777,0
7241,1092,628,0
7242,1092,624,0
7243,1092,1057,0
7244,1092,206,0
7245,1092,341,0
7246,1092,419,0
7247,1092,867,0
7248,1092,905,0
7249,1092,367,0
7250,1092,718,0
7251,1092,1040,0
7252,1092,1007,0
7253,1092,289,0
7254,1092,292,0
7255,1092,936,0
7256,1092,391,0
7257,1092,182,0
7258,1092,421,0
7259,1092,940,0
7260,1092,422,0
7261,1092,1002,0
7262,1092,645,0
7263,1092,750,0
7264,1092,467,0
7265,1092,1087,0
7266,1092,437,0
7267,1092,399,0
7268,1092,801,0
7269,1092,527,0
7270,1092,669,0
7271,1092,327,0
7272,1092,42,0
7273,1092,1012,0
7274,1092,1033,0
7275,1092,590,0
7276,1092,803,0
7277,1092,697,0
7278,1092,1107,0
7279,1092,209,0
7280,1092,761,0
7281,1092,55,0
7282,1092,893,0
7283,1092,853,0
7284,1092,259,0
7285,1092,530,0
7286,1092,736,0
7287,1092,163,0
7288,1092,499,0
7289,1092,760,0
7290,1092,687,0
7291,1092,233,0
7292,1092,525,0
7293,1094,733,0
7294,1094,459,0
7295,1094,956,0
7296,1094,589,0
7297,1094,872,0
7298,1095,22,0
7299,1098,952,0
7300,1098,941,0
7301,1099,695,0
7302,1100,278,0
7303,1100,383,0
7304,1100,893,0
7305,1100,919,0
7306,1100,479,0
7307,1100,805,0
7308,1100,767,0
7309,1100,280,0
7310,1100,134,0
7311,1100,287,0
7312,1100,123,0
7313,1100,733,0
7314,1100,924,0
7315,1100,477,0
7316,1100,676,0
7317,1100,871,0
7318,1100,15,0
7319,1100,189,0
7320,1100,510,0
7321,1100,868,0
7322,1100,655,0
7323,1100,709,0
7324,1100,23,0
7325,1100,59,0
7326,1100,752,0
7327,1100,701,0
7328,1100,416,0
7329,1100,236,0
7330,1100,1091,0
7331,1100,216,0
7332,1100,458,0
7333,1100,141,0
7334,1100,1012,0
7335,1100,58,0
7336,1100,547,0
7337,1100,690,0
7338,1100,606,0
7339,1101,460,0
7340,1101,810,0
7341,1101,971,0
7342,1101,922,0
7343,1101,1011,0
7344,1101,189,0
7345,1101,692,0
7346,1101,288,0
7347,1103,1000,0
7348,1103,1085,0
7349,1105,643,0
7350,1106,773,0
7351,1106,75,0
7352,1106,503,0
7353,1106,542,0
7354,1106,617,0
7355,1106,343,0
7356,1106,218,0
7357,1106,180,0
7358,1106,12,0
7359,1106,270,0
7360,1106,615,0
7361,1106,1053,0
7362,1106,311,0
7363,1106,337,0
7364,1106,746,0
7365,1106,107,0
7366,1106,1023,0
7367,1106,775,0
7368,1106,1003,0
7369,1106,580,0
7370,1106,94,0
7371,1106,987,0
7372,1106,838,0
7373,1106,519,0
7374,1106,909,0
7375,1106,234,0
7376,1106,134,0
7377,1106,48,0
7378,1106,944,0
7379,1106,916,0
7380,1106,185,0
7381,1106,586,0
7382,1106,527,0
7383,1106,1047,0
7384,1106,197,0
7385,1106,922,0
7386,1106,120,0
7387,1107,252,0
7388,1107,628,0
7389,1108,273,0
7390,1108,119,0
7391,1108,687,0
7392,1109,76,0
7393,1109,668,0
7394,1109,756,0
7395,1109,388,0
7396,1109,1057,0
7397,1109,847,0
7398,1109,957,0
7399,1109,1015,0
7400,1110,438,0
7401,1110,671,0
7402,1110,736,0
7403,1110,409,0
7404,1111,143,0
7405,1111,409,0
7406,1111,771,0
7407,1111,55,0
7408,1111,817,0
7409,1111,1016,0
7410,1111,649,0
7411,1111,375,0
7412,1111,320,0
7413,1111,657,0
7414,1111,75,0
7415,1111,204,0
7416,1111,391,0
7417,1111,913,0
7418,1111,280,0
7419,1111,265,0
7420,1111,730,0
7421,1111,978,0
7422,1111,888,0
7423,1111,1043,0
7424,1111,744,0
7425,1111,970,0
7426,1112,402,0
7427,1113,755,0
7428,1113,990,0
7429,1113,395,0
7430,1113,151,0
7431,1114,777,0
7432,1114,246,0
7433,1114,881,0
7434,1114,436,0
7435,1114,352,0
7436,1114,220,0
7437,1114,1086,0
7438,1114,681,0
7439,1114,608,0
7440,1114,555,0
7441,1114,136,0
7442,1114,957,0
7443,1115,1059,0
7444,1115,1092,0
7445,1115,729,0
7446,1115,25,0
7447,1115,873,0
7448,1115,758,0
7449,1115,363,0
7450,1115,802,0
7451,1115,670,0
7452,1115,512,0
7453,1115,482,0
7454,1115,622,0
7455,1115,1016,0
7456,1115,719,0
7457,1115,139,0
7458,1115,449,0
7459,1115,1036,0
7460,1115,698,0
7461,1115,848,0
7462,1115,746,0
7463,1115,8,0
7464,1118,1095,0
7465,1118,113,0
