,TF,Target,Label
5889,450,615,0
5890,450,1020,0
5891,450,1420,0
5892,450,1270,0
5893,450,532,0
5894,450,598,0
5895,450,793,0
5896,452,992,0
5897,456,886,0
5898,456,1305,0
5899,463,1353,0
5900,463,19,0
5901,463,1085,0
5902,463,791,0
5903,463,904,0
5904,463,1518,0
5905,463,386,0
5906,463,330,0
5907,465,873,0
5908,465,1436,0
5909,468,1411,0
5910,470,803,0
5911,470,489,0
5912,470,363,0
5913,470,1473,0
5914,470,904,0
5915,470,1242,0
5916,470,1328,0
5917,470,254,0
5918,474,1326,0
5919,474,385,0
5920,474,487,0
5921,474,721,0
5922,474,1016,0
5923,474,1475,0
5924,474,601,0
5925,474,1449,0
5926,474,1596,0
5927,474,262,0
5928,474,1141,0
5929,474,1191,0
5930,474,622,0
5931,475,1375,0
5932,475,691,0
5933,475,1409,0
5934,475,934,0
5935,475,415,0
5936,475,769,0
5937,475,1405,0
5938,475,984,0
5939,475,331,0
5940,475,290,0
5941,475,1572,0
5942,475,888,0
5943,475,204,0
5944,475,977,0
5945,475,1519,0
5946,475,1250,0
5947,475,1220,0
5948,475,867,0
5949,475,1426,0
5950,475,1274,0
5951,475,76,0
5952,475,705,0
5953,475,592,0
5954,475,881,0
5955,475,961,0
5956,478,1055,0
5957,478,629,0
5958,478,100,0
5959,478,121,0
5960,478,1204,0
5961,480,582,0
5962,480,603,0
5963,480,1546,0
5964,480,783,0
5965,480,978,0
5966,480,378,0
5967,480,800,0
5968,480,268,0
5969,480,710,0
5970,480,833,0
5971,480,104,0
5972,480,1511,0
5973,489,861,0
5974,489,25,0
5975,489,1021,0
5976,489,710,0
5977,489,1292,0
5978,489,131,0
5979,489,591,0
5980,489,886,0
5981,489,894,0
5982,489,294,0
5983,489,458,0
5984,489,359,0
5985,489,464,0
5986,489,1060,0
5987,489,658,0
5988,489,380,0
5989,489,964,0
5990,491,549,0
5991,491,1336,0
5992,491,1500,0
5993,491,48,0
5994,491,482,0
5995,493,588,0
5996,493,34,0
5997,493,1139,0
5998,493,268,0
5999,493,479,0
6000,493,1476,0
6001,493,22,0
6002,493,1599,0
6003,493,680,0
6004,493,1259,0
6005,493,790,0
6006,493,1394,0
6007,493,603,0
6008,493,120,0
6009,493,4,0
6010,493,513,0
6011,493,367,0
6012,493,1541,0
6013,493,1067,0
6014,493,1144,0
6015,493,802,0
6016,493,723,0
6017,493,878,0
6018,493,1579,0
6019,493,1156,0
6020,493,197,0
6021,493,515,0
6022,493,258,0
6023,493,40,0
6024,493,1568,0
6025,493,861,0
6026,493,1300,0
6027,493,637,0
6028,493,55,0
6029,493,523,0
6030,493,204,0
6031,493,579,0
6032,493,1430,0
6033,493,1421,0
6034,493,884,0
6035,493,354,0
6036,493,550,0
6037,493,1577,0
6038,493,1064,0
6039,493,1014,0
6040,493,646,0
6041,493,1566,0
6042,493,429,0
6043,493,1079,0
6044,493,1320,0
6045,493,325,0
6046,493,742,0
6047,493,198,0
6048,493,1117,0
6049,493,770,0
6050,493,1361,0
6051,493,1047,0
6052,493,1016,0
6053,493,1108,0
6054,493,1285,0
6055,493,594,0
6056,493,1160,0
6057,493,691,0
6058,494,195,0
6059,494,1477,0
6060,494,483,0
6061,494,1518,0
6062,494,1200,0
6063,494,378,0
6064,494,1025,0
6065,494,1435,0
6066,494,171,0
6067,494,1287,0
6068,494,1036,0
6069,494,1034,0
6070,494,1193,0
6071,494,266,0
6072,494,661,0
6073,494,552,0
6074,495,70,0
6075,495,1494,0
6076,502,897,0
6077,502,235,0
6078,502,1415,0
6079,502,221,0
6080,502,495,0
6081,502,613,0
6082,502,731,0
6083,502,1287,0
6084,502,595,0
6085,502,1520,0
6086,517,600,0
6087,517,912,0
6088,517,1405,0
6089,517,23,0
6090,517,1239,0
6091,517,1004,0
6092,517,1496,0
6093,517,132,0
6094,517,441,0
6095,517,1059,0
6096,520,528,0
6097,520,1251,0
6098,520,644,0
6099,520,168,0
6100,520,1299,0
6101,520,144,0
6102,520,474,0
6103,520,684,0
6104,520,215,0
6105,520,1458,0
6106,520,1126,0
6107,520,1121,0
6108,520,828,0
6109,520,850,0
6110,528,1034,0
6111,528,142,0
6112,528,416,0
6113,528,282,0
6114,528,786,0
6115,528,1519,0
6116,528,403,0
6117,528,1162,0
6118,528,66,0
6119,528,172,0
6120,528,483,0
6121,528,341,0
6122,528,455,0
6123,528,374,0
6124,528,32,0
6125,528,1284,0
6126,529,1476,0
6127,530,972,0
6128,530,1580,0
6129,530,1600,0
6130,530,621,0
6131,530,1568,0
6132,530,180,0
6133,530,1222,0
6134,530,249,0
6135,530,633,0
6136,530,655,0
6137,530,510,0
6138,530,485,0
6139,530,590,0
6140,530,1409,0
6141,530,1369,0
6142,530,817,0
6143,532,1408,0
6144,532,1267,0
6145,532,324,0
6146,532,587,0
6147,533,937,0
6148,533,1166,0
6149,533,960,0
6150,533,1355,0
6151,533,1265,0
6152,533,855,0
6153,533,1299,0
6154,544,583,0
6155,544,854,0
6156,547,475,0
6157,547,524,0
6158,547,602,0
6159,547,425,0
6160,547,1521,0
6161,547,157,0
6162,547,1276,0
6163,547,495,0
6164,547,866,0
6165,547,501,0
6166,547,187,0
6167,547,80,0
6168,547,1083,0
6169,547,1439,0
6170,547,303,0
6171,547,292,0
6172,547,1150,0
6173,547,134,0
6174,547,87,0
6175,550,542,0
6176,550,1337,0
6177,552,1092,0
6178,554,618,0
6179,554,40,0
6180,554,571,0
6181,554,790,0
6182,554,57,0
6183,554,1529,0
6184,554,29,0
6185,554,717,0
6186,554,975,0
6187,554,577,0
6188,559,1096,0
6189,559,513,0
6190,559,180,0
6191,559,1144,0
6192,559,501,0
6193,559,1583,0
6194,559,1525,0
6195,559,324,0
6196,559,1382,0
6197,559,255,0
6198,559,459,0
6199,559,722,0
6200,559,1182,0
6201,559,699,0
6202,559,1471,0
6203,560,861,0
6204,560,1383,0
6205,560,874,0
6206,560,1470,0
6207,561,713,0
6208,561,99,0
6209,561,388,0
6210,561,968,0
6211,561,1316,0
6212,561,1215,0
6213,561,38,0
6214,561,192,0
6215,561,364,0
6216,561,1390,0
6217,561,711,0
6218,561,1466,0
6219,561,327,0
6220,561,1538,0
6221,561,1544,0
6222,561,49,0
6223,561,764,0
6224,561,913,0
6225,561,462,0
6226,569,826,0
6227,569,181,0
6228,569,1250,0
6229,569,725,0
6230,571,629,0
6231,571,850,0
6232,571,799,0
6233,571,1543,0
6234,571,1437,0
6235,571,561,0
6236,571,291,0
6237,571,1027,0
6238,571,341,0
6239,571,1554,0
6240,571,705,0
6241,571,1607,0
6242,571,1,0
6243,571,1096,0
6244,573,1310,0
6245,573,288,0
6246,573,156,0
6247,573,347,0
6248,576,349,0
6249,576,137,0
6250,576,461,0
6251,576,545,0
6252,576,1021,0
6253,576,1142,0
6254,576,1243,0
6255,576,467,0
6256,576,1583,0
6257,576,1226,0
6258,576,1503,0
6259,576,1579,0
6260,576,344,0
6261,576,679,0
6262,576,834,0
6263,576,664,0
6264,576,203,0
6265,576,1311,0
6266,576,113,0
6267,576,165,0
6268,576,1078,0
6269,576,473,0
6270,576,502,0
6271,576,76,0
6272,576,984,0
6273,576,1083,0
6274,576,1206,0
6275,576,1386,0
6276,576,965,0
6277,576,1390,0
6278,576,220,0
6279,576,1217,0
6280,576,1230,0
6281,576,1618,0
6282,576,877,0
6283,576,1177,0
6284,576,274,0
6285,576,846,0
6286,576,643,0
6287,576,861,0
6288,579,849,0
6289,579,1528,0
6290,579,1469,0
6291,579,122,0
6292,579,178,0
6293,579,322,0
6294,579,630,0
6295,579,1459,0
6296,579,863,0
6297,579,154,0
6298,579,99,0
6299,581,1571,0
6300,581,102,0
6301,581,517,0
6302,581,1412,0
6303,581,971,0
6304,581,824,0
6305,581,101,0
6306,581,1094,0
6307,581,1560,0
6308,581,256,0
6309,581,1270,0
6310,581,1244,0
6311,581,820,0
6312,581,1238,0
6313,581,801,0
6314,581,575,0
6315,581,495,0
6316,581,1316,0
6317,581,1182,0
6318,581,345,0
6319,581,1544,0
6320,581,1459,0
6321,581,338,0
6322,581,462,0
6323,581,461,0
6324,581,146,0
6325,581,539,0
6326,581,1611,0
6327,581,1505,0
6328,581,1371,0
6329,581,1264,0
6330,581,16,0
6331,581,607,0
6332,581,1207,0
6333,581,277,0
6334,581,964,0
6335,581,368,0
6336,581,1284,0
6337,581,640,0
6338,581,232,0
6339,581,208,0
6340,581,1520,0
6341,581,147,0
6342,581,656,0
6343,581,1047,0
6344,581,568,0
6345,581,450,0
6346,581,545,0
6347,598,1448,0
6348,598,1345,0
6349,598,56,0
6350,598,367,0
6351,598,1320,0
6352,598,476,0
6353,598,170,0
6354,598,1303,0
6355,598,643,0
6356,598,650,0
6357,598,1125,0
6358,598,1325,0
6359,602,560,0
6360,602,242,0
6361,602,730,0
6362,602,818,0
6363,602,1325,0
6364,603,1103,0
6365,603,1540,0
6366,603,665,0
6367,603,922,0
6368,608,307,0
6369,608,704,0
6370,610,1247,0
6371,611,1614,0
6372,611,1480,0
6373,611,990,0
6374,611,1443,0
6375,611,747,0
6376,611,251,0
6377,611,294,0
6378,611,121,0
6379,611,1412,0
6380,611,320,0
6381,611,1431,0
6382,611,956,0
6383,611,1429,0
6384,623,740,0
6385,623,87,0
6386,623,1589,0
6387,623,829,0
6388,623,926,0
6389,623,840,0
6390,623,780,0
6391,623,753,0
6392,623,259,0
6393,623,1447,0
6394,623,935,0
6395,623,1189,0
6396,624,1558,0
6397,624,997,0
6398,624,919,0
6399,624,962,0
6400,624,1324,0
6401,624,707,0
6402,624,363,0
6403,624,1246,0
6404,624,1377,0
6405,625,406,0
6406,625,409,0
6407,625,816,0
6408,625,1578,0
6409,625,2,0
6410,625,1230,0
6411,625,796,0
6412,625,775,0
6413,626,1241,0
6414,626,594,0
6415,626,406,0
6416,626,1364,0
6417,627,1100,0
6418,627,384,0
6419,627,232,0
6420,627,1332,0
6421,627,6,0
6422,631,557,0
6423,631,474,0
6424,631,1430,0
6425,631,1608,0
6426,631,583,0
6427,631,1331,0
6428,631,51,0
6429,631,1428,0
6430,631,154,0
6431,631,624,0
6432,631,853,0
6433,631,415,0
6434,631,139,0
6435,631,710,0
6436,631,379,0
6437,631,872,0
6438,633,698,0
6439,633,1372,0
6440,633,427,0
6441,633,1239,0
6442,633,84,0
6443,633,92,0
6444,633,1205,0
6445,633,859,0
6446,639,477,0
6447,639,1056,0
6448,639,1290,0
6449,639,1419,0
6450,639,864,0
6451,639,1302,0
6452,639,831,0
6453,639,1107,0
6454,639,755,0
6455,639,1399,0
6456,639,709,0
6457,639,327,0
6458,639,261,0
6459,639,107,0
6460,639,1611,0
6461,639,1020,0
6462,639,1248,0
6463,639,1573,0
6464,639,584,0
6465,639,844,0
6466,641,237,0
6467,641,478,0
6468,641,934,0
6469,641,1416,0
6470,641,822,0
6471,641,1316,0
6472,641,1511,0
6473,641,308,0
6474,641,940,0
6475,641,1458,0
6476,641,784,0
6477,641,736,0
6478,646,1169,0
6479,646,1142,0
6480,646,1002,0
6481,646,653,0
6482,648,45,0
6483,648,271,0
6484,648,1385,0
6485,648,50,0
6486,649,1616,0
6487,649,1063,0
6488,649,704,0
6489,649,462,0
6490,649,516,0
6491,649,773,0
6492,649,614,0
6493,649,382,0
6494,649,405,0
6495,649,1132,0
6496,649,1370,0
6497,649,283,0
6498,649,808,0
6499,649,661,0
6500,649,216,0
6501,649,1149,0
6502,652,730,0
6503,652,104,0
6504,652,1378,0
6505,652,207,0
6506,652,353,0
6507,657,191,0
6508,657,1329,0
6509,657,1147,0
6510,658,1270,0
6511,658,1373,0
6512,658,1482,0
6513,658,82,0
6514,658,1162,0
6515,658,862,0
6516,658,764,0
6517,658,809,0
6518,658,1025,0
6519,658,605,0
6520,658,338,0
6521,658,1591,0
6522,658,620,0
6523,658,1539,0
6524,658,206,0
6525,658,210,0
6526,658,1359,0
6527,658,1340,0
6528,658,734,0
6529,658,109,0
6530,658,396,0
6531,658,920,0
6532,658,488,0
6533,658,1512,0
6534,658,1107,0
6535,658,232,0
6536,658,1452,0
6537,658,646,0
6538,658,554,0
6539,658,413,0
6540,658,463,0
6541,665,1170,0
6542,665,844,0
6543,665,615,0
6544,665,580,0
6545,665,1554,0
6546,665,116,0
6547,665,1561,0
6548,665,950,0
6549,665,1141,0
6550,665,836,0
6551,665,524,0
6552,665,1404,0
6553,665,792,0
6554,665,696,0
6555,665,345,0
6556,665,708,0
6557,665,1422,0
6558,665,388,0
6559,665,886,0
6560,665,932,0
6561,665,1617,0
6562,665,1036,0
6563,665,1222,0
6564,665,426,0
6565,665,1233,0
6566,665,1550,0
6567,665,931,0
6568,665,742,0
6569,665,333,0
6570,665,558,0
6571,669,134,0
6572,669,893,0
6573,669,1041,0
6574,669,1123,0
6575,669,389,0
6576,669,770,0
6577,669,527,0
6578,669,365,0
6579,669,1330,0
6580,669,1004,0
6581,669,1542,0
6582,669,1474,0
6583,669,721,0
6584,669,256,0
6585,669,182,0
6586,673,823,0
6587,673,46,0
6588,673,143,0
6589,673,311,0
6590,673,1422,0
6591,673,702,0
6592,673,1105,0
6593,673,220,0
6594,673,1222,0
6595,673,255,0
6596,673,913,0
6597,673,1120,0
6598,673,1367,0
6599,674,103,0
6600,674,1452,0
6601,674,938,0
6602,674,566,0
6603,674,35,0
6604,674,286,0
6605,687,1345,0
6606,687,410,0
6607,687,1384,0
6608,687,413,0
6609,687,917,0
6610,687,816,0
6611,687,922,0
6612,687,1445,0
6613,687,1171,0
6614,687,1491,0
6615,687,1538,0
6616,687,450,0
6617,687,829,0
6618,687,80,0
6619,687,876,0
6620,687,170,0
6621,687,573,0
6622,687,67,0
6623,687,510,0
6624,687,112,0
6625,687,1416,0
6626,687,13,0
6627,687,1321,0
6628,692,182,0
6629,692,30,0
6630,692,1340,0
6631,698,128,0
6632,699,525,0
6633,699,624,0
6634,699,1366,0
6635,700,1059,0
6636,701,328,0
6637,702,1361,0
6638,702,29,0
6639,702,1200,0
6640,702,156,0
6641,702,680,0
6642,702,1318,0
6643,704,1602,0
6644,704,530,0
6645,704,1394,0
6646,704,985,0
6647,704,492,0
6648,704,541,0
6649,704,207,0
6650,704,769,0
6651,704,224,0
6652,704,534,0
6653,704,1178,0
6654,704,17,0
6655,704,1382,0
6656,704,888,0
6657,713,654,0
6658,715,1209,0
6659,715,40,0
6660,715,836,0
6661,715,1270,0
6662,715,1325,0
6663,721,121,0
6664,721,802,0
6665,721,1503,0
6666,721,196,0
6667,721,819,0
6668,721,1309,0
6669,727,586,0
6670,727,977,0
6671,727,856,0
6672,727,1195,0
6673,727,1519,0
6674,727,320,0
6675,727,464,0
6676,727,1014,0
6677,727,215,0
6678,727,812,0
6679,727,780,0
6680,727,1179,0
6681,727,1203,0
6682,729,1589,0
6683,729,416,0
6684,729,1482,0
6685,729,1373,0
6686,729,171,0
6687,729,53,0
6688,729,250,0
6689,729,1023,0
6690,729,471,0
6691,729,434,0
6692,729,973,0
6693,729,432,0
6694,729,1002,0
6695,729,793,0
6696,729,1335,0
6697,729,111,0
6698,729,1205,0
6699,729,492,0
6700,729,1263,0
6701,729,1411,0
6702,729,956,0
6703,729,548,0
6704,729,1426,0
6705,729,849,0
6706,730,647,0
6707,730,1071,0
6708,730,316,0
6709,730,669,0
6710,730,1052,0
6711,730,390,0
6712,730,427,0
6713,730,887,0
6714,730,885,0
6715,730,1037,0
6716,730,351,0
6717,730,1271,0
6718,730,313,0
6719,730,705,0
6720,730,1236,0
6721,730,1061,0
6722,730,403,0
6723,730,908,0
6724,730,1557,0
6725,730,629,0
6726,730,261,0
6727,730,627,0
6728,730,1610,0
6729,730,615,0
6730,730,51,0
6731,730,186,0
6732,730,768,0
6733,730,165,0
6734,730,1257,0
6735,730,1593,0
6736,730,1187,0
6737,730,841,0
6738,730,1572,0
6739,730,1009,0
6740,730,1484,0
6741,734,1276,0
6742,740,1412,0
6743,740,476,0
6744,740,49,0
6745,740,895,0
6746,741,554,0
6747,741,890,0
6748,741,1291,0
6749,741,658,0
6750,741,382,0
6751,741,58,0
6752,741,1167,0
6753,741,1519,0
6754,741,23,0
6755,741,1239,0
6756,741,655,0
6757,741,1598,0
6758,741,1328,0
6759,741,285,0
6760,741,799,0
6761,744,221,0
6762,744,1104,0
6763,744,1351,0
6764,744,195,0
6765,744,1337,0
6766,747,1387,0
6767,754,315,0
6768,754,685,0
6769,754,853,0
6770,754,1081,0
6771,754,370,0
6772,754,942,0
6773,754,795,0
6774,754,138,0
6775,754,617,0
6776,754,41,0
6777,754,1094,0
6778,754,1404,0
6779,754,937,0
6780,754,441,0
6781,754,634,0
6782,754,796,0
6783,754,228,0
6784,754,77,0
6785,754,372,0
6786,754,1579,0
6787,754,115,0
6788,754,1279,0
6789,754,1363,0
6790,754,1330,0
6791,754,1221,0
6792,754,1077,0
6793,754,1381,0
6794,754,456,0
6795,754,1104,0
6796,754,486,0
6797,754,983,0
6798,754,736,0
6799,754,382,0
6800,754,1576,0
6801,754,975,0
6802,754,40,0
6803,754,767,0
6804,754,388,0
6805,754,1247,0
6806,754,265,0
6807,754,446,0
6808,754,271,0
6809,754,1211,0
6810,754,238,0
6811,754,555,0
6812,754,570,0
6813,754,784,0
6814,754,1439,0
6815,754,1070,0
6816,754,106,0
6817,754,811,0
6818,754,1041,0
6819,754,663,0
6820,754,509,0
6821,754,967,0
6822,754,579,0
6823,754,1360,0
6824,754,273,0
6825,754,120,0
6826,754,747,0
6827,754,111,0
6828,762,913,0
6829,762,816,0
6830,762,1095,0
6831,762,1410,0
6832,762,368,0
6833,762,255,0
6834,762,229,0
6835,767,705,0
6836,767,662,0
6837,770,1488,0
6838,774,847,0
6839,774,607,0
6840,774,1337,0
6841,774,492,0
6842,775,1344,0
6843,775,186,0
6844,775,243,0
6845,775,1442,0
6846,775,432,0
6847,775,631,0
6848,775,877,0
6849,775,279,0
6850,775,562,0
6851,775,1113,0
6852,775,324,0
6853,775,1584,0
6854,775,951,0
6855,775,341,0
6856,775,968,0
6857,775,956,0
6858,775,1569,0
6859,775,576,0
6860,776,766,0
6861,776,85,0
6862,776,157,0
6863,776,740,0
6864,776,116,0
6865,776,44,0
6866,776,1243,0
6867,776,31,0
6868,776,1347,0
6869,776,1432,0
6870,776,268,0
6871,786,1020,0
6872,786,1055,0
6873,786,1585,0
6874,786,1351,0
6875,786,1243,0
6876,786,446,0
6877,786,1139,0
6878,786,288,0
6879,788,1316,0
6880,788,1284,0
6881,788,1434,0
6882,788,999,0
6883,790,474,0
6884,794,1489,0
6885,794,324,0
6886,794,1326,0
6887,794,668,0
6888,794,947,0
6889,794,1149,0
6890,794,1603,0
6891,794,1573,0
6892,794,755,0
6893,794,1010,0
6894,794,897,0
6895,794,810,0
6896,794,303,0
6897,794,300,0
6898,794,900,0
6899,805,612,0
6900,805,926,0
6901,805,446,0
6902,805,1335,0
6903,805,1088,0
6904,805,517,0
6905,805,1021,0
6906,805,1224,0
6907,805,639,0
6908,805,626,0
6909,805,1372,0
6910,805,638,0
6911,805,758,0
6912,805,376,0
6913,805,1518,0
6914,807,1132,0
6915,807,73,0
6916,807,2,0
6917,815,212,0
6918,815,928,0
6919,815,246,0
6920,815,1073,0
6921,815,493,0
6922,815,199,0
6923,815,35,0
6924,815,0,0
6925,815,68,0
6926,815,468,0
6927,815,1412,0
6928,815,402,0
6929,815,33,0
6930,815,269,0
6931,815,1582,0
6932,815,1518,0
6933,817,935,0
6934,817,977,0
6935,817,569,0
6936,817,1365,0
6937,817,457,0
6938,817,560,0
6939,817,626,0
6940,817,1562,0
6941,817,125,0
6942,817,403,0
6943,817,545,0
6944,817,71,0
6945,817,193,0
6946,817,681,0
6947,817,421,0
6948,817,263,0
6949,817,158,0
6950,817,463,0
6951,817,1055,0
6952,817,325,0
6953,817,489,0
6954,817,1059,0
6955,817,688,0
6956,817,1178,0
6957,817,840,0
6958,817,951,0
6959,817,1163,0
6960,817,589,0
6961,817,172,0
6962,817,435,0
6963,817,1466,0
6964,817,694,0
6965,817,1276,0
6966,817,627,0
6967,817,913,0
6968,817,17,0
6969,817,366,0
6970,817,420,0
6971,817,738,0
6972,817,1069,0
6973,817,197,0
6974,817,831,0
6975,817,1271,0
6976,817,365,0
6977,817,1331,0
6978,817,1173,0
6979,817,890,0
6980,817,359,0
6981,817,1487,0
6982,817,1148,0
6983,817,1225,0
6984,817,1058,0
6985,817,1492,0
6986,817,733,0
6987,817,783,0
6988,818,431,0
6989,818,900,0
6990,818,160,0
6991,825,764,0
6992,825,1479,0
6993,825,51,0
6994,825,1311,0
6995,825,147,0
6996,833,1412,0
6997,833,791,0
6998,833,1411,0
6999,833,83,0
7000,833,70,0
7001,833,1202,0
7002,833,23,0
7003,833,1178,0
7004,833,870,0
7005,833,64,0
7006,833,144,0
7007,833,117,0
7008,833,204,0
7009,833,1094,0
7010,833,561,0
7011,833,526,0
7012,833,517,0
7013,833,1157,0
7014,833,604,0
7015,834,1150,0
7016,834,2,0
7017,834,928,0
7018,834,440,0
7019,834,937,0
7020,834,1438,0
7021,834,1572,0
7022,834,430,0
7023,834,513,0
7024,834,747,0
7025,834,827,0
7026,834,756,0
7027,834,901,0
7028,834,1167,0
7029,834,1332,0
7030,834,1152,0
7031,834,83,0
7032,834,870,0
7033,834,248,0
7034,834,674,0
7035,834,1159,0
7036,834,1421,0
7037,834,1204,0
7038,834,1549,0
7039,836,561,0
7040,836,1527,0
7041,836,934,0
7042,836,911,0
7043,836,93,0
7044,836,1533,0
7045,836,1009,0
7046,836,352,0
7047,836,1590,0
7048,836,968,0
7049,836,23,0
7050,836,869,0
7051,838,494,0
7052,841,777,0
7053,841,1279,0
7054,841,1506,0
7055,841,1474,0
7056,841,1095,0
7057,841,1539,0
7058,841,1281,0
7059,847,703,0
7060,847,1598,0
7061,847,1203,0
7062,847,697,0
7063,847,67,0
7064,848,1055,0
7065,848,298,0
7066,848,253,0
7067,848,1028,0
7068,848,277,0
7069,849,472,0
7070,849,948,0
7071,849,1351,0
7072,849,140,0
7073,856,1099,0
7074,856,509,0
7075,856,556,0
7076,856,468,0
7077,856,1405,0
7078,856,60,0
7079,856,452,0
7080,856,1480,0
7081,856,310,0
7082,856,1503,0
7083,856,488,0
7084,856,1251,0
7085,856,233,0
7086,856,788,0
7087,856,100,0
7088,856,1509,0
7089,856,1549,0
7090,856,612,0
7091,856,913,0
7092,858,1226,0
7093,858,1029,0
7094,858,1387,0
7095,858,1577,0
7096,858,1040,0
7097,859,477,0
7098,859,771,0
7099,859,950,0
7100,859,1031,0
7101,859,285,0
7102,859,664,0
7103,859,1237,0
7104,859,1240,0
7105,863,1405,0
7106,863,238,0
7107,863,63,0
7108,863,366,0
7109,863,1548,0
7110,873,1379,0
7111,873,1489,0
7112,873,1598,0
7113,873,414,0
7114,874,1438,0
7115,874,1329,0
7116,874,1227,0
7117,874,930,0
7118,874,1429,0
7119,874,1399,0
7120,874,271,0
7121,874,328,0
7122,874,731,0
7123,874,462,0
7124,874,889,0
7125,874,1615,0
7126,875,1053,0
7127,875,612,0
7128,875,1128,0
7129,875,663,0
7130,875,1555,0
7131,875,1455,0
7132,875,1278,0
7133,875,707,0
7134,875,639,0
7135,883,1242,0
7136,883,783,0
7137,883,109,0
7138,883,916,0
7139,883,491,0
7140,883,414,0
7141,883,1399,0
7142,883,649,0
7143,885,110,0
7144,885,258,0
7145,885,846,0
7146,885,52,0
7147,885,1274,0
7148,886,112,0
7149,886,892,0
7150,886,1236,0
7151,886,1313,0
7152,886,314,0
7153,886,1291,0
7154,886,758,0
7155,886,1416,0
7156,886,22,0
7157,886,1290,0
7158,886,725,0
7159,886,967,0
7160,886,249,0
7161,886,252,0
7162,886,583,0
7163,886,1127,0
7164,886,298,0
7165,886,185,0
7166,886,64,0
7167,886,226,0
7168,886,1208,0
7169,887,1129,0
7170,887,1023,0
7171,887,199,0
7172,887,957,0
7173,890,1063,0
7174,890,129,0
7175,902,458,0
7176,902,1336,0
7177,903,420,0
7178,904,1547,0
7179,904,1191,0
7180,904,105,0
7181,904,203,0
7182,904,396,0
7183,904,527,0
7184,904,509,0
7185,904,420,0
7186,905,577,0
7187,905,1282,0
7188,905,1065,0
7189,905,256,0
7190,905,79,0
7191,905,1049,0
7192,905,187,0
7193,905,873,0
7194,910,458,0
7195,910,777,0
7196,910,527,0
7197,910,1419,0
7198,910,219,0
7199,910,115,0
7200,910,1477,0
7201,910,373,0
7202,910,702,0
7203,911,1239,0
7204,911,9,0
7205,911,428,0
7206,911,902,0
7207,911,228,0
7208,911,1577,0
7209,911,590,0
7210,911,671,0
7211,911,1529,0
7212,911,1526,0
7213,911,867,0
7214,911,716,0
7215,911,784,0
7216,911,801,0
7217,911,293,0
7218,911,1063,0
7219,911,36,0
7220,911,132,0
7221,911,327,0
7222,911,1554,0
7223,911,896,0
7224,911,127,0
7225,911,58,0
7226,911,1114,0
7227,911,614,0
7228,911,1178,0
7229,911,981,0
7230,911,497,0
7231,911,212,0
7232,911,107,0
7233,911,128,0
7234,916,183,0
7235,916,382,0
7236,916,1220,0
7237,916,1551,0
7238,916,1198,0
7239,916,354,0
7240,916,1542,0
7241,921,337,0
7242,927,764,0
7243,927,459,0
7244,927,376,0
7245,927,213,0
7246,927,1104,0
7247,927,1446,0
7248,927,1204,0
7249,927,358,0
7250,927,1409,0
7251,927,1459,0
7252,927,1045,0
7253,927,992,0
7254,927,970,0
7255,929,1106,0
7256,929,1503,0
7257,929,537,0
7258,929,1601,0
7259,929,784,0
7260,929,699,0
7261,929,685,0
7262,929,235,0
7263,934,1145,0
7264,934,501,0
7265,934,245,0
7266,934,593,0
7267,934,537,0
7268,934,1226,0
7269,934,1155,0
7270,934,119,0
7271,940,1541,0
7272,940,904,0
7273,940,118,0
7274,940,553,0
7275,940,162,0
7276,940,907,0
7277,940,457,0
7278,940,1425,0
7279,940,348,0
7280,940,7,0
7281,940,1032,0
7282,940,678,0
7283,940,130,0
7284,940,1235,0
7285,940,490,0
7286,940,14,0
7287,940,492,0
7288,940,649,0
7289,940,1344,0
7290,940,294,0
7291,940,1072,0
7292,940,1238,0
7293,942,171,0
7294,942,1189,0
7295,942,240,0
7296,942,1297,0
7297,946,978,0
7298,946,687,0
7299,946,797,0
7300,946,769,0
7301,946,1616,0
7302,946,555,0
7303,946,224,0
7304,946,146,0
7305,948,779,0
7306,949,977,0
7307,949,1585,0
7308,949,208,0
7309,949,1098,0
7310,951,202,0
7311,955,156,0
7312,955,1170,0
7313,955,1508,0
7314,955,210,0
7315,955,839,0
7316,955,753,0
7317,955,1418,0
7318,955,1135,0
7319,955,1123,0
7320,955,1130,0
7321,955,1606,0
7322,955,1580,0
7323,961,105,0
7324,961,1494,0
7325,961,1280,0
7326,961,1506,0
7327,961,649,0
7328,961,76,0
7329,961,897,0
7330,961,565,0
7331,961,1178,0
7332,961,241,0
7333,961,1560,0
7334,961,221,0
7335,961,452,0
7336,963,680,0
7337,963,1162,0
7338,963,458,0
7339,963,663,0
7340,963,52,0
7341,963,1148,0
7342,963,562,0
7343,963,1335,0
7344,963,195,0
7345,963,47,0
7346,963,705,0
7347,963,582,0
7348,963,897,0
7349,963,930,0
7350,963,1390,0
7351,963,825,0
7352,963,1377,0
7353,963,563,0
7354,963,1012,0
7355,963,1532,0
7356,963,302,0
7357,963,389,0
7358,963,34,0
7359,963,1324,0
7360,963,422,0
7361,963,987,0
7362,963,613,0
7363,963,1574,0
7364,967,296,0
7365,967,719,0
7366,967,772,0
7367,967,586,0
7368,967,284,0
7369,967,308,0
7370,967,462,0
7371,967,1233,0
7372,967,698,0
7373,967,159,0
7374,967,344,0
7375,967,887,0
7376,967,503,0
7377,967,283,0
7378,967,1465,0
7379,967,1226,0
7380,967,235,0
